,-10,-3,-1,0
20,-0.32517890978378916,0.089161560521389,0.026902836325691345,1.184677175261566
13,-0.0394484518,-0.014784145810389624,-0.00506096532640047,-0.28226468893708867
6,-0.01,-0.0030000000000000005,-0.003949399,-0.0109
8,-0.0199,-0.005979000000000002,-0.00199,-0.0030000000000000005
1,-0.01,-0.005970000000000001,-0.001,0.0
-6,0.0,0.0,-0.001,0.0
-4,-0.01,0.0,0.0,0.0
-11,-0.01,-0.0030000000000000005,0.0,0.0
-18,0.0,0.0,-0.001,-0.001
-16,-0.01,0.0,-0.001,0.0
-23,-0.01,0.0,0.0,-0.01
-30,-0.01,-0.0030000000000000005,0.0,0.0
-37,0.0,0.0,-0.001,0.0
-35,-0.01,0.0,0.0,0.0
-42,-0.01,-0.0030000000000000005,0.0,0.0
-49,0.0,0.0,-0.001,0.0
-47,-0.01,0.0,0.0,0.0
-54,0.1,-0.0030000000000000005,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0774418088523799,-0.009335178525686829,0.05170655019701901,0.4088786783322829
25,-0.06334662217971311,0.0484039196285195,0.4234529499673835,1.500112437537965
18,-0.0199,-0.0294392438541098,0.2370334571039666,-0.024087639829631795
11,-0.0199,0.0,-0.002997314215869871,0.0
3,0.0,0.0,0.0,-0.01099
-1,-0.01,0.0,0.0,-0.01
2,-0.01,0.0,-0.001,0.0
-5,-0.029701,-0.0030000000000000005,0.0,0.0
-12,0.1,0.0,-0.0029701,-0.001
-10,-0.027928,0.0,0.0,0.0
-17,-0.01,-0.007137300000000001,0.098,-0.0030000000000000005
-24,0.0,0.0,0.0,0.0
23,-0.370678501787003,0.1734149167784107,0.656971408744062,1.3839974329291669
21,-0.029690385839551,-0.03856737909752277,0.4588959977999744,-0.01264266005954143
16,-0.02971891,-0.01124520368693884,-0.0024549865497820464,-0.14022441231825594
9,-0.01,-0.0030000000000000005,-0.00199,-0.0208801
4,-0.0199,-0.008910300000000003,-0.0010179100000000001,0.0
-3,0.0,0.0,-0.001,-0.01
-8,0.0901,-0.0030000000000000005,0.0,0.0
-15,-0.01,0.0,-0.001,0.0
24,-0.04903749837124301,-0.021474301445281552,0.4541921561597964,0.07659715192902533
17,-0.01,-0.020572695129053648,-0.007870787783134684,-0.012672508813438104
10,-0.01,-0.0030000000000000005,-0.001,-0.0010181527433029
12,-0.028801,0.0,-0.0029555588811866523,0.0
5,-0.01,-0.010921197000000004,0.098,0.0
-2,-0.01,0.0,0.0,0.0
-9,-0.01,-0.0030000000000000005,0.0,0.0
-14,-0.01,-0.0030000000000000005,-0.001,0.0
-21,0.0,0.0,-0.001,0.0
-19,-0.01,0.0,0.0,0.0
-26,0.0,0.0,0.0,-0.01
-20,-0.01,-0.0030000000000000005,-0.001,0.0
-27,0.0,0.0,-0.001,0.0
-25,-0.01,0.1,0.0,0.0
-32,0.0,0.0,0.0,0.0
19,-0.0199,-0.04653799853567297,0.04831350993558011,-0.19835332935373415
15,-0.01,-0.005997000000000001,-0.007979731047254154,-0.03357665474352751
26,-0.34822171338503793,0.20875805168178982,1.5096115274018878,1.6402784505321646
29,-0.17080739278545184,0.319826300311811,1.9332824694106725,0.8185161022497037
27,-0.13580185624911636,-0.018791504905253317,0.5571136841585038,0.11570094732586343
32,-0.02412361210391233,0.08443783774393644,1.3483943371435965,0.5126153037882407
30,-0.07033411586688304,0.5407173401990225,1.357728242890798,0.06773069325792964
14,-0.01,-0.008895758881186653,0.0008659377619553238,0.0
7,-0.01,0.0,-0.001,0.0
0,-0.0199,-0.0030000000000000005,0.0,0.0
-7,0.0,0.0,-0.00199,0.0
-13,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.1,-0.0030000000000000005,0.0,0.0
28,-0.11033300073680538,2.1440058624341867,0.7568260279114004,1.124481402017217
31,-0.269859828875839,1.3024132673878765,2.4886782361076776,0.4067698491293045
33,0.41573692825130865,0.292607987908131,3.0041371060886624,0.3919190686433959
36,0.07260433416300073,0.24337199068483023,3.031099006690404,0.44926356525834366
34,1.1911810967908525,0.11633120432071922,2.054946251282863,0.35400192745612763
37,-0.11861329147054638,0.6829330917690773,3.9542942900842237,2.483063058818646
39,0.12413415025069664,0.8347926996601843,2.5423136722516793,4.431257992788836
42,0.4518880696463378,2.4404464451655343,3.1185643804267973,4.201705406593358
35,0.2520816833944571,0.7409144114554387,3.4888534232445414,1.2672859212155037
38,0.31752526191868535,4.036702004894941,3.384679989987968,0.4046523553187163
41,0.01999625990484137,0.49713621487217297,3.0713186057431323,2.955449254303552
43,0.2888933856408466,0.3210040190118448,3.2328236995523496,0.22284539834721606
40,0.47622982080119963,3.2041204288954024,4.007955126410338,0.6499438857064056
45,2.3723902134664865,1.0428161135938265,3.696081570279111,1.0132219920950845
48,1.7723540113468976,0.5364017759999885,0.5034681611233022,0.230315370766963
50,-0.3297405418651541,-0.789681864581667,0.19229395855518305,-0.984978496521621
46,1.2242334109173763,0.12700340800406468,0.7125113079569204,2.100420804465551
44,0.9192676980486292,0.717692860754542,1.8808088633488156,3.7394269149452266
49,1.49986630097205,2.2324268252996897,0.21416478381737927,0.6269348430335948
47,2.134488941634606,2.19907064145491,4.1058862479362315,-0.3653547449890606
51,-0.26666833548239227,-0.341358513167861,-0.11316640285682071,-0.2778240347901032
53,-0.05241337941124107,-0.006950207818861921,-0.008543602653644481,-0.09808324144653993
52,0.6951952596359977,0.42500045080800175,0.8066883492417253,-0.10357716706336353
54,1.9870159228740154,0.027470698374623986,0.07520528551391518,-0.03607233006059771
57,-0.23836713674277155,0.194022160309,-0.10391079601,-0.10198
55,0.04113009824331243,-0.042991176399676805,-0.0006637083901595816,-0.10284973251171455
59,-0.0024772357752250195,0.0,0.0,0.0
56,0.6149560302990165,-0.0015476259905405445,-0.001599224686972976,-0.001
58,-0.06658052077477508,-0.1,-0.1,-0.1
60,0.0,0.0,-0.001,0.0
62,-0.008791490187773117,0.0,0.0,0.0
