,-10,-3,-1,0
20,-3.939663010446672,-1.9404097131379077,-1.0921553555381351,3.206044248385353
19,-2.5935844643514043,-1.4428352435841796,-0.9414450885042893,-2.935531490680676
25,-2.444329418943704,-1.1627497809076583,-0.2565318615607524,-0.7677878229978878
27,-3.001602417397478,-0.965164432484271,1.1351062376946224,1.0744935510321247
15,-0.8383430086208269,-0.6447926814360748,-0.41275344065690645,-0.9284924551652396
23,-1.079946274288994,-1.1305874390906052,-0.04297708652953519,-0.5481418149641557
24,-2.0552188603104407,-0.9478795794083011,-0.8643381391352362,-1.7553529244870867
17,-2.0753844601941775,-0.8495453531207529,-0.6134471375347027,-1.5934498777226862
22,-4.613338727930937,-1.7974920693954584,0.11792965813494463,4.257862514245863
26,-3.009166900101526,-1.2164890054702706,0.06059928554552389,0.5473609143732985
18,-1.3141041888299387,-0.6886210035479821,-0.07090676568475315,-0.33797192116284397
32,-2.9177736570039845,1.80399766571154,5.6611154676505135,7.384302052276827
28,-4.035418917427677,-1.4465191619881221,3.593923289627033,1.2614269946001782
terminal,0.0,0.0,0.0,0.0
16,-0.7120715571205247,-0.8299529365313972,-0.6749366540533148,-0.6973351015344278
13,-0.7038445890200897,-0.7391801583782128,-0.1717726472821478,-0.2615078903053897
31,-2.2263767425289878,-0.6153216822488946,4.585753917661203,3.2399757031117034
29,-4.362368916167927,-0.5368710882486589,2.2040676142510183,5.316931452573805
35,-1.481816222522217,3.5938629908943756,6.4820000642279725,5.456035604001234
38,-1.2541545243575514,5.869842538744509,10.68353448853914,5.469667607583169
42,3.5523761333303328,12.545672822049378,3.450082893268389,0.006324199243561009
21,-1.5264818241772597,-1.1596425106628696,-1.0392074169906396,-0.583695897484617
37,-0.9347694097637391,5.155595220553756,8.87119253981633,5.677255903250557
44,1.7553011321579415,10.585871547659822,-6.055436092086999,-8.77332324029752
45,7.050042597722094,2.1059452485394954,-12.505850882443658,-13.440479722781687
47,6.087063163240101,-11.925091594418483,-21.758694734350954,-16.365925886902613
54,-36.851649600879554,-20.248455174871673,-51.662157220879614,-51.52331806984396
60,-27.802529320762282,-32.365716396462105,-22.735952797726004,-20.18908534718439
63,-28.746133297946216,-41.82676282827344,-27.08834502184373,-34.668430431094976
69,-20.35405321234093,-19.435598858472407,-28.61573647124705,-24.67146963355293
65,-42.06372999173891,-19.523503967437435,-38.02993796661021,-38.35476819910757
59,-54.171966867255264,-40.59666572801166,-35.99952147538628,-21.893940587202863
7,-0.148505,-0.0454152261006025,-0.08646540705270915,-0.11326804632679678
11,-0.2450497505,-0.30981046869333156,-0.16032697064347853,-0.16698174335900062
8,-0.24531483191000003,-0.2867151301557098,-0.08121110525870766,-0.33690601888640476
0,-0.05,-0.02985,-0.029624195309960025,-0.0995
-5,-0.3,0.0,-0.597,0.0
2,-0.19701995,-0.1309068434917166,-0.005090765000000001,-0.05
6,-0.3399896845146907,-0.1037791526034498,-0.10158528436199063,-0.050647023825276374
3,-0.05,-0.0737887086493528,-0.058155389281899304,-0.010085
5,-0.19715495,-0.0445515,-0.12677377920331623,-0.1886775383552159
10,-0.4336895360367793,-0.4497098769877356,-0.2142083208526205,-0.63798429733008
1,-0.05,-0.059561808214427484,-0.035158227737855,-0.7649227624948953
12,-0.6143060341158791,-0.4515834193675213,-0.439213431871295,-3.7660536692594486
49,2.6782730133704162,-15.913501338530365,-14.9271668796018,-21.993816794586685
52,-24.733689841154316,-52.033991896164224,-16.94130912596194,-33.12910099293256
9,-0.24545290492663085,-0.22964359321494995,-0.3114673419642258,-0.3873000374114855
-2,-0.3,0.0,-0.597,-0.5973608754395644
4,-0.05,-0.09039929800340521,-0.027802419428863835,-0.015586971242317057
14,-0.4350614833565453,-0.5260689683941272,-0.4672977228029318,-0.8357703293520227
33,-1.4305969609007623,1.8235916687291773,2.6420386931530055,6.21727133754059
40,2.526707358252563,10.635998545527737,4.810960892453724,3.6760837258779806
34,-2.2505493012702384,6.193549188401486,5.683782576858906,9.644703448905336
43,1.8990379419243673,1.899990431201941,1.1711441479327338,3.4144552422205785
30,-3.6444718309083792,-0.019114404996998895,2.6631182116242766,8.352964871733828
48,5.18691185500105,-14.915523883429962,-11.803435662835872,-13.905246644654456
51,-23.391040613557564,-40.302050121269275,-39.422493086992404,-33.694182665237264
56,-37.47003344743182,-32.79333027656996,-53.040744606847994,-50.485956398379216
61,-26.82987665017538,-47.312981855635336,-30.10309954330351,-32.25280319893264
62,-33.84641207528752,-50.55609350159047,-36.440131751396926,-25.49003964602511
68,-23.280313568483233,-20.104787347562738,-21.44074809772512,-24.637368580333348
64,-16.802442937685335,-22.92088804386961,-24.474559714754037,-30.103844115660184
67,-26.363466229008374,-17.27522977601522,-44.42454785625346,-21.564401102991816
36,-2.11320315428096,6.326232548401061,7.40364162689055,4.595665509698111
46,5.048614154625859,-0.006931741578202803,-4.24873801793758,-8.1429768210775
57,-49.36356920555773,-51.364296105337345,-27.512610453313744,-35.148369062722594
53,-25.417503273122495,-44.54597397119923,-48.98044218365879,-36.99989046700407
39,1.3466199781011445,10.410334785698025,7.784452285138809,5.98128980665396
41,2.2267801816072454,7.591965925570405,5.8467587133721635,0.3498255469397636
73,-15.670263372180706,-27.425622030923176,-19.60859238639701,-15.651580798450674
74,-12.13579873488318,-26.09432193902408,-12.956088430037331,-14.805868593925442
78,-16.84881794477214,-6.2345629175749515,-10.748477768623781,-8.389848923460493
84,-2.3739553837649594,-3.8813192353018624,-2.3186285179952346,-2.302802694799296
87,-0.89029709310782,-2.0686867312137602,-0.9883769564,-1.6595359169700001
50,3.487194612037184,-17.44236448940761,-22.537923425286237,-35.37746223769415
66,-33.860115810976275,-22.22261924038398,-20.019305147903587,-39.419118836249645
58,-30.88330363404208,-32.65783824027612,-29.841962315496193,-26.26585967348534
72,-26.229565566631774,-46.13787773736712,-35.234122948328555,-25.55974713570674
55,-44.129480510335135,-19.68361134788761,-37.58806598494976,-35.88687012436057
70,-36.45625100730041,-27.06372124415085,-26.88734486520441,-29.600436407868017
71,-27.42015819663143,-30.66357898018719,-14.519720489529579,-14.254534902826745
76,-17.888646711348812,-11.34812335304061,-10.987152114750627,-23.761606206904187
79,-17.197750893827518,-10.168579272233497,-10.186497240825302,-16.583207796055472
83,-7.780064176742226,-15.389051544785952,-10.139576586865658,-7.635174054000181
77,-14.907375136311998,-10.207660768962764,-16.451043482574345,-20.72509480415755
82,-11.717340477056748,-20.463761299906984,-16.0938011640531,-11.799068207518244
85,-6.15615032046218,-9.668771282171264,-10.901248343674016,-6.245342605257085
75,-17.043091920690273,-24.2652447725211,-16.99176465193576,-17.348111163063933
80,-6.048564578014107,-5.50240559455961,-11.053100362315945,-6.161993306473542
81,-2.8087329635761784,-4.347944785828323,-7.218404312693001,-3.446051736394497
86,-2.6727843733963637,-3.140407706596422,-2.5639190397077076,-3.2348957123577815
88,-2.532181330037386,-1.5573740468502,-1.1762586030000002,-1.6545149418602
91,-0.6068208217638,-0.2,0.0,0.0
