,-10,-3,-1,0
20,-3.828804927405753,-1.6071937137487655,-1.0871585593341575,-0.6034525620390454
26,-4.069096237037937,-1.923156333834032,-0.9861883137587074,-0.7538903155969461
33,-3.5319819628677647,-1.9692936810130708,-0.8343147524278965,-1.4688269329902717
32,-3.933618258579514,-1.3863940180980505,-1.1372431431957812,-1.7584424841904258
30,-2.485469030311951,-1.7044412944021796,-1.2797092287066676,-1.6188605781337588
18,-0.9437264671016362,-0.3973024647920761,-0.46666408480981886,-1.2650334941093082
19,-2.175196126396145,-1.0664309076202252,-0.6733291048960887,-1.2111587117944196
22,-2.676922231070649,-1.075602138120225,-0.4556799547632091,-1.6813018682448821
11,-1.724508849142498,-0.44469699551680913,-0.3445628398181423,-0.9113175208483784
15,-0.624202197908921,-0.8732570570950066,-0.5123337511602841,-0.8610835211307218
17,-1.6877386751665646,-1.2713532156416534,-0.5058389878055257,-0.8795058187683744
9,-0.4715731860375924,-0.29323014406010545,-0.03498949904486336,-0.4700986083524858
12,-1.0692663455905502,-0.45675622337916816,-0.2636440602527075,-0.8079658708969149
24,-1.6198986839649203,-1.6173056414092386,-1.0554192380580514,-4.14637640816356
31,-2.423838435219954,-1.7754967964932824,-1.0879468411303794,-1.7595714253974617
27,-2.3627028055870314,-1.4973869912045337,-1.3983515679994942,-1.8437653309530115
terminal,0.0,0.0,0.0,0.0
23,-2.7566990504460103,0.5220182438532954,-0.9840514447910711,-1.4569849674529904
10,-1.1433008016379826,-0.64330744523107,-0.4513169108237675,0.40973942800448737
1,-0.9507698121173941,1.257470606451584,-0.05745099773411922,-1.5201935096304733
5,-0.7588762252251089,-0.30853154086761003,-0.17886479577745737,-0.6532616811491087
2,-0.29954237730413,-0.24520059826256618,-0.07758193946357121,-0.7775234673352418
0,-0.6041158385748847,-0.15245319845498484,0.4910194027406551,-0.94252070950597
-10,-0.5997,-1.1829450655362,-0.8946742633128231,-0.09699999999999998
-11,-0.88923,-1.4738787645423725,-0.9016695242992229,0.0
-4,-2.3282188536893966,-2.582588227199766,-3.1211887723930523,-1.4701740393877345
-5,-1.1884255769999998,-0.3027,-1.7536000735450616,-0.8745783938588496
-13,0.0,-0.597,-0.10199999999999998,-0.89103
-8,-0.597,-0.3,-1.193774811742823,-1.472998503
-3,-2.8667735697358654,-0.9933605917105307,-2.3188132446923353,-1.1808649474475663
-2,0.10397000000000003,-3.656445935010299,-3.266543531538792,-2.046762857865862
25,-2.8277186113323833,-1.4634869329074347,-0.8657103268634035,-2.3194257250547796
14,-1.379547909099974,-0.28233174985820675,-0.4976741593417062,-0.41597352106459445
3,-0.18194921034160505,-0.04998270668257868,-0.22841998495864027,-1.183305358043985
6,-0.49262515575548727,0.4656511236148134,-0.12820318210032736,-0.3614508380353183
-7,-0.40365299999999993,-2.8998218406471743,-1.1882049771871688,-1.4572025385466476
-6,-1.475644773,-0.89103,-0.5801119096854236,-0.5974597150413947
-15,-0.3,-0.3,0.0,0.0
13,-0.998865636813617,-0.6583299011259118,-0.515692227937451,-0.09061435232684163
4,-0.6984389996152149,-0.12347359674853213,-0.10489297872876496,-1.0764983160076047
