,-10,-3,-1,0
20,-2.5809550015803393,-0.5589799910045058,-0.15476804673839983,3.3046370934633615
25,-2.2629007867749875,-0.14995369196234465,0.3395075464526,3.8083770489531377
26,-0.506556386292452,0.23920691413575457,1.9172775761394092,0.19409046581870731
31,-0.8336807636366454,0.1737050584747172,2.2367849902563255,2.446502358100536
35,-1.4825407030074147,0.8525786291151531,5.735296582565896,2.485400397063255
39,-1.3634940432464921,2.8331498306642198,3.8693731366463515,5.989675016269954
44,-1.6121350520293167,1.4241627748672387,1.569802681451036,-0.2906267661937326
45,-1.226835132197413,1.674455057150803,1.9178484075064925,-0.8108142630908194
42,-0.18610529630403794,1.5725421704759524,6.187946094387441,0.8598915656028427
34,-1.3667277748765607,4.056262894493259,3.521455367406923,5.193327467336125
37,-2.432423780867136,2.049840342899704,5.1983094731029595,3.068560216714102
22,-0.6098355844452833,-0.0907817485544189,0.23784894707079104,-0.3986658289985877
13,-0.4612097081089178,-0.2531077104027244,0.10151038297791529,-0.018713472951622918
15,-0.09570491684319798,-0.12327553412352765,-0.05646627666056316,-2.4984201772622714
2,-0.0995,-0.026706040028708463,0.3218529368385267,-0.20575361954657595
7,-0.148505,0.0,-0.009713734210831746,0.00010038145705251744
6,0.14800000000000002,-0.059105985,-0.024559621235781967,-0.14674082
11,-0.19543433029544807,0.513044111263687,-0.05931490780318655,-0.1109085764774899
terminal,0.0,0.0,0.0,0.0
24,-0.4293733304341021,-0.2856493877066069,0.45769633334653675,-0.29688179492832334
27,-0.2323194170371169,0.14019065940169148,0.6420445510345724,1.0736505648367722
30,-0.27878870336047723,-0.06889890840426818,3.373626924775405,1.452952382446616
32,-0.5064061170316705,0.40023059466616967,2.8090472118862704,4.25043783034832
23,-0.41844875577212254,0.2474039856813847,0.3792177295198629,-0.15417241483866476
28,-0.41224388003719586,-0.07047867309664364,1.6800468442432692,1.0281127830631909
21,-0.0995,-0.04175002382888786,0.03680066345079792,0.4564288742229799
17,0.5405797999999999,-0.06670874597357242,-0.027132022254424615,-0.29803398686439003
19,-1.744264948840123,-0.049252860644128774,-0.1293439387058798,-1.7078325633273228
29,-1.5419990346657861,0.47122719821925324,2.109424538153263,4.51453710416904
33,-0.548849875931034,0.4514983764047996,4.660323849669528,1.3553722983977854
36,-0.7149242142564823,2.433544206077807,6.76439035574918,3.681294520000331
18,0.05710602450586531,-0.1032241842180947,0.18286973533958273,-0.2162653075875703
5,-0.195276974,-0.026268,0.7165850819648149,0.08920215852495951
12,-0.31013515055853697,-0.050513224024543016,0.4938334581128317,-0.05277821934637826
1,-0.0995,-0.02985,0.38494406315,-0.015
4,-0.09770000000000001,-0.04122330097963175,-0.03435101560043341,0.13814931548555665
-7,-0.2982,-0.3027,-0.597,-0.3
-3,0.2,-0.597,-0.89103,-0.593704945598851
-6,-0.5996838,-0.597,-0.3,-0.597
-1,-1.1821196999999999,-0.2982,-0.59524455,0.0
-12,-0.3,-0.3,0.0,-0.3
-16,-0.597,-0.5952,-0.3,0.398
-14,0.2,-0.89103,-0.3,-0.3
9,-0.14549747616063,-0.0833284619278768,0.5576821620059133,-0.13416306413379764
0,-0.148505,-0.05150229485139063,-0.009969865742494248,-0.10199999999999998
38,-1.4261882715588983,3.5564031803630587,6.197364661767054,2.5304484225184876
40,-2.645774144458026,3.0644659563935033,3.97050596346541,-0.6677241246574936
14,-0.19185523959963177,-0.187946452854254,-0.06544929943774237,-0.12823191404782203
16,-0.1869314034740532,-0.17909849475951717,-0.07260413092465923,0.34137981654500005
41,-0.1798650593852796,7.8030635507618324,3.358950225907411,0.9996521866069763
47,-0.9166619144463645,-0.6786547623691568,-0.9292245436691359,-8.82243670695279
46,-0.6740853530714912,0.6492138626726577,0.37511939982807196,-1.792375363942415
43,-0.8052322641906482,1.2036276508241577,5.604974734826817,0.1479483899967119
48,-1.3415396972980882,-0.7865379078245857,-0.8030507843091793,-4.365845237888711
50,-0.7452063349756948,-1.1962459337374514,-1.312216070464693,-5.985797505765473
49,-0.4867269607495001,-1.3198365718965246,-1.1416833214394226,-7.847440897973937
54,-2.652357055846583,-3.161508344372978,-2.7149984140266694,-4.0457134194966535
51,-9.24454911348715,-12.258567609122798,-16.031286951052323,-5.2694031810785065
52,-7.739925124734712,-9.327701053137814,-5.266047333235494,-3.4315991232899554
3,-0.05,-0.015,0.39486367999999994,-0.2000445502729603
-11,0.2,-0.3,-0.3,-0.595218
-9,-0.2982,-0.3026838,-0.593418,0.0
-18,-0.3,0.0,0.0,-0.3
-29,0.0,-0.3,0.0,0.0
-27,-0.3,0.0,0.2,-0.3
8,-0.23898004786108712,-0.06593803238948652,-0.03157937516852499,0.389015174165416
10,-0.19525577000000002,-0.07919812697961319,0.17411560133309856,-0.14638960895258576
-2,0.0,-0.3,-0.30005989451038967,-0.593418
-13,-0.3,-0.2982,-0.6920697,-0.5952
-15,0.0,-0.597,0.0,0.0
-8,-0.3,-0.3,-0.597,0.0
-19,-0.3,0.0,0.0,0.0
-24,0.0,0.2,-0.3,-0.3
-17,0.0,0.0,0.0,0.0
53,-4.498091675174439,-3.7057774387811864,-7.249162495096201,-2.7773711093514706
56,-0.6080410951712443,-0.3,-1.4827105803,-0.497
-5,-0.5952,-0.597,-0.3,-0.3
-10,-0.3,0.0,-0.3,-0.3
-21,0.0,0.0,0.0,-0.3
-26,0.0,0.2,-0.3,0.0
55,-3.1694130826066345,-0.31859492926637295,-1.1926528926412476,-0.304473
57,-0.6115770744562862,-0.3,0.0,-0.3
59,-0.30058086198826645,0.0,0.0,0.0
58,-0.3003174289874101,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0
-4,-0.3027,0.2,-0.3027,0.0
-22,0.0,0.0,-0.3,0.2
