,-10,-3,-1,0
20,-4.619968835826419,1.6435082494230162,5.544971411089,5.599543202613173
8,-1.6023508801706632,-0.680477838121284,-0.17606474669326042,-4.397850077152275
6,-0.7519789201220396,-1.211045041557984,-0.43088328945119664,-1.0479392424158425
5,-1.0430634366973988,-0.785680688770544,-0.6231506620926687,-1.1279387427144383
2,-0.8956631596311033,-0.20912826844457888,-0.21678236109165788,-2.9232599520119007
4,-0.8162760120719931,0.056372753596558745,-0.43165116066659687,-0.7137557820045503
10,-0.8504359678090756,-0.8064807664757874,1.1636636572041812,-3.4010926337496725
0,-0.16243620858431806,-0.2406109603849482,-0.17020195803195112,-4.0833909280052225
1,-0.5037010091651821,-0.2067152502282382,-0.022497853455333446,-2.9490198712473026
7,-0.9640966031959397,-0.7449120845081728,-0.1746619418550641,-0.8565321437812594
15,-2.0785273304439964,-0.132171751575198,3.6202625359958125,2.6417260140359193
12,-0.5744368237950298,-0.6491183293638457,1.9074907306796443,-0.5148580953441939
9,-1.4828248303966949,-1.5420291283155108,0.3023926708634031,-4.326342195828764
13,-1.2278171361089372,-0.2300795622243853,2.9278443130926872,-0.806832992731321
terminal,0.0,0.0,0.0,0.0
18,-4.577819891349642,1.8877271454689621,5.300192099178718,5.380707536979483
16,-1.6649143236282422,0.03388267361902492,4.30656854971935,3.3206826397704488
14,-0.9764086769144156,-0.22816659972844255,3.2800940513144807,0.4118304794457312
19,-4.380060317321641,1.9899987734896056,5.622601314487419,6.550300402061646
21,-1.7497038920211072,4.491674576173989,7.705996348072629,9.85447945492583
27,-0.10500616273319681,5.733681222716874,11.610559018792776,9.16278018320092
24,-0.3421434931876922,3.723790078526983,11.681671475736628,8.875470749101334
28,1.0158720913293648,8.514133884411782,9.193841680084992,11.0220877293203
35,2.4992934969492477,6.238477263479968,11.58567867464423,7.758063686214026
42,6.389789627366976,9.116915284019042,11.149271324755487,5.997746121029776
40,4.733007634561239,8.05497234577987,11.788995312065154,17.430433909739214
32,3.667514525793395,8.685221825781927,10.731305625804556,8.64457030644655
31,2.499687098722742,10.03971781560635,11.335678386825276,9.367158533418182
29,2.422261948397715,14.008664807164173,9.939956202343344,9.418782798464632
-7,-2.8999435864479586,-1.5890652426170455,-2.0831052536975245,-2.119471072528448
-6,-2.6261330221869312,-3.5323224254282994,-3.1877561901432587,-2.0842795270294063
-1,-4.280426196349889,-7.4114132070423935,-7.895591506280357,-3.750801006237003
-5,-3.4290747563429584,-4.893810928789623,-4.123856747110461,-4.402766490574883
-4,-3.79805389014091,-2.968951171971081,-4.047501291605588,-2.908761897109607
-13,-0.9765721421095597,-3.4348871187632026,-1.488692901800905,-1.8814897187339197
-8,-0.9981660082142081,-3.5336135141636036,-1.8037695493716441,-1.7806052370304506
-10,-1.1892882185732134,-1.613276980706374,-2.331930550715084,-4.3271458413553585
-2,-4.000520369793163,-4.08695443018076,-7.022068079245575,-4.547716278996187
-11,-2.3348629614119703,-1.4021956137770981,-1.7897724274092006,-2.648262177141781
-19,-0.10117811999999998,-0.88923,-1.1760958366933036,-0.9884610338273327
-23,0.398,-2.036381092051008,0.0,0.0
17,-2.928486100641322,0.3528382009464374,4.634232333789055,4.979274371109284
-15,-2.0311051075033784,-0.6031321335083735,-0.9884648988070421,-2.897673861440821
-20,-0.2982,-0.3,-0.3,-0.605027532
-18,-0.89103,-0.593418,-1.4719936796652,-1.182968849371638
-16,-1.17775164,-1.182976662,-0.4014695127708241,-0.8079496221728235
-12,-3.1305900448155324,-2.05586104014169,-4.784084414461178,-1.5892328117451409
-21,-0.6952060200000001,-1.7601142122012001,-0.8946152970492001,0.09132000000000001
-25,-0.3,-0.3,-0.8919406030799999,0.2
3,-0.2759936977306222,-0.6852349100656219,0.24686016650108425,-1.648673455760979
-9,-2.3241718065040144,-4.033959796407952,-0.9194966365689436,-0.9934868021362049
22,-0.6064078065657,2.261918906939149,7.783475682784689,9.479255485024623
25,0.5085534152693212,4.241092623212366,9.848907385429566,10.752957623581043
26,-0.38031834464133585,6.923324519754285,9.68466211205081,11.577707880732612
33,3.316570038860978,7.822210135989403,9.798082929318618,8.640368772566864
30,3.1223067361175527,8.72278814102536,12.5630845064947,9.519601762944198
11,-0.8216209216689938,-0.4329098330572286,1.708627945767672,-1.4318030295292148
-3,-2.936475142810799,-3.127238588296575,-2.742098447154598,-4.663353348115114
-24,-1.746773726952,0.09983366120000003,-0.3,-1.7556630606990404
-29,0.0,-0.3,-0.3,0.0
-32,0.398,-0.3,0.0,-0.597
-33,0.2,-0.3,0.0,-0.5952
23,-0.6265326053056813,2.246467480076657,9.996962566182045,8.991606178044895
-17,-1.1803197,-1.19290318327842,-0.207930358811508,-1.1929493991069684
-14,-2.323883021783114,-2.6168688201398065,-1.371749545429581,-1.7628139898339514
-28,-0.3,0.0,-0.8884244754120001,0.0
34,5.2000027865902405,8.850411315161734,10.173792366437137,9.642376941838142
37,17.52650902902329,6.878136089388967,10.028551949702681,10.086653973161605
36,6.856403717225957,5.789121645938329,11.89349429131472,6.222195937549938
48,3.4436666143666717,1.0192115958030832,-9.231721613218916,-0.7981334735989942
43,4.439036391996375,8.693297244299135,11.812130469930514,-20.651541980489313
47,3.7232264372851938,4.808633800254466,6.267325028947691,5.656037055279387
41,7.728300870818108,8.806539726955071,12.180674374569593,3.731062456310773
38,5.426788466386312,6.732453906551188,12.888488852303265,7.535431427524679
-27,-0.3,-0.8874658200000001,0.2,0.0
44,4.680596092731212,6.55756511226415,10.74471608029548,-7.508271734998774
39,5.165329660540367,6.248721222129107,11.569992808017156,9.275255137782143
45,5.357425950871182,9.902256513977393,7.39932488629098,-0.2139305290394003
46,5.562739617614323,6.981380566357294,9.093157971023007,-1.5378806295911518
51,-10.376213697999066,-13.482183752920125,-13.59612069789187,-24.52530226611399
52,-9.351542445429505,-22.817266570886638,-26.407586021764846,-20.093660252725304
49,5.024015215649095,-0.330552964307651,4.741234169416456,-8.607659867472211
-26,0.0,-1.1803197,-0.399198,-0.67857352
-39,0.0,-0.3,-0.3,0.0
-35,-0.3,0.0,0.0,0.0
-47,0.0,0.0,-0.3,0.2
-49,0.0,0.0,0.0,0.0
50,4.255605496026578,0.07514347107843525,3.6905705713534007,-36.712813084001525
54,-12.413102268799008,-5.587274591144999,-26.73169906991015,-5.507379256424071
53,-12.693141712562444,-9.654811020201604,-19.557333230425908,-17.335874036432873
