,-10,-3,-1,0
20,-0.24570994731671603,-0.4178304927525212,-0.18281667469844662,-0.1779789274818131
13,-0.05,-0.04459605,-0.04146076863153995,-0.09967731795500001
12,-0.09770000000000001,-0.15979009849221365,-0.039594763319854946,-0.952042279222005
9,-0.2461727045748155,-0.04463703888,-0.041587483638972446,-0.02985
8,-0.148505,0.0,-0.005,-0.0077
-5,-0.595218,-0.3,-0.887448,-0.3
10,-0.05,-0.04623958764414843,-0.04388992567757139,-0.0995
27,-0.19791358556,-0.02985,-0.005,-0.019995000000000002
63,-0.597,-0.8915234220327322,-1.1821196999999999,-1.787508968142667
74,-2.5944825754907734,-2.602449184717773,-4.226123667570029,-0.305373
85,-0.3,-0.89103,-0.30804357,-2.594640529990773
58,-0.597,0.0,-0.89103,0.0
51,-0.597,-0.597,-0.3,-0.3
57,-0.597,0.0,0.0,-0.597
44,0.0,0.0,-0.04220125209472854,-0.59708955
5,-0.09976691266951028,-0.0327707022776955,-0.07168297432951189,-0.009086153421433596
-26,-0.896370762,-1.4870440979832003,-0.9032727745271434,-2.048644182347058
-54,-0.5952,-0.5979018,-0.39244799999999996,-0.597873
-55,-0.89103,0.0,-1.1821196999999999,-0.20157401999999996
-56,-0.597,-0.3,0.398,-0.3
-59,0.0,0.0,-0.597,0.0
-57,-0.593418,0.09902000000000002,-0.3,-0.2982
-70,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
23,-0.2454454033276955,-0.24629332135711784,-0.2461789175155169,-0.3881566299761998
17,-0.198814532,-0.07396197823743553,-0.05272251175868843,-0.16179574320873982
16,-0.05,-0.01526865,-0.03449876350447752,-0.019895
3,-0.0995,-0.015,-0.0090630968,-0.07885500000000001
18,-0.0995,-0.07369385429648413,-0.07793848823923633,0.0
33,-0.0995,-0.029894999999999998,-0.005,-0.6117303000000001
59,0.0,-1.1832508431479976,-0.3,-0.89103
71,-1.1848197,-0.89103,-1.192742742477,-2.3282982444623967
89,-0.602373,-2.0509303219901427,-0.5997,-0.597
65,-0.89103,-0.5974890201576557,-0.3159913151766039,-0.3027
66,0.0,-0.89103,-0.597,-0.5997
-7,-0.588178208982,-0.3027,-1.4756183103,-0.3
-27,-1.3535321599857792,-2.04145430695203,-1.7661707608062,-1.281681410182795
-30,-1.4713030555662,-0.3,-0.8910735347944201,-0.09699999999999998
-37,-1.8515725946949622,-1.2695965130981999,-0.284435949184,-1.464143661728294
-40,-0.40008881999999996,-0.8848734600000001,-1.745009546952,-0.9883330411800001
22,-0.2931315963850591,-0.2163629321748342,-0.21177503927593705,-0.36185932384477343
19,-0.24553360800590002,-0.11588295835811985,-0.11497842709742236,-0.16202480936683455
26,0.0,0.0,-0.0148505,-0.1022243
62,-0.599673,-0.3027,-0.597,-0.897142968211895
73,-0.89103,-1.1901656999999999,-0.8911186545,-0.6076390773
94,0.0,-1.1821196999999999,-0.3,-0.89373081320355
69,-0.89634927,-0.597,-1.1874927,-0.89103
78,-1.77933495493173,-2.069823386492983,-1.470298503,-1.4941670348999998
34,0.0,-0.059105985,-0.025099295,-0.3495
1,-0.27447273924745824,0.0,-0.022401995,-0.015
-17,-1.78424648068568,-0.5952,-0.104667762,-0.593418
-20,-0.597,-0.5952,-0.10555135312247577,-0.10290179999999999
-31,-0.40098,-1.1751228842408958,-0.896403,-0.597918
-34,-1.1714808018,0.29216280062,-1.7372494067159998,-0.3892479999999999
21,-0.7859271377860655,-0.059105985,-0.155832461913294,-0.9182722161684626
11,-0.0995,-0.2213589992448855,-0.019790941907979052,-0.05
7,-0.05,-0.023067336858,-0.015871478224568657,0.0
15,-0.10064570296823457,-0.07360357965,-0.053926284243393366,0.0
48,-0.0995,-0.02985,-0.022374995,-0.31485
