,-10,-3,-1,0
20,-0.13782647016715613,-0.04182847365179627,-0.005741882083205436,0.08038624294664568
13,-0.03248242664773728,-0.03402119371722781,0.3589989895288534,-0.00994361920604563
8,-0.01,-0.01993587532115996,0.5890194341549163,0.01294914936011058
-4,0.0,-0.2,-4.12771432712689,-11.843751868027661
-9,0.0,0.0,0.0,-11.536965218122425
-6,0.0,-0.2,-0.398,-13.365553196548912
-11,0.0,0.0,0.0,-9.147674792778245
-8,0.0,0.0,-0.2,-10.811994912980728
-13,0.0,0.0,0.0,-5.941145290113757
-17,0.0,0.0,0.0,-3.6234556426837297
-14,0.0,0.0,0.0,-4.275382742986404
-5,0.0,0.0,-1.91235849982391,-12.403087316062466
-2,0.0,-0.2,-9.566286846922965,-12.015230778093818
2,0.0,-0.03334673989174793,0.7820234536672501,-5.82463359904518
6,-0.0490099501,-0.010120576503700967,0.1292648080007705,0.5624073457978834
5,-0.01,-0.027789837821203492,0.5835966079630551,-0.544814796833443
-1,0.0,-0.980199002,-9.759938677947762,-8.586093026231278
-7,0.0,0.0,-0.2,-12.081981658355268
terminal,0.0,0.0,0.0,0.0
10,-0.05580969897585001,0.06815061849842173,0.5454243035466269,-0.08659818036556167
1,0.0,-0.014241560130234249,0.5858406014164927,-7.231309442048056
-10,0.0,0.0,0.0,-9.109994650414087
-15,0.0,0.0,0.0,-6.184167829474106
-20,0.0,0.0,0.0,-2.5725346560438473
-24,0.0,0.0,0.0,-1.447211005506882
-29,0.0,0.0,0.0,-0.2
-27,0.0,0.0,0.0,-0.6657790964715979
-23,0.0,0.0,0.0,-1.04173565200361
21,-0.04450236212594835,-0.025714011873483378,0.06997300897666302,-0.014110069902832336
16,-0.10305785802497798,0.0614693008633854,0.30804152642656857,0.0685475641555604
11,-0.04540148203891321,-0.016014794868159443,0.3081932195630057,-0.0030370720452000816
0,0.0,-0.0027382865387880016,-0.0033246470801517724,-6.366552220720168
7,-0.01759988339270105,-0.034107921795183516,0.15453910037378704,0.34577880215206613
4,-0.01,-0.011129175867431246,0.43879210020860127,-2.0664986727011323
3,0.0,-0.014767568416482961,0.35403934077946975,-2.4368089838926683
18,-0.055477076361418465,-0.027777040038478265,0.24330461818735574,-0.005318616125031366
-16,0.0,0.0,0.0,-4.35864790703518
-12,0.0,0.0,0.0,-6.727405254718533
15,-0.08131587631003732,0.49939318886399675,0.0686439577254143,-0.01606271771167346
17,-0.07635759082459054,-0.02936016519836374,0.19769940878979075,0.019465206352588284
-3,0.0,0.0,-7.647897113613583,-11.908382511891658
19,-0.03374615465223016,-0.04873817472483541,0.1643387376424915,-0.015022898519516218
14,-0.06924057879769102,-0.03496586570329869,0.5056480884629801,-0.022430176638820916
22,-0.09942946036317164,0.07405767243766652,-0.023239218720444405,-0.018820105426324365
23,-0.0797602450606357,-0.034548158848544654,-0.02325249382457133,-0.009404126044166822
27,-0.07197926994823338,-0.02016053161626517,-0.01790080034055834,-0.024230862047484775
9,-0.0199,-0.013494421751032753,0.526383345684974,-0.006691377195178487
-18,0.0,0.0,0.0,-2.0655903191177925
25,-0.08904057578185863,-0.02689556537544361,-0.021614981696449556,-0.015750683678297798
26,-0.05390647711737029,-0.03542941372706381,-0.020354629653908187,-0.027301257202115004
24,-0.05992476599521123,-0.03762652021227497,-0.022865159471783927,-0.029313552046196584
12,-0.053149514490394664,-0.0236668190258782,0.2074299230507951,-0.040644078432028365
-21,0.0,0.0,0.0,-1.141955731846397
-19,0.0,0.0,0.0,-2.575767015220703
-22,0.0,0.0,0.0,-1.3270614848539102
-25,0.0,0.0,0.0,-0.7880798
-26,0.0,0.0,0.0,-0.59402
-28,0.0,0.0,0.0,-0.48807979999999995
-30,0.0,0.0,0.0,-0.2
28,-0.031395312211324654,-0.025738460589366692,-0.015031523626947619,-0.012057598904748036
32,-0.04869413839762662,-0.00905805853902337,-0.005073257549799327,0.0970203824661183
29,0.0,-0.011301862417755153,-0.007206936487892241,-0.01219379325942928
30,-0.02940650356064657,-0.0030000000000000005,-0.008407281335453104,-0.001988006557804935
35,-0.010091607425468352,-0.0030000000000000005,-0.00200791,-0.001
37,-0.010149601768320114,-0.0030000000000000005,0.0,0.0
39,-0.020009619738580776,0.0,0.0,0.0
31,-0.009430532215998861,-0.003027061233864441,-0.00490099501,-0.004869363114990001
33,-0.010055150918989578,0.0,0.0,-0.001
34,0.0,-0.008192878918189067,0.0,0.0
36,-0.009333480948061001,-0.005970000000000001,0.0,0.0
38,0.0,0.0,0.0,-0.0030000000000000005
