,-10,-3,-1,0
20,-0.11257257190835614,-0.0411740310463785,-0.02718985390209531,0.09372390307957375
14,-0.06836702564732319,-0.028189889036602515,0.012187819312956198,0.29082019866550024
10,-0.08396977454979859,-0.028751794709436364,0.17675123171710114,-0.22764493455590293
5,0.0,-0.040438612370342235,0.40624117677824173,-0.7878036066354561
-2,0.0,-1.5451061114415978,-5.914424658014491,-8.342304098110196
-8,0.0,-0.2,0.0,-9.177593442772068
-10,0.0,0.0,0.0,-8.436601524417604
-9,0.0,-0.2,0.0,-9.716514811365801
-12,0.0,0.0,0.0,-7.159153588196737
-5,0.0,-0.398,-1.91235849982391,-9.75257201425492
-13,0.0,0.0,0.0,-5.3451888914696175
-17,0.0,0.0,0.0,-2.9824951523975236
-14,0.0,0.0,0.0,-6.122492313631166
-11,0.0,0.0,0.0,-8.679218990341447
-16,0.0,0.0,0.0,-4.383468772186025
-4,0.0,-0.2,-4.286437183855622,-10.482614075265497
-3,0.0,-0.398,-4.90370731538378,-9.642264823896301
terminal,0.0,0.0,0.0,0.0
17,-0.04356498653919523,-0.039345111822762374,-0.001098842786639429,0.2370070176940907
12,-0.0645139068302469,-0.02568659208636638,0.28944409555551476,0.0564790154532063
1,0.0,-0.05091553069173004,0.6388594025217753,-6.921250066228662
2,0.0,-0.03779587297563615,0.3057308723100355,-3.981494971640079
-1,0.0,-1.3586930418602,-7.254651178543726,-9.326252935079955
0,0.0,-0.02791994794021189,-0.010618027520308118,-7.637479452461631
-7,0.0,0.0,-0.2,-10.285405285847714
-6,0.0,0.0,-0.7880798,-10.209267079104366
-19,0.0,0.0,0.0,-2.3944578631324873
-20,0.0,0.0,0.0,-2.600674581108776
-22,0.0,0.0,0.0,-1.147211005506882
25,-0.019927,-0.024183977341937654,-0.018473835755038928,-0.015029672736422585
18,-0.05571051893749946,-0.04757744722843095,0.22993374933676664,-0.007228385243691704
11,-0.028970811234426116,-0.04464661198876464,0.09269152786475386,-0.01579271278273689
9,-0.03940399,0.15277775840336227,0.16797227154441213,-0.03941340075891232
7,-0.0199,-0.04567569079400702,0.03669653815766303,0.024082500365696112
4,0.0,0.49552527209883523,0.07217449757640476,-2.8286233450240026
8,-0.03940399,0.06329839724431365,0.17720795082727822,-0.009357926454161504
24,-0.03874063943553961,-0.030453617914336515,-0.01569625420522892,-0.03258406135283955
23,-0.03950017274808174,0.07811740300702716,-0.01331375349202925,-0.007606663072923207
6,-0.06793465209301,0.31957450937123644,0.008653435303519759,-0.2048702570151381
15,-0.04555665919604787,-0.02375101158971906,0.07747847346373589,-0.011990807814114237
3,-0.01,-0.02688644801180306,0.6553142849531447,-3.5055436212552227
19,-0.01990891,-0.027042060330536903,0.23921872634895466,-0.04286236467339031
13,-0.08767100692427776,0.23864033579161023,-0.0003859030614548442,-0.019561893427827836
16,-0.033486625792377336,-0.028678351406561598,-0.0021256836238254433,-0.03339098958241988
-15,0.0,0.0,0.0,-3.399175034052357
28,-0.028872639999999998,-0.021145313245680763,-0.01105384782529741,0.08625245216981499
22,-0.027472455667207824,-0.02340163850689082,-0.016012290089047282,-0.013149855243752829
26,-0.028875324911039613,-0.015309431393838682,-0.017473401004926184,-0.01295080952422567
21,-0.03798820988480015,-0.03126705712782594,-0.018342702095118443,0.06784133826761647
-23,0.0,0.0,0.0,-1.7101821423790387
-24,0.0,0.0,0.0,-1.237084491527295
-26,0.0,0.0,0.0,-0.6801990019999999
-29,0.0,0.0,0.0,-0.29702
30,-0.019160624190217804,-0.011127704056641001,-0.00637151372176813,0.08295330560384911
-25,0.0,0.0,0.0,-0.980199002
-28,0.0,0.0,0.0,-0.59402
27,-0.03896087130990742,-0.022912971008625417,-0.013875154808845876,0.07078829243660853
-18,0.0,0.0,0.0,-3.1054867685022343
-21,0.0,0.0,0.0,-1.17039701198
31,-0.020064804536603073,-0.0030000000000000005,-0.0020165444336935684,-0.005107504449426177
35,-0.010044520309012862,0.0,0.0,0.0
29,-0.027489251916948124,-0.008947584841841681,-0.007478598645127128,-0.008878633720618126
32,-0.008763960609944619,-0.006111660146678039,-0.0020637097490786883,-0.002199099820093063
-27,0.0,0.0,0.0,-0.29402
-30,0.0,0.0,0.0,-0.2
-32,0.0,0.0,0.0,-0.2
-36,0.0,0.0,0.0,-0.59402
-39,0.0,0.0,0.0,-0.2
-37,0.0,0.0,0.0,-0.29402
-35,0.0,0.0,0.0,-0.398
-40,0.0,0.0,0.0,0.0
34,0.0,0.0,-0.00019909982009306258,-0.0010181488999032422
33,0.0,0.0,-0.001,-5.7720131754542426e-05
