,-10,-3,-1,0
20,-0.1636857485288452,-0.07412212402233667,0.009128462593889624,0.18411353483653728
5,0.0,0.0016338274875816743,0.7030408148973964,-1.1953997451413785
2,0.0,-0.061712921809766716,0.9811856565652666,-7.986219688579688
6,-0.01,0.5590701385929235,0.24323133712708583,-0.1033542762881311
1,0.0,-0.05678754012416367,1.1820743818133062,-9.206990781312284
-7,0.0,0.0,-0.7880798,-14.607211844523343
-3,0.0,-2.2723025656774145,-8.132989990194522,-13.159617280896157
-6,0.0,0.0,-1.5451061114415978,-15.693163109941379
-4,0.0,-1.3586930418602,-7.1474721460300445,-14.488691877182912
-2,0.0,-5.35390055123363,-8.077596841457561,-15.12281460263332
-1,0.0,-4.43729167972026,-10.23390466334065,-13.40060510840897
3,-0.01,0.5957868838987413,0.09205665578952074,-4.521979544956674
0,0.0,-0.050205270233402224,0.031539350314565,-8.62879941373877
-5,0.0,-0.7880798,-2.4495795400206406,-15.640482103347072
terminal,0.0,0.0,0.0,0.0
19,-0.10158675144822595,-0.06197194899753442,0.08672924924778398,-0.015414457575146794
22,-0.0744505406203622,-0.038427902480124634,0.005126511104685323,0.15284882940712927
12,-0.07067097949527536,-0.0279229045787715,0.33336434393179065,0.04770169769453217
14,-0.07730203203786809,-0.04643792942816504,0.029378873290909064,0.39106422200965707
9,-0.09342698986866298,-0.009290316637943637,0.41455922666019585,0.004287664846400215
7,-0.026035209252834535,-0.018496715554064833,0.15149645016957028,0.6881694757775609
8,-0.01,-0.013453895855255874,0.14903240987432548,0.331875688686232
-9,0.0,-0.2,0.0,-12.692409587991566
-8,0.0,0.0,-0.2,-13.6608334405315
16,-0.08763676673038559,0.1990292757911036,0.021118877182689084,-0.006039696796112164
15,-0.06166230374860734,-0.058519069830592324,0.2576687319891475,-0.006747476267406062
10,0.057371354718272635,-0.010430482760993324,0.5101429249183032,-0.003907589396158027
-10,0.0,0.0,0.0,-12.049730596320158
4,-0.01,-0.02956730775062214,0.6396239689319394,-2.6229312065500294
-12,0.0,0.0,0.0,-8.770029284530224
21,-0.035830779548351316,0.056195124320734785,0.060891779475033346,0.009019822906186137
11,-0.05409919435503529,-0.03202525301461901,0.5834618240017375,-0.018751213387141412
-16,0.0,0.0,0.0,-4.638861804019001
-20,0.0,0.0,0.0,-2.6074258511611794
-24,0.0,0.0,0.0,-1.6183284998239102
-29,0.0,0.0,0.0,-0.7880798
-33,0.0,0.0,0.0,-0.2
-36,0.0,0.0,0.0,-0.09800000000000002
-32,0.0,0.0,0.0,0.0
17,-0.08533828478896915,0.2674311506392067,0.013753754808277063,-0.004965769264346883
-11,0.0,0.0,0.0,-9.526832735483321
-13,0.0,0.0,0.0,-7.863171195179796
-17,0.0,0.0,0.0,-3.3930855612545616
13,-0.054893652375187674,-0.02288950632222331,0.2907787315533791,-0.060728541571187046
18,0.04886588446397194,-0.06785521808186322,0.22069890713577367,-0.02570797362440249
-21,0.0,0.0,0.0,-1.8050561118256714
-19,0.0,0.0,0.0,-4.5706232411243
-18,0.0,0.0,0.0,-4.34404901531313
24,-0.05733639744864154,-0.03406704263797077,0.35443656452506744,-0.0026243387742207708
-14,0.0,0.0,0.0,-8.303893117276493
-25,0.0,0.0,0.0,-1.505786093890503
-23,0.0,0.0,0.0,-1.9372724654471538
23,-0.08929682966727787,-0.022781479601885535,-0.005465875131468764,0.1709862561517189
-15,0.0,0.0,0.0,-6.840247260288636
26,-0.0872502273088281,-0.02181048281422811,0.08054556512144971,-0.02675462507296214
25,-0.0782038296447366,-0.0345661227917361,0.07787048459005898,0.0010201017964178772
-26,0.0,0.0,0.0,-0.7880798
-31,0.0,0.0,0.0,-0.2
-28,0.0,0.0,0.0,-0.87039701198
-27,0.0,0.0,0.0,-0.48807979999999995
-22,0.0,0.0,0.0,-1.17039701198
30,-0.02815229905236339,-0.013685048539485807,-0.008239268027646369,-0.005472302618333919
27,-0.03489184867291616,-0.024705785965009268,-0.015342686613396708,0.07108236125922013
29,-0.08049631130050376,0.07162442067015153,-0.017101109498527015,-0.015685390066906113
28,-0.029209181935204144,-0.028774347044119162,0.07558127406783054,-0.030785256455230163
32,-0.05557435682972115,-0.01525016761149939,-0.0065818177583079895,-0.006283995661489828
31,-0.025795446018679467,-0.030781955380401474,0.09900741180679103,-0.005996878038399189
33,-0.0366882036429935,-0.008144057515730403,-0.002543031689313871,-0.00029048184163384854
35,0.0,0.0,-0.001,-0.0001089332937388808
36,0.0,0.0,-0.00199,0.0
-30,0.0,0.0,0.0,-0.398
38,0.0,0.0,0.0,0.0
42,-0.01,0.0,0.0,0.0
34,-0.017294620766201266,-0.003002614336574705,0.1,-0.00199
37,-0.010070015779170565,0.0,-0.0010276441966514023,0.0
