,-10,-3,-1,0
20,-0.0199,-0.014067100300020674,-0.007818683648926395,0.0508400754367718
13,-0.0199,-0.0030000000000000005,-0.001,-0.01
6,0.0,0.0,-0.00199,0.0
8,-0.0199,-0.0030000000000000005,-0.001,0.0
1,-0.0199,-0.005970000000000001,0.0,0.0
-6,0.0,0.0,-0.001,-0.0109
-3,-0.03940399,-0.0030000000000000005,0.1,-0.001
-10,-0.01,0.0,-0.0029701,0.0
-17,-0.01,-0.0030000000000000005,0.0,0.0
-24,0.0,0.0,-0.001,0.0
-22,-0.01,0.0,0.0,0.0
-29,-0.01,-0.0030000000000000005,0.0,0.0
-36,0.0,0.0,-0.001,0.0
-34,-0.01,0.0,0.0,0.0
-41,-0.01,-0.0030000000000000005,0.0,0.0
-48,0.0,0.0,-0.001,0.0
-46,-0.01,0.1,0.0,0.0
-53,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.005985656326935198,-0.006005854325213383,0.002205000303117432
25,-0.09150685839736811,0.6582380040683034,0.0003504311987746003,-0.010673692413423032
28,0.04159987688431224,0.42938666436981565,1.0860857929119376,0.08857425996376
21,-0.03940399,-0.011076646225171748,0.08579046649930532,-0.013791767363145172
14,-0.0199,0.0,-0.00109,-0.018943288911085158
16,-0.01,0.17453376035065823,-0.001,-0.08749937901439231
9,-0.01,0.0,0.0,-0.001
2,-0.0199,-0.0030000000000000005,0.0,0.0
-5,0.0,0.0,-0.0029701,0.0
-8,-0.01,-0.008910300000000003,-0.001,-0.0030000000000000005
-15,0.0,0.0,-0.001,0.0
-13,-0.01,0.0,0.0,0.0
-20,-0.01,-0.0030000000000000005,0.0,0.0
-27,0.0,0.0,-0.001,0.0
-25,-0.01,0.1,0.0,0.0
-32,0.0,0.0,0.0,0.0
23,-0.08094403892180169,-0.009401124785299472,0.025153179600288265,0.20340338831965582
26,-0.14922549414489344,-0.014629389764229438,0.5568703651960991,-0.03843566226434059
19,-0.029701,-0.043015000676844814,0.08626228562857063,-0.018749235729751734
12,-0.01,-0.0030000000000000005,-0.003940399,0.0
7,-0.01,-0.005970000000000001,-0.001,0.0
0,0.0,0.0,-0.001,0.0
24,-0.0455303166761332,-0.013839716101159034,0.10675607553703557,-0.00401870573225239
15,0.0,-0.0030000000000000005,-0.0011188204362479338,0.0
17,-0.0199,-0.01044327510330476,0.1866835261538366,-0.01991791
10,-0.01,-0.0030000000000000005,-0.001,-0.001
3,0.0,0.0,-0.001,0.0
5,-0.01,0.0,0.0,-0.01
-2,-0.01,-0.0030000000000000005,0.0,0.0
-9,-0.019000000000000003,-0.0030000000000000005,0.0,0.0
-16,0.1,0.0,-0.00199,0.0
-14,-0.01,0.1,0.0,0.0
18,-0.01,-0.027296072208568386,-0.003031428364463363,0.18259596923565616
11,0.0,0.0,-0.001,0.0
-4,-0.01,-0.0030000000000000005,0.0,0.0
-11,0.0,0.0,-0.001,0.0
-21,0.0,0.0,0.0,0.0
29,-0.06802358211658657,-0.008610472034219328,0.09765061533946913,-0.005818392535262451
27,-0.019968658303732303,-0.011350380825568386,-0.008078711385220703,0.1893697534874778
30,0.29202537046285687,-0.002646851888203173,0.08552500563772572,-0.03390989674393944
33,-0.42268524623940273,-0.011851929462000003,0.0029138008330851103,-0.004927282675335203
31,0.3567299791797653,-0.0008713304970300261,-0.057646547505491745,-0.02039052257857672
34,-0.08661153957988144,-0.010092933673402736,0.19319139640112998,0.0060509309455469675
32,-0.4538957874408674,-0.024933070733030787,0.1834272978719509,0.2987801996996822
35,-0.013759118390639124,0.7623232342718039,0.005440281868725039,-0.018793265406802546
36,-0.019119367689849363,-0.0030000000000000005,0.0040560112006402665,-0.00199
39,-0.10744410955858666,-0.005979000000000002,0.09776076381800002,-0.003999000000000001
37,0.4516701810100877,-0.004361708151274964,0.07628420830359277,-0.001
40,0.1,0.0,-0.010456449026871147,-0.001
38,-0.02371375610461162,-0.022050362434396283,0.3549625531526141,-0.0022752100000000006
43,-0.01,-0.005105634591000001,0.09406228499,-0.0030000000000000005
41,-0.01000981,-0.0030000000000000005,0.09494206910000001,-0.001
42,-0.06402359957384014,-0.005078910000000001,0.1980199,-0.001
45,-0.0091268209,-0.008910300000000003,-0.0029701,-0.0030000000000000005
47,0.0,0.0,-0.001,-0.00109
50,-0.028836634591,0.1,0.0,0.0
48,0.0,0.0,-9.999999999999995e-05,0.0
46,-0.019909,0.0,0.0,0.0
44,0.0,0.0,-0.00199,0.0
49,-0.00910891,0.0,0.0,0.0
