,-10,-3,-1,0
20,-0.12247897700103201,-0.01392842695811907,0.1844343474646076,0.0197844225468979
22,-0.06469834916308097,-0.026222685011230148,0.25332926298660896,0.5950210307753855
15,-0.0199,-0.02923614941049631,0.18557582842516393,-0.054091630947269834
8,0.0,0.0,-0.0029791,-0.001
10,-0.01,-0.011830197000000004,-0.00490244827250708,-0.0030000000000000005
13,-0.0199,0.0,-0.005715018476177385,-0.010161720999999999
6,0.0,-0.008910300000000003,-0.00199,-0.0030000000000000005
11,-0.01,-0.008910300000000003,-0.00199,-0.0030000000000000005
4,0.0,0.0,-0.001,0.0
9,0.0,0.1,-0.0029701,0.0
16,-0.01,-0.018413093144177405,-0.001,0.07976868502549059
terminal,0.0,0.0,0.0,0.0
3,0.0,0.0,-0.001,0.0
5,0.0,-0.0030000000000000005,-0.001,-0.01
7,0.0,-0.0030000000000000005,-9.999999999999995e-05,-0.001
12,-0.01,-0.0030000000000000005,-0.003940399,-0.00032133248767649957
14,-0.01,0.0,-0.0012512703676706202,-0.002956562344700489
18,-0.010008999999999999,-0.005970000000000001,-0.003848390572320507,-0.0030000000000000005
23,-0.044874586057519,0.5410360484895845,0.019201770405227518,-0.01
25,0.0598365872,-0.031037542805046503,0.2517299961493147,-0.027353634540701794
17,-0.029772017182,-0.008896762344700491,0.0029776675522050038,-0.0010090000000000001
21,-0.0199,0.0,0.11686118650313061,-0.026654918035585208
24,-0.04901228171724658,0.0004230359534421746,0.559138659392481,0.01183107900860044
19,-0.01990289199238909,-0.02085967383475488,0.16508008513213113,-0.002903483574831991
27,0.10435468726974359,-0.012847873161194411,0.13631970483974948,-0.011166324978531277
29,-0.4851251155543316,-0.014590943987500965,0.47168821521905574,-0.005821479172220004
28,-0.08558028149326861,-0.05370973404050043,-0.011933429231329515,0.09794603866301203
30,-0.06633302209394457,-0.009286593820518906,0.18583881370998515,0.0052352898583413274
33,-0.004326340474096342,-0.02255768123909501,0.15847735837957555,0.4852402888389493
31,-0.04284452241702416,0.02109956966575464,0.4536186509122223,0.030192122385907884
26,-0.08019592064879864,0.1960597,-0.010353754206784426,-0.016748639076941216
32,-0.0199009,-0.0030000000000000005,0.07122435820833092,0.0
34,-0.01798849292415409,-0.0029911073759136377,-0.017084028857455306,0.10073956959831797
35,0.49403396046622083,0.10111109469855264,-0.0012411436611989366,0.14422821468037497
37,-0.04563719903674722,0.39802777564502906,-0.0005968037129373531,-0.0032165538631483805
40,-0.0154981027,-0.029863257827863487,0.09509750876100352,-0.0030000000000000005
36,-0.01,-0.03953303205218371,0.10353142766103718,-0.01092936327806216
38,-0.17244293215322992,0.8610500906620105,-0.00795712239821584,-0.00122338805509
41,-0.01,-0.019776961134993734,0.35599469316660104,-0.0030000000000000005
39,0.0,0.11434336039280708,0.016193158129820112,-0.0014484221432974815
43,0.1,0.0,-0.01133441872310217,-0.001
46,-0.01902673,0.0,0.0,0.0
42,0.17510258529744963,0.09559089174670253,-0.005043530557207991,-0.001
45,-0.06284289575394496,0.1,-0.001,0.0
44,-0.052027797919779725,0.199,-0.001,0.0
47,-0.009134455326113448,-0.0030000000000000005,0.0,0.0
