,-10,-3,-1,0
20,-0.04901704591509332,-0.030319784078156643,-0.023021180701443412,0.10441421641744421
13,-0.058519850599,-0.0030000000000000005,-0.0005914138992579999,-0.019922473961303803
6,0.0,-0.017555955179700003,-0.0034260919720694727,-0.005970000000000001
8,-0.0490099501,-0.02660833570842177,0.3814695731544717,-0.0030000000000000005
10,0.18811,-0.005070000000000001,-0.014301264358911433,-0.001
11,0.1,0.0,-0.003947494815093322,-0.022864277710000006
12,-0.11255730869338644,-0.005979000000000002,-0.0039936817000000005,-0.0030900000000000003
5,0.0,0.09703,-0.003940399,-0.08285000453031076
7,0.0,-0.011821197000000004,-0.00490099501,-0.0031890000000000004
terminal,0.0,0.0,0.0,0.0
22,0.05183683673051993,-0.03001242505824875,-0.013045107982857828,-0.025394687110158572
25,-0.16000999986467904,-0.011982011997,-0.014208022719036336,0.18524340133976253
28,-0.01,-0.02081983846993617,-0.013313542470500688,0.13965613313852746
21,-0.019926730900000002,-0.008020527050995697,0.09785985451876666,-0.0787719487149625
14,-0.03940399,-0.0030000000000000005,-0.003940399,-0.003979000000000001
16,-0.0199,-0.0030000000000000005,-0.002308396269305333,-0.07068328596224306
9,0.0,-0.005970000000000001,-0.0031099950099999995,-0.0059542032700000014
15,0.049556537000231084,-0.005070000000000001,-0.001,-0.009145
23,-0.0773416532824039,-0.013797476281050837,-0.015517609442152015,0.20434335891875888
26,-0.02975627126533293,-0.039134479034989636,0.30656246211577676,0.025823923927444585
19,-0.0199,-0.014720895030000004,-0.006919224958720076,-0.0030860561324920766
17,-0.0091,-0.005970000000000001,-0.00199,-0.0030179100000000004
3,-0.01,0.0,0.0,-0.00490099501
-4,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-1,0.0,0.0,0.0,-0.0030000000000000005
2,0.0,0.0,0.0,-0.0030000000000000005
18,-0.027910000000000004,-0.014320708393033486,-0.002708731475033653,-0.034782770970859016
24,-0.01,-0.0019155356117386846,0.12107557860095172,-0.0059853540179390504
1,0.0,0.0,-0.00490099501,0.0
27,-0.02001689766909768,-0.07564882796762236,-0.01694694387292697,-0.017402035987200113
29,-0.0935191494018076,0.069526283962672,-0.011408202543331643,-0.02276417399796702
30,-0.0465811950979321,-0.008105814190952375,0.08148147708508588,0.052871727055803355
33,0.009791387857574205,0.2473693328951947,0.019504188657754353,0.0913642563463396
31,-0.08223689920588455,-0.17273981826354237,0.13146260688239053,-0.06916288834749715
36,0.018508113569591506,-0.11362229162646507,-0.007690873157598646,0.08611876335763509
32,0.08706035753990607,-0.04931044164589861,-0.012287610968906517,-0.006553887972776319
34,-0.11488671282812857,-0.032835494011384615,0.069136429476811,-0.036423198000644835
35,-0.11422782909239695,-0.1527615074751778,0.268445913087679,-0.019069075053597388
37,-0.037044207732797936,0.004904272800466781,0.6716913316004514,-0.006603074463394793
40,-0.0091,-0.00889000621039611,0.014591578756380246,0.0006073304097203581
38,-0.019157774394028833,-0.0030000000000000005,-0.010988608606014617,0.21744705490408062
39,-0.06430469045981205,1.1112906608762163,0.7811725175331863,0.002782405919221991
41,0.11929140299788182,0.7054197659953688,0.005164070450860706,1.2123005557151383
43,-0.019554101667102988,0.24983594937392395,-5.3572237819751733e-05,0.01764071964784011
42,-0.15336583901700146,-0.02333226536183445,0.4191398686337873,-0.033478819972619374
44,-0.04588891781552286,0.1328402480872549,0.9932829397999674,0.17655509880986736
47,-0.029680706210396108,0.7992765508356484,0.808249659339639,-0.03220891026842129
45,-0.01884025241064331,0.07878771410339981,0.03613478203359725,0.36285960736747175
50,-0.1099,-0.05300451985440103,-0.10422729769818306,-0.047468099193299605
46,0.48908021839833893,-0.005502675559414774,-0.025766734369689594,-0.012231587206833833
48,-0.04945067548926163,0.09901000000000001,-0.0038490918218600854,-0.027098905457081063
51,0.03685163821123462,-0.14098823444050157,-0.10949694849899654,-0.12040422444125769
49,-0.030930601494590065,2.5490694997201464,-0.0015466431081806742,-0.12486062530177729
53,-0.10681420224867305,-0.12332429640570985,-0.1067455102389301,-0.10847851623127695
55,-0.20791891,-0.13666088913004842,-0.19703890000000002,-0.20764259116213493
58,-0.029135870587012093,-0.008973021000000003,-0.10197010000000002,-0.011981985293730003
54,-0.010829767023068664,-0.008964030000000001,-0.10029544975539101,-0.01475749479296173
56,-0.0004216423386056104,-0.012978017993000988,-0.10305322505110001,-0.020490232499124024
52,-0.06390405173420159,-0.02460515143124481,-0.10789461504109242,-0.026878066798347575
57,-0.019937142145089997,-0.01475749479296173,-0.0031840558130008002,-0.10297
59,-0.04921169224341654,-0.12488205997880882,-0.1,-0.10388049300999999
62,-0.03254231960379371,-0.10398900000000001,-0.10099000000000001,-0.0030000000000000005
61,-0.10990891,-0.023889329385707515,-0.1,-0.20194030000000002
64,-0.1,-0.0030000000000000005,0.0,0.0
65,-0.1,0.0,-0.001,0.0
67,0.0,0.0,0.0,0.0
60,0.0,0.0,-0.00199,0.0
