,-10,-3,-1,0
20,-0.06796165209301,-0.017323752718967588,-0.0020164731283147416,0.19642611448662603
13,-0.0199,-0.0030000000000000005,-0.003331620805669875,-0.01820006029981
6,0.0,-0.0030000000000000005,-0.00199,-0.0030000000000000005
8,0.0,-0.0030000000000000005,-0.0023602309575390997,0.1
10,-0.01,-0.005078910000000001,0.093071760209,-0.0029701
12,-0.0199,-0.0059898704595492906,-0.00027061960826341765,-0.003430454947165487
5,0.0,-0.005970000000000001,-0.001,-0.0021000000000000003
7,0.0,-0.005970000000000001,-0.00208791109,-0.012142473591
3,0.0,0.0,0.0,-0.01
9,-0.0199,-0.005970000000000001,0.0960228701,-0.0030000000000000005
11,-0.01,0.09703,-0.0029971,-0.18308608930788067
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.011911436594402528,-0.00864827525163591,0.44727234694760126
25,-0.264773691242602,-0.007831379538898333,0.4317405571654881,0.013765818653639714
18,-0.2827747911981732,-0.005070000000000001,0.0009406696963879904,0.47093581649860616
4,0.0,0.0,0.0,-0.011791
14,0.080299,-0.011066095236681223,0.40326108897166674,-0.012979537875292472
16,0.07984757285180001,-0.004270060299810001,0.033938189886171054,-0.02824833468236248
19,-0.058539721058549286,0.07418825751528021,0.0734035402502155,-0.001
23,-0.01337596206363934,-0.01848793400996188,0.2626075206848111,0.16664861524728106
26,-0.09550496790123922,0.22974253151150753,0.6101296038651127,-0.12147904021574231
24,-0.0772751912594362,-0.0030000000000000005,0.1025249063566889,-0.0010234273884637927
17,-0.0091268209,-0.014707593210000005,-0.0015886064024000592,-0.013097969510157167
15,-0.0199,-0.004187828838810001,0.19207109544256884,-0.009673801934052954
27,-0.033755567401849346,-0.0007630280358578928,0.7641143869190113,0.6666329576964515
29,-0.024831477550147696,-0.03680196927989244,0.0227135626999145,0.5168765044806486
21,-0.02162453229365437,-0.015427582278435586,0.1127403868699938,-0.03380040805900337
28,-0.11139987510302653,0.07338246982162909,1.0801120356677116,-0.10857663908917158
30,-0.14263475014340202,0.08600769271387193,2.516779821888814,-0.09839169229447906
31,0.37065942429594717,-0.0021000000000000003,-0.014246078723372368,0.22904786148616108
34,-0.3879180355739089,0.014896194728131619,-0.009881947383031792,1.3088503220706287
36,-0.019926762445539807,-0.011856999090000004,0.09801216909999999,0.006259451459410632
32,2.866404242679484,0.24506435066298007,0.8129330360919681,-0.06797361933239494
37,-0.02832874336614959,0.3488788313342,0.0016373591000000002,0.026256069896042913
35,-0.15113320240016132,-0.00878519312564853,-0.001,0.2961133416699032
33,-0.07236918979795402,-0.005078910000000001,-0.009445799530602244,0.1980199
39,-0.011082541123614505,-0.0033326409000000007,-0.007640466713708996,0.38424630078068156
38,-0.0199,-0.026411627385367387,0.2955958290400646,-0.011043355240453646
40,0.0901,0.09034001586602952,-0.019027213177874147,0.5761017148390041
42,0.0,0.0,0.0,0.0008860595602213142
45,-0.13960770480071175,0.4563757489046938,-0.0037113598002802752,0.0025463591
43,-0.029736802089999997,-0.004475431193397416,0.39263353805024503,-0.028486775442509313
41,-0.00826089619886461,-0.020643781464236052,0.1829593657667264,-0.008691443215110506
46,0.15850850399000002,-0.012324915030000003,0.018551199979030993,0.0
44,-0.031030485440688954,-0.005948142936924002,0.09857540997910161,-0.001
47,-0.009180372691000001,-0.026246841279663282,0.0808764150017609,-0.001
50,-0.01,0.0,0.0,0.0
48,-0.11124073092929498,0.46998923833490636,-0.001,0.0
49,-0.1,-0.1,-0.00344767381074865,0.0
51,-0.027891118262146394,0.1,0.0,-0.005016376783
54,-0.1,-0.11762551295183504,-0.10099000000000001,-0.1
56,-0.1,0.0,0.0,-0.001
59,0.0,0.0,0.0,0.0
2,0.0,0.0,-0.00199,0.0
