,-10,-3,-1,0
20,-0.06376641905616753,-0.024007786782010678,-0.00818644344457049,0.09318001190599218
15,-0.0746089464720799,-0.016701984662379897,0.07600529688001671,-0.0386478643874346
11,-0.01,0.29105495781,-0.006793465209301,-0.01766090936321911
3,0.0,-0.011821197000000004,-0.006793465209301,0.0
1,0.0,0.0,-0.003940399,-0.00199
4,0.0,-0.0030000000000000005,0.0,-0.001
12,-0.0199,-0.013002606140695016,-0.009020275397705637,-0.014020292535116587
17,-0.00998494219,-0.026002393399871385,-0.0053544043037762265,-0.02662195837244717
13,-0.0198857339496694,-0.01504127252415214,-0.009013017208642254,0.0022154484565101345
2,0.0,-0.005970000000000001,-0.001,-0.011733377079900003
9,0.0,-0.0033505053797100006,-0.006757872918456063,0.0016730900000000001
8,0.0,-0.014702985030000004,0.0015851167033999179,-0.018127573270653865
6,0.0,-0.005970000000000001,-0.003940399,-0.011791
7,0.0,-0.0030000000000000005,0.0009657184880088334,-0.0078609850599
14,-0.029701,-0.03142662567522861,0.26070640304833576,-0.03776248222537568
terminal,0.0,0.0,0.0,0.0
22,0.03085862573630252,0.2262455559908004,-0.005539528563599761,-0.02775134665393803
19,-0.055899107639060495,0.0,-0.0027062655028941016,-0.011567309626637124
24,-0.17347464126138298,-0.030926284575626312,0.008398137339610649,0.013675011018853725
23,-0.019056862095763683,-0.08964286304126419,0.09290772891137615,-0.05766526376933684
16,-0.04895617516003131,-0.005775501471178569,-0.00652939424226904,-0.07982503576015738
25,-0.08585036759622856,-0.016267567862666768,0.1615276512647078,-0.08747746105983349
5,0.0,-0.0030000000000000005,-0.002281500389709999,0.0
21,-0.03945658098125254,-0.0266026824941483,-0.0004263158249075503,-0.05174330227699704
27,-0.01911938248711528,-0.018153893551058183,0.06050076655179025,0.11402545527369753
26,-0.15133321589718174,0.013860305452572039,0.08203214126905822,0.5034209261367842
35,-0.18845632724622502,0.08094549267613957,0.026394679555108512,1.0114697561730075
40,-0.07640925082894232,0.09800338817160614,0.48739947221619895,-0.01915685805859573
29,0.283361222221424,-0.015419968275578132,0.16809197612490226,0.10888068520873372
34,-0.029973064705008226,-0.015261180305619054,0.20217347344872225,-0.003032940339002316
10,-0.01,-0.008865969468246575,1.4437269678072798e-05,-0.0014079106537115706
31,0.8122680509958904,-0.02126165394139576,0.03553091037478514,-0.08643815493681675
39,-0.48812296051170456,-0.03760562575348727,0.014230674442529132,-0.01852316627727917
28,-0.38000588624671605,-0.02278185257951085,0.02980764392538187,0.6092922694553468
33,-0.0940636388189226,0.003843451726473709,0.18912918410543889,0.02271430369011982
30,-0.10505655788263339,2.5476756369749705,0.16970147421152376,0.01187012174097939
36,-0.020502567371687326,0.0026028173215039167,0.7570857007545986,-0.009060723684948122
18,-0.04649302211841307,0.1,-0.006071766344705262,-0.020287560584523058
32,-0.0892295762445587,-0.004622737287208301,0.29552248704327755,-0.02309772205498124
37,-0.20047371261494998,0.5365672623960122,0.02161973764718407,-0.003406948768572475
38,-0.08371174386807344,0.3593391588539288,0.02945056434702071,-0.0012516428704903108
45,-0.052939288701526234,-0.012482742176569559,-0.0036032789330755514,0.3940399
41,-0.05235016652485629,0.45003669632980914,0.10604547291958613,0.06707249504044512
43,0.284866231900547,-0.010068113269982831,0.0025066984707806826,0.0014719710986192175
46,-0.0592642795516048,-0.0030000000000000005,-0.0007282395300415329,0.0
42,0.35300175680785906,0.08703324525310913,0.004144019068179206,-0.01305877414421313
44,0.22267156490547133,-0.009882589276431378,0.0010281968464374248,0.1006880981180022
48,0.18810109,0.0,0.0014672590999999997,0.0
49,-0.019106510097373457,-0.011954582400000002,-0.1,-0.012709493144219507
47,-0.01,-0.0030000000000000005,-0.002696982564145313,-0.005976573852746974
50,-0.0067210865690235525,-0.005970000000000001,-0.001,-0.1
53,-0.199,0.0,-0.199,0.000999999999999987
55,-0.1,-0.199,-0.1,-0.1
52,-0.1,-0.1,-0.29700109,-0.09999100000000001
51,0.0,0.0,-0.1,0.0
54,0.0,0.0,0.0,-0.1
61,-0.1,0.0,0.0,0.0
58,-0.1,0.1,0.0,0.0
56,0.0,0.0,0.0,0.0
