,-10,-3,-1,0
20,-0.057689041642904844,-0.024502796542743656,-0.00815917957798227,0.012723229579646202
16,-0.0864827525163591,-0.005979000000000002,0.1940498,-0.0850923817408163
21,-0.0297128893591,0.0,-0.007064210600614018,-0.006032624159245467
12,0.0,-0.0030000000000000005,-0.002974911845509,-0.006053754090000001
15,-0.027910000000000004,-0.005991438449100001,-0.0009423466370687197,-0.018207010000000003
11,-0.029701,-0.008010300000000001,0.0006474482000000001,0.08898811064090001
7,0.0,0.0,-0.00109,-0.012079
5,0.0,-0.0030000000000000005,-0.001,-0.2
1,0.0,0.0,-0.001,0.0
6,-0.01,0.0,-0.001,-0.001
9,-0.01,-0.005970000000000001,-0.00199,-0.009199107004231901
14,-0.03940399,0.1,-0.003958309,-0.013696012422646297
10,-0.01,-0.005970000000000001,-0.001,-0.010090000000000002
4,0.0,-0.005970000000000001,-0.001,0.0
3,0.0,0.0,-0.001,0.0
8,0.0,-0.0030000000000000005,-0.00199,-0.01099
terminal,0.0,0.0,0.0,0.0
23,0.18811,-0.00933758315634871,-0.007834258188811314,-0.02435283321165998
30,-0.10226397030514738,-0.02532227102769304,-0.029537288465906465,-0.0540378419243776
26,-0.030170741988572374,-0.05260837330763153,-0.011067170852223114,0.007808796088636078
29,-0.12183184621376131,-0.012008151728167465,-0.01070876549392092,-0.04246577208217529
27,-0.0253704718,-0.0391415710300147,-0.017724602996377462,0.19207651632315798
25,-0.049064022709198754,-0.10970452056327672,0.08434818762167184,-0.029315928233324573
13,0.1,-0.014953527725790004,-0.0011891070042319,-0.001
19,-0.01,-0.011976270400572453,-0.0029701,-0.009184450068202019
22,-0.039398644090000004,-0.013179809906309058,-0.014808923664273374,-0.0073649311295205955
33,-0.12295594570091162,-0.04354564880423656,-0.019798829640013182,0.09756663093969267
35,-0.18283423485958014,-0.13466529179828904,0.047964921189311734,-0.016236766148946924
40,-0.16377765466221003,-0.03100003191334656,0.17382631902702478,-0.31003162324591094
31,-0.1994855874644977,-0.022450037813811698,-0.013156798825994931,-0.42986752747979223
-1,0.0,0.0,-0.2,0.0
34,-0.5835596085860355,0.0063672532671129375,0.017438516412894994,0.008924176517502125
28,-0.05856105699208167,-0.020850892988940103,0.06637091742505632,0.16598585822628698
18,-0.01990891,-0.007300524280165687,0.0005939900000000001,-0.014035390307386365
36,-0.029146671404757615,-0.04149766606158558,0.04727144370635336,-0.02963895827913995
42,-0.5435684432274015,-0.01432015633180559,-0.037680151724522666,-0.4003022669928744
38,-0.08833034109763019,0.24144986371733745,0.03565674486418851,-0.061181412000326424
32,-0.08060847104871519,-0.008928210000000002,-0.0031043702386121946,-0.015032849830320816
39,-0.16748782268736737,-0.11147787769329298,0.5802113746915782,-0.04458129410996445
37,-0.1436309914399195,-0.050294750298516946,0.1718189032813265,-0.010026699373657
24,-0.09414697554277623,-0.016940305220555243,-0.017228527647447416,-0.04865604746670201
45,-0.14395291119446385,0.29131530569357006,-0.15105877640437995,-0.800222995044756
51,-2.593001583399947,-2.920934890353813,-2.5868424858936714,-0.9965310339921815
47,-0.5766992073901234,-0.516692698827,-0.5716413400186701,-1.4082535425425617
44,-0.2923200250785364,-0.10462232321448696,0.15069562033303685,-0.19838546754941289
49,-0.1709890836663404,-0.1481938336425668,-0.22392605188623255,-1.770691344035671
50,0.03870809020313179,-0.17028698307476675,-0.1396215653733382,-3.075087674462731
43,-0.01657921691376496,-0.13341810592793096,0.6262381602315252,-0.9092574698160288
41,0.4982652124071734,0.04523402395170382,0.09516140830834804,-0.2244040762881069
48,-0.0622580224369617,-0.1125330856821367,-0.12484027221330743,-0.7573775503313005
46,0.45693918695494296,-0.00580298461316075,-0.07705973117170903,-0.22219483297205186
53,-2.1189741141188327,-1.1858471213862718,-1.500291476061377,-0.8716542384252789
58,-0.5861746303905236,-0.3949399,-0.3958309,-0.8726790523943962
56,-1.4535461843438335,-1.2289256786636498,-1.5807934277062796,-1.4220300027438006
59,-0.49810201245194,-0.6847069891497056,-0.58787159599,-0.8683474206725911
55,-0.8798794306468556,-1.3308322485774697,-0.7930893944349577,-0.9631901259940506
54,-1.3964665764217015,-1.7043028858594016,-1.4250616059802101,-1.5185177673630745
61,-1.4163535579679187,-0.8830381457095665,-0.40116917721206746,-0.19990000000000002
57,-1.2366611237281984,-1.1576996779355797,-1.3152551372295926,-1.6205825107567622
52,-1.4750914829481583,-2.6299795972782736,-2.3062897141071956,-1.0271542792829813
63,-0.199,-0.1009,-0.490999501,-0.1
62,-0.3043044030513775,-0.39493090000000003,-0.199,-0.1009
60,-0.5960304631493923,-0.5869805959900001,-0.5878538650899999,-0.498912114709
66,-0.3940399,-0.49098159100000005,-0.6793465209301,-0.3940399
72,-0.29791,-0.199,0.0,0.0
64,-0.40548677124700006,-0.490999501,-0.866618525163591,-0.490990501
67,-0.20437391811206745,-0.1,-0.1,-0.20168119
70,-0.30144735910000003,-0.29968309,0.0,0.0
68,-0.199,-0.29701,-0.1,-0.199
65,-0.2007991,-0.1,0.0,-0.199
71,0.0,0.0,-0.1,0.0
69,-0.29701,-0.199,-0.1,-0.1
75,-0.1,0.0,-0.1,0.0
80,0.0,0.0,0.0,0.0
17,-0.018109,-0.008040099359100002,-0.0005346495009999998,-0.013005787907857603
74,0.0,0.0,0.0,0.0
