,-10,-3,-1,0
20,-0.03940399,-0.022460505905844603,-0.029530202817732727,-0.0045783687243387385
18,-0.09476720360000018,-0.01217995837572873,-0.0019216978845814886,0.06991741768077578
11,0.0,-0.014711985030000005,-0.005681415129557714,-0.0861505191930847
15,-0.09561792499119551,-0.007322321767245026,0.08500126754685633,-0.010744888849582232
10,-0.0481459501,-0.020407126527903007,-0.001586179325914579,-0.010091550891674256
7,0.0,-0.010957197000000004,-0.0029701,0.0901
8,0.0,-0.010048107000000002,-0.0020210629320595998,-0.04501472530712455
6,0.0,0.19504,-0.00409009501,-0.005074526984594782
3,0.0,-0.0030000000000000005,-0.003958572998241344,-0.013959342647855439
2,0.0,-0.014702985030000004,-0.00490099501,-0.004967313951950603
4,0.0,0.0,-0.005862178158844598,-0.01
-2,0.0,0.0,-0.398,-0.2
0,0.0,0.0,-0.001,-0.2
1,0.0,0.0,-0.001,-0.980199002
12,-0.06798912033469759,-0.012947865600000004,-0.007247072558458744,-0.001
16,-0.0490099501,0.19501327000000002,-0.0019323583862339592,-0.017073946114438857
17,-0.02972348992992025,-0.012994236739915534,0.09974904169032094,-0.012147377406434576
13,-0.0490099501,-0.00890366116802305,0.09511098061691356,-0.03943746815376232
terminal,0.0,0.0,0.0,0.0
14,-0.0856536293224382,-0.013910437125777206,-0.003648115131050395,-0.010174495122865656
-4,0.0,0.0,0.0,-0.2
23,-0.009136243,-0.020905263468038723,0.08668108683708356,0.015211481634619363
29,0.02356431378698008,0.08986477292574925,-0.016232184367664142,0.3624948553966837
24,-0.056865762227522744,-0.018758494047938928,-0.01841278126556986,0.06603610999968909
21,-0.056769168066601344,-0.03612227137700328,-0.009675487323987434,0.005604377738724605
22,-0.06640293696657475,-0.018709626191695132,0.20453296662373605,-0.011744916770799401
-1,0.0,0.0,-0.398,0.0
25,-0.0764729943845402,-0.028405774208862603,0.1849563692095917,-0.018119734925383234
26,-0.1217534905430451,-0.0030000000000000005,0.09814251348425237,-0.00796818187290655
30,-0.057132655468581775,-0.028085306447180405,0.01432868927501508,-0.016790616762860984
28,0.627964376118783,-0.013605041569747291,-0.005957077154129522,0.053089801616455344
32,-0.15861848163111128,0.09047720880024061,-0.021142696939658333,0.0900609672457078
31,-0.13606154588317548,-0.026543949276261112,0.37370510803375834,0.0339906668919414
5,0.0,-0.0030000000000000005,-0.00199,0.0
27,-0.044109102690875694,-0.011266335722874722,0.17855569648909675,-0.010235702124763473
33,-0.07837753305116807,-0.021461480976351657,0.001915502252583792,-0.006339861372033625
19,0.078964847,-0.005970000000000001,-0.0025181346917101935,-0.009983572408996512
35,0.047466778676222496,-0.03769427932471231,0.10721230218016455,-0.014790455089207401
39,-0.04723852403847109,-0.044486701046262594,0.45607234192505947,-0.0032995069727791444
37,-0.046980994811103016,-0.021532533191504687,0.5185395814572387,-0.01773129
36,-0.11641209095523454,0.1741150885616498,0.016350471740197634,-0.011222962902097868
38,-0.02962915186922193,-0.09479403845721672,0.18192664552331247,-0.00881781940505785
34,0.045819389679561895,-0.005970000000000001,-0.0017929541119865338,-0.009135824927644125
41,-0.04213150708685408,-0.012871981121886832,-0.0006487488987436119,0.198533290950086
42,-0.03703583804102726,-0.008258905315219257,0.14388881066533385,-0.006633851826033354
9,-0.0091,-0.008910300000000003,-0.0022346057498391,-0.03949401090526296
43,-0.0006529681109518496,-0.02173749700427016,0.19796146517425803,-0.006174530620379325
49,-0.0100009220242726,-0.029696451568809984,-0.10268042528401489,-0.107501768718301
48,-0.06976421785171011,0.19497111323491,-0.0020800082982184538,-0.028117166800309484
40,-0.06127584230663145,0.44116223110108427,0.0014712929364977074,-0.008139848659086001
44,-0.12701931409005793,-0.012833018788464936,-0.1023733728724452,-0.029308964663782733
45,-0.045678275066354454,-0.011454443967676333,-0.010746558595793959,-0.008801431035023219
46,-0.028880017949445766,-0.11680178756251973,0.1970407801,-0.0109
47,-0.019909891,-0.005970000000000001,-0.00305227687930874,-0.00199
50,-0.3218657369054204,-0.3237713311798119,-0.30083336520930104,-0.3940399
51,-0.29611,-0.29701,-0.199,-0.199
55,-0.199,0.0,0.0,0.0
52,-0.29721855480286646,0.0,-0.1,-0.1
53,-0.39421901651345476,0.0,0.0,0.0
58,0.0,-0.1,0.0,0.0
54,-0.09822663297909999,-0.1,0.0,0.0
57,-0.199069582591,0.0,0.0,0.0
