,-10,-3,-1,0
20,-0.0490099501,-0.02274962916165459,-0.010659343364652336,0.027775340797620025
13,-0.03940399,-0.0030000000000000005,0.0,-0.02074528520874057
6,0.0,0.0,-0.0058519850599,0.0
8,-0.06703465209301,-0.0030000000000000005,-0.001,0.0
1,-0.01,0.04771949935885551,-0.00199,-0.042054411900000005
3,-0.029701,0.0,0.0,0.0
-4,-0.01,-0.008910300000000003,-0.001,-0.0030000000000000005
-11,0.0,0.0,-0.001,0.0
-9,-0.01,0.0,0.0,0.0
-16,-0.01,-0.0030000000000000005,0.0,0.0
-23,0.0,0.0,-0.001,0.0
-21,-0.01,0.0,0.0,0.0
-28,-0.01,-0.0030000000000000005,0.0,0.0
-35,0.0,0.0,-0.001,0.0
-33,-0.01,0.0,-0.001,0.0
-40,-0.01,-0.005970000000000001,0.1,0.0
-47,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.0199,-0.005997000000000001,-0.0049634390791,-0.008288209021500095
25,-0.029701,0.006645242297282378,-0.05555587220570753,0.8699529186732122
18,-0.01,-0.008910300000000003,-0.0066270423972731255,-0.0030000000000000005
11,-0.01,0.0,-0.001,0.0
4,-0.01,-0.011848017000000002,0.09802989999999999,-0.0030000000000000005
-3,-0.01,0.0,0.0,0.0
-10,-0.0199,-0.0030000000000000005,0.0,0.0
-17,-0.01,-0.0030000000000000005,-0.001,0.0
-24,0.0,0.0,-0.001,0.0
-22,-0.01,0.0,0.0,0.0
-29,-0.01,-0.0030000000000000005,0.0,0.0
-36,0.0,0.0,-0.001,0.0
-34,-0.01,0.1,0.0,0.0
-41,0.0,0.0,0.0,0.0
23,-0.2568081658372085,-0.011214232173496782,0.008060885134086744,0.04534060650635064
26,-0.0654026207315491,-0.01853196623231043,0.10563233510067857,0.10339114711001167
19,-0.01,-0.013820805030000004,0.05635780680204463,-0.023817997
12,-0.029701,0.0,-0.001,0.0
14,-0.01,0.0,0.0,0.0
7,-0.0199,-0.0030000000000000005,-0.001,0.0
0,-0.01,0.0,-0.001,-0.01
2,-0.01,0.0,0.0,0.0
-5,-0.01,-0.0030000000000000005,0.0,0.0
-12,-0.0199,0.0,-0.001,0.0
-15,0.0,0.0,0.0,-0.001
-19,-0.0199,-0.005970000000000001,0.0,0.0
-26,-0.01,-0.0030000000000000005,-0.001,0.1
-31,0.1,-0.0030000000000000005,0.0,0.0
21,0.0,0.0,-0.018420610660993653,-0.001
24,-0.0490290718681,-0.008928291000000001,-0.003968134619214345,-0.0030000000000000005
17,-0.01,-0.008910300000000003,-0.0011257309,-0.01358326493705394
10,0.0,0.0,-0.001,-0.001
5,-0.01,-0.0030000000000000005,-0.001,-0.01
-2,0.0,0.0,-0.001,-0.001
-6,-0.01,-0.0030000000000000005,0.0,0.0
-13,-0.01,-0.0030000000000000005,0.1,0.0
-20,0.0,0.0,0.0,0.0
16,-0.0199,-0.010030197000000001,0.5492411254771457,-0.140082847297327
9,0.0,0.0,-0.001,-0.01099
-1,0.1,0.0,-0.001,0.0
28,-0.0199,-0.004286442418532918,0.19721313754625916,-0.06237523920952664
31,-0.0585911067472,-0.011320824048677871,0.05317217469739562,-0.044979357646809166
29,-0.05868734265817668,-0.009577932102783984,-0.02904097454471896,0.27402410988592185
27,-0.0100088209,-0.011848017000000002,0.004377701128077482,-0.041525585766121385
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.0,0.0,-0.001,0.0
33,-0.028736214469802283,-0.008882248299519002,-0.01431266290434527,-0.05441164992088479
35,-0.017800439241333524,-0.02251621740927704,-0.00908114005382059,0.159543047827953
38,-0.05645544769089979,-0.037649630366741973,0.2898011725424887,-0.05804805866096799
34,-0.03938359856242185,-0.005540400835056183,0.03626442751469781,-0.004982725220817055
36,-0.07490577933553715,0.15084014068728474,0.09366916834178142,-0.034564302677187325
15,-0.01,-0.005970000000000001,-0.0010101315781,0.0
32,-0.2822369724984669,-0.013838358621000003,0.24191485665758908,0.07195437675998465
30,0.014969183557211423,-0.0024904186733190003,0.024205975930815703,-0.003105815207007622
40,-0.10520622113372806,-0.011580308351858151,-0.04746338191972908,0.46406676233832944
42,-0.02656593495815275,0.0,-0.010822044954364809,0.05005191776997851
45,-0.11839916392851159,0.337310667862606,0.004275463245908696,0.02419377899000321
48,-0.0919764298305415,-0.06811784196847859,-0.09241792816717187,0.2761703213860493
41,-0.01976932234334012,0.08466044979497703,-0.016155252136968345,-0.07842815459350432
37,0.03944792480349994,-0.011879091640294503,-0.011835140077454091,0.01469348644828548
39,-0.10525662376573272,-0.03435563531600898,-0.006278780252353661,-0.009637245202567767
44,-0.06437062117591737,-0.035928052094704364,0.023443008682914986,-0.00879078428928699
46,-0.01,-0.003305642691000001,-0.005477363686453911,0.47328297515924533
43,-0.008209,-0.03999378028164282,0.10371380508062598,-0.0019151899677810314
49,-0.029535309415422657,-0.01702646725443971,0.3399686642231207,-0.1
47,-0.023779743725224067,-0.029769573195875074,0.29480938436198556,-0.001
50,-0.010008999999999999,-0.012233193238080529,0.2679859447134201,-0.0059454028855932765
53,-0.044719307624567925,-0.13543890534823905,-0.10371835382728178,-0.05101467846140623
51,-0.24990018155750915,-0.2247931564279585,-0.1934589749964466,-0.18641734385257325
56,-0.31702074802984836,0.08648175641071379,-0.2836257153327511,-0.3028455297303173
58,-0.16862749799084426,-0.12556360734097216,-0.20176978751725017,-0.20475543049810302
54,-0.09282074127302148,-0.10483956157506086,-0.17339548855206668,-0.1308140232862044
55,-0.016039282830293974,-0.005997000000000001,-0.005112127813420901,-0.0119678421066391
57,-0.09742866708276571,-0.007984500480099993,-0.10220012627674904,-0.008928210000000002
60,-0.010195160199353055,-0.005987910000000001,-0.0058519850599,-0.0029701
63,-0.05183228031646503,0.0,0.0,-0.001
61,0.0,0.0,-0.0029701,-0.0039900000000000005
52,-0.016271982715399515,-0.014004398593857662,-0.01175723097439764,-0.10300636240578191
59,-0.05782126416285766,-0.05051445240584921,-0.1,-0.10200000000000001
62,-0.01,-0.0030000000000000005,-0.10099000000000001,-0.00410118729373
64,-0.126766263781,0.0,0.0,0.0
65,-0.110005644425689,-0.11479367979498971,-0.1,-0.1
66,-0.1,-0.0030000000000000005,0.0,0.0
