,-10,-3,-1,0
20,-0.0864827525163591,-0.008909899385956968,-0.00493671691,-0.002931847812305405
13,-0.0864827525163591,-0.0030000000000000005,0.0,-0.06540953338521013
6,0.0,0.0,-0.00864827525163591,0.0
8,0.0,-0.02868537749735866,-0.001747553257207989,-0.005970000000000001
10,0.18701,-0.0012090000000000004,-0.0025341565632650102,-0.00199
11,0.1,0.0,-0.0058519850599,-0.001
12,-0.0490099501,0.1,-0.003751371187746972,0.0
5,0.0,-0.011821197000000004,-0.0022149462617426785,-0.0030000000000000005
7,0.0,-0.005970000000000001,0.09335327581963963,0.0960499
terminal,0.0,0.0,0.0,0.0
22,-0.0199,-0.008973499556579917,-0.006073038175209572,-0.00958326641106759
25,-0.01,-0.01531521046289688,0.16832010084172142,-0.003009000000000001
18,0.18037809999999999,-0.0030000000000000005,0.09698560361154315,-0.022217864060085326
14,-0.05678454495107663,-0.04853790301844612,0.07716815704721329,-0.0030000000000000005
9,-0.01,-0.005970000000000001,0.09577229399000001,-0.011155537900000002
23,-0.06453103921219,-0.008898024314145898,0.0026760714401034523,-0.0096319013378968
27,-0.010008999999999999,-0.008910300000000003,-0.008192651426650831,-0.01393650406102102
24,-0.01,-0.023352140381081986,-0.012092361966225993,-0.007942883491000002
17,-0.0199,-0.0030000000000000005,-0.001,0.0
15,0.0,0.0,-0.001,-0.01
16,-0.01815587025409,-0.005970000000000001,0.005482882677576972,0.18713079100000002
19,-0.0091,-0.0030000000000000005,-0.001,-0.040498181711967056
30,-0.019885522861202518,-0.008897765830467062,0.00037996097155917685,1.54415356423221e-05
32,-0.04651330367890846,0.13781001603184195,-0.0023046658415255238,0.002166114047133843
29,-0.019935640900000003,-0.0021627614344500103,-0.009637332624964875,0.08836713276486156
31,-0.09596639961809661,-0.014306164816359547,0.046658657526306116,-0.02451848962530318
26,-0.039421899999999996,-0.029226200664010347,-0.024282206629150274,-0.011103000976036236
28,-0.03940399,-0.010194769979544304,0.0865512536703183,-0.07442675225269794
21,-0.1760735043695211,0.09703,-0.004877583452938168,-0.004123728902838001
2,0.0,0.0,-0.001,-0.0030000000000000005
4,0.0,0.0,0.0,-0.001
33,-0.04925694512141773,-0.0038575982321557263,0.1659061653348253,-0.03013944572481022
35,-0.05624043885005195,-0.0219985602105241,-0.0598929136031843,0.22443934120217984
34,-0.02978108153459831,-0.022141879106953616,-0.0010803737274440914,0.06523651233344256
36,0.17733142275501035,-0.0021990000000000004,-0.0039394396902312145,-0.007810350932444669
38,-0.08467715480259369,-0.016105536745440987,0.06771166036264512,-0.04495786264096552
39,-0.05118096109351786,-0.0030000000000000005,-0.000816620731084166,-0.03606227154729808
37,-0.039391442198341606,-0.014768370773914926,-0.004927096854888284,-0.009081800332866827
40,-0.03309372778250578,-0.009228638349228001,0.01125562845687472,0.11140133071902711
43,-0.036538761785321304,-0.017046869149330537,0.07375560869311468,-0.052158365558286665
41,-0.0091,-0.011036349655233028,0.15516437061646532,-0.027227205390273852
42,0.07134208996626386,-0.015268433417608406,0.00019591920146591092,0.23771388373662458
44,-0.029727502026768722,0.28751846786299,-0.0017193204177830238,-0.005296572326036308
46,-0.0586058196606542,-0.012238270713215968,-0.01940817151481754,0.0852269575120269
45,-0.3804403610013508,0.0031445836404318185,0.7969515202197363,-0.10895688061797519
47,-0.025808177961080064,-0.017951296556676814,0.08346583531199396,-0.018160712339790844
50,-0.06639494875164437,-0.10548196278737743,-0.10499531187179743,-0.0633670235149869
48,-0.12309054511739967,-0.10204427014509,-0.06173014404249478,-0.030532984232789426
51,-0.02613691,-0.0160827222902017,-0.10161286258648984,-0.02454493138631519
53,-0.08712410038559407,-0.1227208966237946,-0.16811310616654437,-0.11596030797965824
52,-0.03855840626146956,-0.023337663943406684,-0.00917514303948855,-0.011665330273877408
49,-0.06155331815136437,-0.11569391261079197,-0.10257490721921403,0.04842426378585502
55,-0.25174773002214007,-0.01774814775324143,-0.029291769476224444,-0.12248010251295675
57,-0.019927,-0.02383577651609042,-0.021160145542032334,-0.10800311277403422
56,-0.24328341166442602,0.256101631822439,-0.10776802712075165,-0.11735401955555358
58,-0.11881891,-0.02088343710398046,-0.1142979699752805,-0.100009
54,-0.12695688744124914,-0.14383741135142644,-0.10465454675072278,-0.12358681226457845
59,-0.1562632740814523,-0.22790405259349927,-0.1963076525921553,-0.19994910202
61,-0.019927,-0.011909952732918004,-0.1058807100850201,-0.10297
60,-0.14739297762727022,-0.17838317484796817,-0.20093089501000003,-0.12425783308654872
62,-0.029849643219430247,-0.005987910000000001,-0.1,-0.104929309
65,-0.010017910000000001,-0.1,-0.001,-0.00199
63,-0.20882746270000002,-0.1118355153103,-0.20286198505990002,-0.11922980660281568
68,-0.1,-0.1145999723617,-0.102940399,-0.1
64,0.0,0.0,-0.001,0.0
66,-0.021151252741773457,-0.005988151380000001,-0.0031293788214700005,-0.0030000000000000005
70,-0.1,0.0,-0.001,0.0
3,-0.01,0.0,0.0,0.0
-4,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-1,0.0,0.0,0.0,-0.0030000000000000005
67,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
69,0.0,-0.1,-0.001,0.0
71,0.0,0.0,0.0,0.0
