,-10,-3,-1,0
20,-0.228013162452118,3.3181936563268883,3.2500084851125353,4.468187560430195
13,-0.2083840227026282,-0.000323818139029158,0.2017240134704775,1.016060458807328
6,-0.01,-0.008910300000000003,0.3356275382356043,-0.13042310625202877
8,0.0,-0.018096080946021935,0.07156833222830637,-0.020476807479160815
11,-0.029676374820250023,-0.10366541539743451,0.18803822732132194,0.005845397850434411
4,0.0,0.0,0.00680349998402831,-0.0109
7,0.0,-0.023176591671623975,0.0007208706900794288,-0.0033363100000000003
9,-0.029701,0.17526804588428546,-0.008824319428109656,-0.011016999999999999
12,-0.198038884677246,-0.008991003000000001,0.07906084840689145,-0.013710894280094997
15,-0.06319980963704802,-0.01451698958168173,0.2604863131484653,1.0525916045285102
14,-0.03940268583384436,-0.03814478130044312,0.8273069542463168,-0.016387672434439497
terminal,0.0,0.0,0.0,0.0
22,-0.2929050533903451,0.7437139443595717,3.4109446719286542,4.066784639771962
25,0.7617605165443269,1.7152853593368487,3.679233447787125,5.1449350229147655
28,1.3592492543269488,2.775021664206353,4.493404227326773,5.972002627348979
21,-0.17480924363849557,0.5393418426181821,4.075543217426024,1.2038641330702573
16,-0.2861669815602603,0.24739013463336174,2.3489617884691305,1.8764943649124302
18,-0.13774857694729334,0.12053612367870108,3.2043508737184783,1.6381626313203639
23,1.0037214332224913,3.7192523142678917,4.352161185043424,4.996114117642952
26,1.7197188171881272,4.089464873176018,4.8012207168495165,5.584091475658998
19,-0.3775825065134325,0.7731703472525557,3.3441668488068736,2.1378215407465357
10,0.06732890000000001,-0.006532230000000001,-0.0240998481703855,-0.10740453977212494
5,0.0,0.41501201490721584,-0.011361512828387073,-0.05012302912638933
17,-0.12071627780691882,-0.007175094926906819,0.31783203734805077,0.6227690544630826
24,0.5001376243996574,0.5298171573073381,4.015175780822359,4.119260482902028
31,1.9132933532788212,4.381083115466305,6.932060406209904,5.6383098026556855
29,2.2256721973747933,4.7559004194669505,6.231829408207634,5.095594465697344
27,0.6325944271599907,0.9352113105834718,5.048516064689906,4.398655562183375
30,0.9559425263531354,1.2850698079237826,5.194272287936851,4.499975662944297
32,3.063169045229698,4.789696034046007,5.575324613675655,5.682574027590596
34,3.0135052541967795,4.942208358744792,6.2772336507223,5.615139280359893
33,2.874882465661671,5.088297512366358,6.05521237062846,7.774851288115021
36,4.580877183206801,6.475544640347686,6.345751949839187,7.071472318721192
38,5.1423139049591216,6.344367178624115,6.914164071024945,5.9917557592628246
41,4.953692871374344,5.677908544080721,7.132048856151927,5.896990576209283
44,5.192094177580773,5.594965135171092,6.0120016218356325,6.556996720126555
37,3.4460663231920394,5.223738579181127,6.329287573421898,6.187068829938921
39,3.367886969423493,5.129660109179871,6.169764242014159,7.058802603105794
42,5.1549968096871295,8.3840750834999,5.818227453337894,5.689195340696932
35,4.4559447651366435,5.850955305703026,6.026418647684508,6.7651774218047915
40,6.007908162254621,6.476158668865114,7.504837049744116,6.173061397233527
46,5.477329974766311,6.114748411466088,2.409507995847601,6.296742083205413
49,6.613843379845329,5.651305528611955,4.130097880278809,4.841205012532279
47,6.977034411652295,6.525246687783842,5.89529141051706,5.1464603583764195
50,6.360853740400691,4.6356572918661145,4.867116610813006,4.585083650139954
52,5.628614317670464,2.952685702412209,3.60040607430798,1.703078874950202
45,5.300241629254836,6.03646598620543,7.409690470262089,4.1134081376370615
48,2.7928948641066724,2.3926714400053126,5.3512420184567535,2.8380328780453308
43,5.499562619826027,6.662571243915658,6.451713213458446,8.233910626891692
53,5.184183132296674,2.2861727127303784,2.9802434524419743,4.325402218953718
56,5.204926363676344,0.2639801674807537,-0.004075621657704386,-0.013164079251848534
51,4.30906944562498,3.4532662718847376,4.20698324105779,4.326071923896966
55,3.0758693875938263,0.3212649301742413,1.1467302875410224,0.1396854137215941
57,4.077308648935755,0.8774340253555049,0.32646165867814053,0.06484552155404477
54,4.498976929296773,2.6161377466608076,3.3946733155632756,3.287325045852927
58,0.2127301163173862,-0.20767355134030002,-0.21064279335550945,-0.30761314269925033
59,1.2738704305967734,-0.224437636380635,-0.20416033145863707,-0.2321851271275949
61,-0.15883490103823383,-0.207604389871,-0.196113331,-0.20747057291176513
64,-0.21584872089999999,-0.11163298503,-0.199052749873,-0.10296465364090002
60,0.8118584866162029,-0.1395327945769772,-0.11840225933153897,-0.11912204865854435
63,-0.10999620209635094,-0.0030000000000000005,-0.005321767068020744,-0.009880599
62,-0.28493932744609707,-0.3197195241530418,-0.3905611108362854,-0.38644417106907936
67,-0.1,-0.10297,-0.10668482884263591,-0.1
66,-0.010080192699999999,-0.008910300000000003,-0.0029701,-0.1
65,-0.109967169791161,-0.13804847173439375,-0.10769442779332286,-0.1
69,-0.024326341857433792,-0.005970000000000001,-0.10099000000000001,-0.00199
72,-0.0199444618,-0.1,-0.1,0.0
3,-0.0199,-0.0030000000000000005,-0.001,0.0
68,0.0,0.0,-0.00199,-0.001
71,-0.010900000000000002,-0.1,-0.001,-0.1
73,0.0,0.0,0.0,0.0
70,-0.019937064044901323,-0.1,0.0,0.0
-1,0.0,0.0,-0.001,-0.01
1,0.0,0.0,0.0,-0.001984734281597746
2,0.0,-0.008910300000000003,-0.0019416132548976724,-0.00773165958261162
-4,0.0,0.0,-0.001,-0.01
-2,0.0,0.0,0.0,-0.001
