,-10,-3,-1,0
20,-0.5013135742532864,0.06168272169943161,0.2558921459252411,0.763884916703632
13,-0.0199,-0.0030000000000000005,0.19081878809210437,-0.4807353223806585
6,0.0,-0.008910300000000003,0.09802989999999999,-0.0030000000000000005
8,0.0,0.0,-0.001,-0.001
11,-0.01,-0.017619635315019002,-0.0006496688057938592,-0.0030000000000000005
4,0.0,0.0,-0.001,0.0
9,0.0,0.10010670341458505,-0.004973407836319,-0.010343214379000001
16,-0.06034002575381778,-0.0083751868161891,0.17961427348443226,-0.04228577803
18,-0.029722505843544536,-0.01606197369956772,0.3678568858958842,-0.08415802048976524
14,-0.01,-0.011773383733050277,0.007276833865741651,-0.0030000000000000005
terminal,0.0,0.0,0.0,0.0
22,0.018424499814072175,0.0013880357127861026,0.5192314643945286,0.5548232556258419
25,-0.10521052122799167,0.018261093529758254,0.12343673152885316,1.0641378338986913
23,-0.25670783969381805,0.042728751268813585,0.8658605408226365,0.7353262363087808
21,-0.16514582764082636,-0.008296675469793882,0.18061580698858407,-0.15071126442141192
15,-0.01,-0.005070000000000001,0.0028691290768319867,0.09696109339398885
10,-0.01,-0.014721705030000004,0.098832691,-0.003009000000000001
12,-0.01,0.23141609575737154,-0.0019421867330502755,0.0
5,0.0,-0.005970000000000001,-0.001,0.0
19,-0.008264214379,-0.0030000000000000005,0.0004882671427248606,-0.03504870201936595
17,-0.02971081,0.189802203931,-0.001,-0.007043313474335484
26,-0.1216635831561314,0.07097206265155644,0.8317894897155008,0.23129409540600035
24,0.0535637759734042,-0.033444260225206926,0.5142986640047059,-0.006873244256944713
29,-0.10312036132858121,0.6915829556100723,1.0060036420241114,-0.0006654630245315279
31,-0.17906335062458079,0.5717079253507162,1.0866478026949506,0.1803634992967308
27,0.1701288417846487,-0.004322214272989599,0.09971436843404144,0.39670183544777543
30,-0.30746621148928877,0.05297905841492067,0.3641850447308731,0.8425582904671401
28,-0.2584694731244102,0.1298033180097572,0.5796957964272075,1.010237351918741
32,-0.0293981365425697,-0.012457381895173036,0.950617163050163,0.6979939765790915
33,-0.08893487290818658,0.16024075384000278,0.9684277978399783,1.210857822160382
35,1.7956560220024866,0.02439629517303068,0.20414541350815368,0.83045799960518
38,0.051287722208049676,0.4127846942923272,1.3506532221745609,2.2084381744844346
34,0.44968024327707246,0.22109597972098582,1.8331966261548862,0.006506573490096
36,-0.24240370095473507,0.4628103406866851,1.6923689862892513,1.302372800484848
37,-0.24469257869592578,-0.009195821476973435,0.6074287615654688,-0.018807035587489328
40,0.08320340679620075,0.11125640412762577,0.03803004177985602,2.3565011426410747
43,0.07376852400114135,3.210557893472718,1.9432062437538005,1.328374585661492
41,0.11412684737315035,0.3862173298868626,2.613385591089962,0.17972361298755213
39,-0.064293007716508,0.3827725895117752,1.901259787850462,0.014171765900027732
42,0.008121417451272437,0.059187304350757995,0.029423211242662305,0.6761960820496339
7,0.0,0.0,-9.999999999999995e-05,-0.0010090000000000001
3,0.0,0.0,-0.001,0.0
44,-0.26560986010099347,-0.016652808350183592,0.9023713519509118,-0.10814256113721629
47,-0.046091202282682334,0.0020234973610735248,-0.21713428195252363,0.6884621090099683
45,0.47718171667216386,2.575656982070606,0.9149060541722285,0.9875343155705835
48,2.280786305311362,0.5243189315526486,0.9716267644700464,-0.07959856596071327
50,0.9999592458182224,0.22097657585897856,1.5200187626410917,-0.038906731915791824
46,0.15172952613465265,0.9669421905579632,2.0003400799648205,-0.11582210493642572
49,-0.6798415592372758,-0.897907403040039,-0.8408669616561895,-0.7905838786515393
51,-0.5031269158631367,-0.49513181096935693,-0.38463476611003494,-0.6109968044299792
53,0.13077080860879384,-0.2885303613983683,-0.2491176539157074,-0.3667519268569197
55,0.07207537994273704,-0.2509219790796962,-0.23788516382012848,-0.30674357804395064
58,-0.25470730937005315,-0.31485144352594246,-0.34959747302974026,-0.22267914424824328
52,-0.13671968439581644,-0.2313548758530057,-0.007445183344557104,-0.17750810958531613
54,-0.4075593759667913,-0.4720644785973238,-0.36130511617755745,-0.50001035948067
56,-0.37994890219651273,-0.20486875059100002,0.17763265498201017,-0.21654436996140544
59,-0.5638284787517451,-0.5621837968410532,-0.5637871088236811,-0.5807569560736519
57,0.08235891355292073,-0.21846902891127412,-0.20151869185482446,-0.22074937858448457
61,-0.29431966127571957,-0.104950391673,-0.19968116209038175,-0.11444446866027394
64,-0.01,-0.20194030000000002,-0.10109920847121011,-0.10391059899999999
60,-0.15423598641982503,-0.10890109297,-0.02566962810439126,-0.028811785669626524
62,-0.2597453489926438,-0.24350395245778267,-0.1992515110621201,-0.21593465389861577
66,-0.18664715771640858,-0.1029,-0.1990531927,-0.10584159301000001
69,-0.1,-0.1,-0.10099000000000001,-0.00199
63,-0.16290226147608672,-0.12486991085495687,-0.10002682,-0.11802400705063787
67,-0.019980919027,-0.0030000000000000005,-0.001999,0.0
65,-0.1,-0.1,-0.0029701,-0.013711685079900003
68,-0.109961570773,-0.005970000000000001,-0.10197010000000002,-0.1
71,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0
