,-10,-3,-1,0
20,-0.058519850599,-0.01062636675083415,-0.014228676782630416,0.07445768607934734
13,-0.0199,-0.0030000000000000005,0.0,-0.044599054591000005
6,0.0,0.0,-0.0029701,0.0
8,-0.029701,0.0,0.0,0.0
1,-0.01,-0.0030000000000000005,-0.0010090000000000001,-0.01
4,-0.028801,0.0,0.0,0.0
-3,-0.01,-0.008010300000000001,-0.001,0.096
-10,0.0,0.0,-0.001,0.0
-8,-0.01,0.0,0.0,0.0
-15,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.0,0.0,-0.001,0.0
-20,-0.01,0.0,0.0,0.0
-27,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-24,-0.01,0.0,0.0,0.0
-31,-0.01,-0.0030000000000000005,0.0,0.0
-38,0.0,0.0,-0.001,0.0
-36,-0.01,-0.0030000000000000005,0.1,0.0
-43,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.0089386365725683,-0.0008803943448990456,-0.02187458353105034
25,-0.0199,-0.005974357080000001,-0.01222078015977894,0.001697597656932089
18,-0.0199,-0.02325724728631437,-0.0024456943565823877,-0.0030000000000000005
11,0.0,0.0,-0.001,-0.01
-6,-0.01,-0.0030000000000000005,0.0,0.0
-13,0.0,0.0,-0.001,0.0
-11,-0.01,0.0,-0.001,0.0
-18,-0.01,-0.0030000000000000005,0.0,0.0
-25,0.0,0.0,-0.001,0.0
-23,-0.01,0.0,0.0,0.0
-30,-0.01,-0.0030000000000000005,0.0,0.0
-37,0.0,0.0,-0.001,0.0
-35,-0.01,0.1,0.0,0.0
-42,0.0,0.0,0.0,0.0
23,-0.10419557116715521,-0.1121466909148184,-0.007777734631038941,0.04161749768273482
26,-0.0868800258998216,-0.018335387273593302,0.10386860255734091,-0.03654267165350305
19,-0.01991791,-0.04548262078713177,-0.014854222890512437,-0.01587451720690979
12,-0.01,-0.005979000000000002,-0.0029791,-0.0030000000000000005
14,-0.0199,-0.005979000000000002,-0.0020701,-0.001
17,-0.029701,-0.008910300000000003,0.0970020791,-0.0030000000000000005
10,-0.02971089019,0.0,-0.0029791,0.0
5,-0.01,-0.005970000000000001,0.095049701,-0.001
-2,0.1,0.0,-0.001,-0.001009081
0,0.0,0.0,0.0,-0.004000932676200001
3,-0.0199,-0.008920190190000002,-0.0012147418,-0.0030000000000000005
-4,-0.01,-0.0030000000000000005,-0.001,0.0
-9,-0.01,-0.0030000000000000005,0.0,0.0
-16,0.0,0.0,-0.001,0.0
-14,-0.01,0.1,0.0,0.0
-21,0.0,0.0,0.0,0.0
21,-0.019909,0.0,-0.007661796874276285,-0.0006217034271177518
24,-0.028809990190000002,-0.03524837571047289,0.13993285218757517,-0.006910300000000001
28,0.18811,0.0,0.050131959227256204,-0.05402625223271894
30,-0.35559508470014917,0.40236337992061033,0.1,-0.009643396979454853
16,-0.0199,0.1,-0.006874120823991397,-0.09681004333440658
9,-0.029701,-0.0030000000000000005,0.0,0.0
2,0.0,0.0,-0.00199,-0.01
7,0.0,0.0,-0.00199,-0.0208801
31,-0.22997510233492896,-0.026647415047607346,-0.019131721202561423,-0.05667182819456367
29,-0.11383429880798568,-0.036997048398749934,0.0717325131538333,-0.010695855715568635
32,-0.01,-0.008919300000000002,-0.007612711873377647,-0.022714977968743895
27,-0.009767377019621052,0.0,-0.00415587535595159,0.00541026399466618
15,0.0,0.0,-0.0002168904781000002,0.0
34,-0.029701,-0.011645717057274237,0.02799151813118613,-0.007620949900000001
37,-0.03361860990516934,0.199,-0.0027475940374245486,0.00812097356793906
-1,0.0,0.0,0.0,0.0
35,-0.06417605959403236,-0.014375121771776746,0.10568982347919728,0.004743519445385806
33,-0.08255565350431161,-0.02860939241518467,-0.07351136677538136,0.0035906360558935935
38,-0.08753420982074031,-0.03152011597127699,0.03578766077946609,0.11571945127340325
36,-0.037869810277112045,0.40217619755240464,0.01245003183374052,-0.030984198519599254
39,-0.019986245306860398,-0.05104850965515202,-0.0029701,0.1773171170281933
40,-0.09566159885414871,-0.00860017533700604,0.40838598418577593,0.06476232925761712
42,-0.07680746752554032,0.11418702685948805,0.11653014020312968,1.146894019819701
45,0.02700768184844663,0.3061296498301993,1.3494626914704106,0.23796530933035223
41,-0.09451695512158283,-0.002980091043002195,0.006363123844998184,0.13822480333717688
43,-0.05494202393394334,0.41515063736113134,0.5580744533775124,0.09049729549819654
46,0.08115436000000001,-0.012297252386104561,0.6305769416426746,-0.0017563766823010007
48,1.3630201746051887,-0.10828154565032443,0.4137083468592278,-0.12280809889588337
44,0.17338321450900002,-0.04164796646342938,0.506108663426477,0.2631525705854636
47,1.2726148350690702,0.11194535624943097,0.34619514671897883,-0.0035731047725171684
49,-0.3492174011251322,1.1142138376348343,-0.012546155375245971,-0.008246546491350001
50,-0.4683542282428519,0.0011780032002998847,1.1945855950236084,-0.10825259756354914
53,-0.00916266451666681,-0.026198113640780073,-0.014047359026871147,-0.10616092073508439
56,-0.029701,0.0,-0.0010090000000000001,0.18127800699000002
51,-0.2151962726945092,-0.03797783167257763,-0.102940399,-0.12568802385645866
54,-0.09511746830391295,-0.1,-9.999999999999995e-05,-0.02684906080977037
55,-0.04153587230859042,-0.1,0.09705960100000001,-0.02244852642314727
52,-0.019042457392059363,-0.023571153103073974,-0.1009527810499,-0.1145824187707
57,-0.22733017451784612,-0.029785219599814155,-0.1990529094511,-0.10297
58,-0.126969342319,-0.12019709151559878,-0.19897059601000003,-0.199
60,-0.01008246398065,-0.0030000000000000005,0.0,0.0
59,-0.1,-0.011874640890000003,-0.0039848608,-0.009880599
62,-0.0199,-0.10200000000000001,-0.1,-0.0030000000000000005
61,-0.1,-0.0030000000000000005,-0.003940399,-0.1
65,-0.011081773823640388,-0.0030000000000000005,-0.1,-0.0039700000000000004
68,-0.01,-0.0030000000000000005,-0.1,0.0
63,-0.1,-0.0030000000000000005,-0.002017,-0.001
66,0.0,0.0,0.0,0.0
