,-10,-3,-1,0
20,0.9789100491629668,3.2586547902255325,3.142039896853025,4.469353569919216
13,1.2753256820929957,0.7591929787372608,2.1977101504958956,1.5670018702267634
15,0.16730842179879316,0.28279729855358926,2.0307248891191074,2.553044385471992
8,-0.0713105067045692,0.1398231521541624,0.9196924134594585,0.6159689061868314
10,-0.0091,-0.008919300000000002,0.4370826652556838,0.5657477398168321
6,-0.2995251068676343,0.04854755471664165,0.858437445514025,-0.007987787202623556
11,-0.08204539341635911,0.2329236093749559,1.8645801015633123,-0.07858610688172168
9,-0.048916515596176005,0.012584702571089998,1.3111680359138025,-0.006935733999992972
4,-0.0199,0.29701,0.12918150904759057,-5.9743650777576434e-05
-3,0.0,-0.0030000000000000005,0.0,-0.01297
0,0.0,0.0,0.0,-0.01207
3,0.0,0.1,-0.00772553055720799,-0.008680444018190975
terminal,0.0,0.0,0.0,0.0
22,0.9834593519722341,2.122652198634578,3.70303387784811,3.6671661730501053
25,1.8083320112748853,2.9376158427934302,4.605133260852481,4.911254035566621
18,0.35486241128722734,1.0295334494646702,3.4719531032431616,2.509684982377573
17,-0.05864970225992716,0.3746618516397122,1.9880779865001983,3.0089928068832847
16,-0.08824033590626337,0.9949720539456973,2.870213477130204,1.9039401079800309
14,-0.01899106386639892,-0.0028320581870971053,1.0626262320492865,0.8984240695694183
23,1.5692048332397754,3.6221389490946048,3.900248493441638,5.0289606281669
26,1.9003068623984025,4.129171292871413,5.7579973408106815,5.628099189358396
19,0.01835829995751934,1.4695791851744788,3.247389694869759,2.3660154515730607
12,0.05038014940100001,0.01880138471579052,0.19427882348066627,1.420945212728353
21,-0.31191127951521086,1.2652027651331812,3.9608520907631015,2.460007840336464
24,0.4829880157130364,1.867590673868482,4.609065138064057,3.8147080729786795
5,0.0,-0.017555955179700003,-0.0019447571655044496,-0.008335883180441922
7,0.0,-0.003915756986158377,0.13419876266822878,-0.010998999999999998
28,2.2379788742097295,4.27316515688011,6.163554543199391,6.754533211999469
31,2.864701059546198,5.069338475482769,7.3840698291900075,7.421013605235735
27,1.5576176280056206,2.2742139002838377,4.8477989468827785,5.854897844102938
29,2.2669055941007543,4.694206116970318,6.503162563354446,5.981926058890257
32,2.920773976730207,5.137586610350773,6.826071602031289,5.393735051706738
30,2.2817128565996567,3.671853228422264,5.3911912559509405,7.765234443493438
33,3.982339127213089,5.846245362637805,8.5000526353619,6.729981898514246
34,3.5361551528741355,6.765653054876977,8.086957169775042,5.5103720176493445
35,3.8080486706208814,5.181697224877711,5.581854537575373,6.03610652512712
38,5.253437123216154,5.937924453075675,7.577409258050977,6.606529785010046
36,4.4814262328612156,6.8715420345852305,6.578070467512153,7.546165262137811
37,4.350498554129748,5.523473428227506,5.936013279152931,6.437552971136469
39,4.348644403798053,5.637844508527565,6.828559685117432,6.093496766877871
41,5.981337937244854,7.637633407492023,6.081122960930808,6.110150311365237
44,4.807690158590011,5.3222720224000675,5.387989309548225,5.3842910471052035
40,7.081446751664963,6.109237479266754,6.0615726678157875,6.01353248280588
42,4.493588186563377,5.769664655800472,5.142132980841073,7.156889713303613
46,5.017259773222098,4.8569252281566175,5.197900578968211,3.8536004416591405
49,4.592836572633008,4.210263073751616,4.221653388402882,4.191455255800293
45,5.1835574930525,7.397628188257593,5.205582766801521,5.164280287555507
47,5.848943955988246,5.057141694360712,4.602484306871158,4.738626033184612
43,5.8905967825795225,5.883755973142936,6.808231918874502,4.579804966973824
51,4.708059547091294,4.262985687743112,3.906639938666875,3.275990533573986
54,5.066289329118196,0.7192999234171444,0.1852560220666752,0.1895030320205627
52,5.978988467004376,4.137689041860475,3.749398025700536,2.4000862907610587
50,5.333989062564967,4.971211659214316,5.232286122982499,4.062329556891254
48,5.878366206820641,4.906812362922175,4.733283448863916,4.27037045811008
53,4.76742018743092,4.002440431667273,3.979648841260434,0.7745734952547336
56,1.9484362736153769,0.0940897,0.09123665096617921,0.089111193
-1,0.0,0.0,-0.011552124047944723,0.08900000000000001
1,0.0,0.0,0.09346960989931931,0.0006156775754224207
55,4.78572590275638,0.2459561143467321,0.09792142909269635,-0.1100961480857888
58,0.09342130110125793,-0.10400673090000001,-0.10097029900000001,-0.005949399000000001
57,0.533280627840617,-0.04000161294411228,-0.10197010000000002,-0.0030000000000000005
61,-0.01,-0.0030000000000000005,-0.001,-0.0039900000000000005
63,-0.027999113032918,-0.1,0.0,0.0
59,-0.053141488182151225,-0.1,-0.001999,-0.001
62,-0.01,-0.0030000000000000005,-0.001,-0.1
60,0.0,0.0,-0.001,-0.00199
2,0.0,0.0,0.006496582561910001,-0.01
64,-0.010008999999999999,-0.1,-0.001,0.0
66,0.0,0.0,0.0,-0.001
69,-0.01,0.0,0.0,0.0
