,-10,-3,-1,0
20,1.0417198889118005,3.6582148067760683,3.6910081091859333,4.400580223577352
13,-0.5038850363446515,0.6030040331300577,2.2820561128931938,2.022866337734836
16,-0.5245797880806775,1.9678564672819214,3.357774155352376,2.3712558568656963
9,-0.01,-0.017987628009248705,0.5842471597890379,-0.11288999545432324
11,-0.0199,0.04010812741339636,1.4773917081639931,0.07289244617124252
14,-0.43400011825397655,0.07671297913884055,2.5247755056605916,0.14787464406845502
7,-0.01,-0.014980116671141151,0.04514575387963257,-0.01154557236005741
10,-0.01,-0.010820376483262272,0.25962329000468826,0.17783828934059945
3,0.0,-0.0030000000000000005,-0.001998646422286098,0.0
5,-0.0199,-0.005970000000000001,-0.0052218620534489465,4.452892434303349e-05
12,0.18583293466293252,0.006624845047004829,1.3023452007027114,0.40816723381640635
15,-0.4018332585692079,0.47873332824876397,2.7992110488357533,2.7524134899481343
8,-0.01,-0.0380251158670843,0.16927858836929743,-0.0858047594562239
terminal,0.0,0.0,0.0,0.0
22,1.3404409429304114,3.2006319659319122,4.231077317274677,4.01557502822119
25,2.2855088146763824,3.754048384680844,4.744258682309606,4.880416577127313
28,2.8596354322349695,4.818834275492758,5.546474610014551,5.969599562939163
21,0.3033296794397043,2.228189222804428,4.31606960212016,3.3098721773104183
18,-0.11788664395253902,1.6930755479847053,3.8647395141491114,3.037475690245021
19,-0.27446068207938723,2.328620751949911,3.749254954487213,2.8860420391177724
23,2.015360307220805,4.107130716370667,4.254338427230963,4.89645524128317
26,2.3648243835799514,4.668730339073366,5.126209518216288,5.477296450984815
6,0.0,-0.016002453970369666,0.09130952729379548,-0.2739519662619403
24,1.112968494251626,3.499161934833953,4.849694511072899,4.079311801659137
17,-0.10822515511283919,0.15409941761354076,2.64267178253835,3.6099540997553925
30,3.3691555565964393,5.120708134300848,6.3621974311918255,5.97382256357555
33,4.177998621966158,6.1685303833906655,6.908856231486277,6.1643096917376115
29,2.782660060415451,5.186562692085444,5.67573098253389,6.152905794416979
31,3.2796228929992806,5.3265745301802125,6.391997123911449,5.776630881523962
27,2.6524526829932906,4.180043924835705,5.282712391674084,5.49030656433892
34,3.686979485945606,5.483879343368526,6.620829776531664,6.7994195832999935
32,3.3223275962468257,5.821896898963234,5.9567509091625555,6.9420758021039415
35,4.520204482259518,6.849641556502861,7.770403322681068,5.946262675417273
36,4.758894842262511,6.511105627405189,7.372688345472105,5.362769963017498
39,5.419453431157688,6.198524192747575,5.646081556842361,6.927564040514875
37,5.881151189216518,7.162130963041305,6.110251385981777,8.368944972554438
40,5.179279953413806,6.3966828159444695,7.376984344168813,5.605095094813682
38,4.766917262043121,5.821975783811779,6.534514444011608,6.632900112638732
41,5.1128917161872955,5.810713837434406,5.924884749698751,6.334809348099813
43,5.583468604441524,5.60542948583355,5.554386999806142,6.419195393957342
45,5.285191550887281,5.745377875947335,6.356793054254232,5.605663490557663
48,6.393951329071979,5.678105625688858,4.260116371164943,4.925161275215879
44,6.326562605989308,6.986476822870691,5.90175008901685,5.521351434056324
46,5.4197414045561505,5.68333251061398,6.634133345919485,4.5953751686236
42,5.928189724119064,6.51845912262737,7.457200869644988,5.477590424572276
4,0.0,0.0,-0.002260231891315047,0.0
50,4.727865895358368,4.324540260310836,4.353981074580473,4.040863157628759
53,4.739381661495654,3.2149755300641374,3.558349168065519,3.357917210764556
49,5.490304191821956,4.8658881862365035,4.892405979672059,4.403107916819259
51,5.5148801350560674,5.0709090910307095,4.067994278332836,4.312700488146502
47,6.193191788393861,5.358717437882299,4.823002509753898,4.546839708142086
55,4.814583979483468,0.49589160851233827,0.709308443804315,1.1033218028736806
57,2.2158805733488407,-0.02168358417695311,-0.048198202223820444,-0.023186103659393397
60,0.025348123125395645,-0.11746772695726301,-0.20348344144570948,-0.20287169002
58,2.4912427780792625,-0.43747891409401773,-0.439591390460182,-0.5714818812822893
52,4.6780734037886464,2.3715574651069704,3.5755799222114297,2.4036049878250254
54,4.946997792505937,0.5778336547436849,0.6640555973268866,0.011426791231677755
61,0.07819167411617924,-0.11490187323171037,-0.199,-0.10626229467009479
56,3.812144818307129,1.8798014671891914,1.718726095756923,1.1181535616064477
59,2.3285474628562857,-0.0479146343905788,-0.10664433795288764,-0.006770728948460117
62,-0.02468118834326101,-0.1,-0.007139066117087719,-0.0029701
65,-0.047201923119664486,-0.1,0.0,-0.001999
64,-0.014298350681016758,-0.105936763591,-0.1029175259599,-0.10008070300000001
66,-0.02976346,-0.1,-0.00199,-0.1
68,-0.01,-0.005979000000000002,-0.10197010000000002,-0.1
-2,0.0,0.0,0.0,-0.0199
1,0.0,0.0,-0.001,-0.0199
63,0.0,0.0,-0.0029701,-0.0030179100000000004
67,-0.10972681818344016,-0.005997000000000001,-0.10099000000000001,-0.10591030000000001
69,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0
0,0.0,0.0,-0.001,0.0
2,0.0,0.0,-0.001,-0.001
