,-10,-3,-1,0
20,-0.04816331208999999,-0.027040029683323065,0.10358072026973082,0.003442815692698989
13,-0.0772823055720799,0.09703,-0.011437460539958448,-0.004927119541165431
6,-0.0490278601,-0.005997000000000001,-0.0039849418,-0.0030000000000000005
8,-0.01,-0.005987910000000001,-0.006674732203976358,-0.0030000000000000005
1,-0.01,-0.0030000000000000005,-0.001,-0.00199
-6,-0.01,0.0,-0.00199,0.0
-4,-0.0199,0.0,0.0,0.0
-11,-0.0199,-0.005970000000000001,-0.001,0.0
-18,-0.01,0.0,-0.001,-0.01
-16,-0.01,0.0,0.0,0.0
-23,-0.01,-0.0030000000000000005,0.0,0.0
-30,0.0,0.0,-0.001,0.0
-28,0.0,0.0,-0.001,0.0
-26,-0.01,0.0,0.0,0.0
-33,-0.01,-0.0030000000000000005,0.0,0.0
-40,0.0,0.0,-0.001,0.0
-38,-0.01,0.0,0.0,0.0
-45,0.1,-0.0030000000000000005,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,0.24905452761026403,-0.012507138443882028,-0.07759705875971315,-0.05946582446460464
25,-0.10136320277759514,0.8442620750530261,0.042337084692043864,-0.0508779778261329
18,-0.0820718570073591,-0.043389656537406306,0.18231960595400265,-0.017459852636338622
11,0.1,0.0,-0.0069400091329579906,-0.020793513289827585
-1,-0.01,-0.011821197000000004,-0.00199,-0.01297
-8,0.0,0.0,-0.001,0.0
-9,0.0,0.0,-0.001,-0.001
-13,-0.01,-0.0030000000000000005,0.0,-0.001
-20,0.0,0.0,-0.001,0.0
-25,0.1,0.0,-0.001,0.0
23,-0.13132139734758716,-0.027678370324373442,0.4280183747025927,-0.0009019111356352314
26,-0.055494020707023896,-0.005114359343190001,0.3720924906228102,-0.004411091391600123
19,-0.03940399,-0.022537232168729014,0.13109172551778048,0.005533171865181026
21,-0.03940650328982759,-0.007557484464489197,0.12914653749905375,-0.09863627379735063
14,-0.15705680661607313,-0.005970000000000001,-0.0039469188326363685,-0.0001403288569282933
7,-0.03763099,0.0,-0.00199,-0.13588479737292825
9,-0.0199,-0.0030000000000000005,-9.999999999999995e-05,-0.01
2,-0.01,-0.008910300000000003,-0.003940399,0.0
-5,0.1,-0.0030000000000000005,-0.001,0.0
-3,-0.01,0.0,0.0,0.0
-10,-0.01,-0.0030000000000000005,-0.001,0.1
-17,0.0,0.0,-0.001,0.0
-15,-0.01,-0.0030000000000000005,-0.001,0.0
-22,-0.01,-0.0030000000000000005,0.0,0.0
-29,0.0,0.0,-0.001,0.0
-27,-0.01,0.0,0.0,0.0
-34,0.1,-0.0030000000000000005,0.0,0.0
12,0.0,0.0,-0.01401074141092621,-0.015324553865993842
15,-0.0774133091686972,-0.023220409470138443,0.001046845644183672,-0.00725388536089494
17,-0.06571433383561573,-0.012431720695301005,0.14471148528049638,-0.0909708338633269
10,-0.0199,-0.04458124150468361,0.17669645747305968,-0.02184633498946736
3,0.0,0.0,-0.003940399,0.0
5,-0.03940489,0.0,0.0,0.0
-2,-0.01,-0.011822097000000004,0.09980299,-0.0030000000000000005
-7,-0.01,0.0,-0.001,0.0
-14,0.0,0.0,0.0,-0.01
24,-0.6567089153451512,-0.031462910609578704,0.014587260484019324,-0.002224936926466522
16,-0.01,-0.005966819541165431,-0.002813478272884591,0.09920128091019437
4,0.0,0.0,-0.00199,-0.003940399
0,-0.01,-0.008010300000000001,0.19702,-0.01099
28,-0.09974801976351584,0.10267492098502548,-0.010380398048475414,0.9004429873881691
30,-0.04865701764613571,0.199,0.009896422099662303,-0.0985610875990533
29,-0.018540739659951982,-0.010249507576276323,0.07374075990269374,0.27172077380698656
27,-0.06604636754884505,-0.08454214940293414,0.18450043088947707,0.08022264509990913
31,0.05985703524629135,-0.021187948304425344,0.4127464414589573,-0.06141350981692284
33,0.13372165211727494,0.27238573864689564,1.2357420854218581,-0.005030114488422165
34,-0.04433220493736425,-0.005822465091001866,0.12537724023399532,0.0283143263598871
32,-0.04948770029650836,-0.022366311848870092,-0.0038292034289528023,0.34584472647197095
37,-0.49974713298964135,0.008799078460210552,0.09427497999272214,0.9943281591454461
35,2.1978996108914135,0.25514411128620934,0.3044562781173889,-0.028495355092032656
38,-0.37208557336846465,-0.00668334004147386,0.28252592254743775,-0.007841197000000001
40,-0.011548580964957788,-0.011839107000000001,-0.0012673089999999999,-0.019215472690191075
36,0.2773637092661145,-0.018450508053929757,0.029843039920347706,0.00440070628706732
42,-0.08523777170806911,0.1,-0.0029701,0.0
39,0.3600163157051745,-0.0021846780546037644,0.0,-0.005570260765649374
43,-0.042798615917663034,0.0,0.0016511193102590003,0.0
45,-0.01,-0.007490494200000001,-0.0029701,0.28333681696
41,0.0,0.0,-0.0039394800185671,0.0
44,-0.01,-0.008910300000000003,-0.001,-0.0030000000000000005
46,-0.009184678054603764,0.0,0.0,0.0
47,0.1,-0.0030000000000000005,-0.001,0.0
48,-0.1,0.0,0.0,-0.005070000000000001
51,-0.019909,0.199,0.0,0.0
49,0.0,0.0,-9.999999999999995e-05,0.0
