,-10,-3,-1,0
20,-0.06797011568401,-0.017728888141002767,-0.01439273967924409,0.09090212584705482
13,-0.03940399,0.09703,-0.001,-0.04909379344433725
6,-0.01,0.0,-0.003949399,0.0
8,-0.0199,-0.005979000000000002,-0.00199,-0.0030000000000000005
1,-0.01,-0.005970000000000001,-0.001,0.0
-6,-0.0199,-0.0030000000000000005,-0.001,0.0
-4,-0.01,0.0,-0.001,0.0
-11,0.0,0.0,0.0,-0.01
-8,-0.01,0.0,-0.001,0.0
-15,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.0,0.0,-0.001,0.0
-20,-0.01,0.0,0.0,0.0
-27,-0.01,-0.0030000000000000005,0.0,0.0
-34,0.0,0.0,-0.001,0.0
-32,-0.01,0.0,0.0,0.0
-39,-0.01,-0.0030000000000000005,0.0,0.0
-46,0.0,0.0,-0.001,0.0
-44,-0.01,0.1,0.0,0.0
-51,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,0.0940735303599914,-0.008780275024524855,-0.018653802744755026
25,-0.1096329863796939,0.2876067333847386,0.000837094274405056,-0.0023464683859193655
18,-0.01,-0.025506936859796606,0.08698323503038323,-0.007806633025239101
11,-0.01,0.0,-0.00199,0.0
3,-0.01,-0.0030000000000000005,0.0,-0.001
-1,-0.01,-0.0030000000000000005,0.0,0.0
-13,0.0,0.0,0.0,-0.0199
-10,-0.028009000000000003,0.0,0.0,0.0
-17,0.07811000000000001,-0.007218300000000001,-0.001,0.0
23,-0.039449292463555045,-0.02285146176609753,-0.001909209202075246,0.018492834521706795
26,-0.0773345234822599,-0.03621706648756814,0.09915780923025812,0.011412862806706033
19,-0.01,-0.008919300000000002,-0.00492772591,-0.04009562132062042
12,-0.0199,0.0,-0.001,0.0
14,-0.0199,-0.0030000000000000005,0.0,-0.01
7,-0.0199,-0.0030000000000000005,-0.001,0.1
0,-0.01,0.0,-0.001,-0.01
2,-0.01,0.0,0.0,0.0
-5,-0.01,-0.0030000000000000005,0.0,0.0
-12,-0.01,0.0,-0.001,0.0
-24,-0.0199,0.0,0.0,0.0
-31,-0.01,-0.008910300000000003,-0.001,0.1
-38,0.0,0.0,-0.001,0.0
-36,-0.01,0.1,0.0,0.0
-43,0.0,0.0,0.0,0.0
21,-0.0199,-0.0030000000000000005,-0.009246325548102499,-0.001
24,-0.01,-0.011849648097950662,-0.002553549400166659,-0.010642943049445979
17,-0.01,-0.008910300000000003,-0.001035624781,0.0
10,0.0,-0.005970000000000001,-0.00199,-0.0030000000000000005
5,-0.01,-0.005970000000000001,0.1,0.0
-2,-0.01,-0.0030000000000000005,-0.001,0.0
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.0,0.0,-0.001,0.0
-19,0.0901,-0.0030000000000000005,0.0,0.0
-26,0.0,0.0,0.0,0.0
15,-0.01,-0.0030000000000000005,0.0,-0.0010092405700000001
28,-0.02971891,-0.021645484769401726,0.41078738000868487,-0.0058130329613198094
31,-0.05858906204236192,-0.005917453773752964,0.01064218188484172,0.021803050879515132
29,-0.02979831086011247,-0.06542471906505685,-0.047780314945892535,0.08480379213062413
27,-0.039552095093720346,0.19616630473807722,-0.019391575242625258,-0.048482136618764236
32,1.026243067880533,-0.005989651315075277,0.009144214844887883,-0.20253093512883935
34,-0.32843020848619703,-0.012182772569720605,0.10311307948305717,0.2695542756811207
30,-0.029721294119697685,-0.02511334081201574,0.4545723831783623,0.0035641625345728695
9,0.0,0.0,-0.001,0.0
33,-0.010008999999999999,0.3858122750719923,-0.018008555297549307,-0.014514822064384848
35,-0.26498294954967017,-0.046987074935956344,0.005692120293508846,-0.0039900000000000005
38,-0.029648453773752963,-0.024079585637118706,-0.02092085520245098,0.1819226714568271
36,-0.01916349587082438,-0.010542350964384847,0.26897664983722136,0.0014508804223118637
39,-0.0952248214154507,-0.014452547316384604,-0.018139472724470786,0.12866365551909348
41,-0.01,-0.013715644043730758,-0.00109,0.059857327024679025
43,0.1,0.0,-0.01222088453809933,-0.011493405678914373
46,-0.10528839537445649,-0.05145984990977698,0.02040131965960413,-0.009081300000000002
16,-0.01,-0.008928543592378832,-0.0033528050243934637,-0.013032168562
