,-10,-3,-1,0
20,-0.09770000000000001,-0.0728138225420022,0.11772527109994138,0.007404296370366943
22,-0.197417353865,-0.41796376700282745,1.0874286997038003,-0.5073320418272771
15,-0.148505,-0.044596500000000004,-0.019701995,-0.05
18,-0.0995,-0.07237685436055206,0.3377207870617482,-0.14847579801878505
11,-0.05,-0.015,-0.019158795049999996,-0.005090765000000001
4,-0.0995,0.0,0.0,-0.05
7,-0.05,0.2,-0.034539405872855,0.0
0,-0.0995,-0.015,-0.005,-0.3
-7,0.0,-0.3,-0.3,-0.3
-5,0.0,-0.597,-0.3,-0.3
-2,0.0,0.0,-0.597,0.0
-4,-0.3,0.0,0.0,0.0
-11,0.0,-0.3,0.0,-0.3
-8,-0.3,0.0,-0.3,-0.3
-15,0.0,-0.3,0.0,0.2
terminal,0.0,0.0,0.0,0.0
23,-0.340736636241185,-0.12024367586228123,-0.019747452133238377,0.40042290266619257
16,-0.0995,-0.059872381403508146,-0.046713935011262316,-0.2396298019871308
13,0.2,-0.011422317615184778,-0.005,-0.11735475492937024
21,-0.09954500000000001,-0.03994954179000808,-0.15164632910285542,0.5981066477978295
19,-0.7852840330803657,-0.1326962302450211,0.1614266974554119,-0.02064619770244416
12,0.0,0.0,-0.07181486114883862,-0.197241817955
8,0.0,0.0,-0.0148505,0.0
10,-0.05,0.0,0.2,-0.0063679999999999995
3,0.0,0.0,-0.00995,0.0
5,-0.0995,0.0,0.2,0.0
9,-0.05,-0.11645503818446985,-0.024550791935,-0.02985
2,0.0,0.0,-0.00995,0.0
-3,-0.09699999999999998,-0.3,-0.597,-0.3
-1,-0.597,0.0,0.0,0.0
-6,0.0,-0.3,0.0,-0.3
-10,0.0,0.0,0.0,0.0
26,1.2576852268731498,-0.06165107420986701,-0.26190046714999354,0.6278264301000938
29,-2.89947509429451,1.9855202835829042,0.013957617225613075,0.009983825335205924
32,-0.0995,-0.361823522057501,0.5496550925277848,-0.06762385549506358
25,-0.19410224858135092,-0.015,-0.07045745340373141,-0.00825411434431604
27,-0.05,-0.05447346437000536,0.1824964741391789,0.001076507934186756
30,-0.14406182394350026,0.7278039699275723,-0.06526189390626269,-0.4680911144573549
28,-3.377164259948864,-0.14187285709613917,0.9620566050130827,-0.009226552315885449
14,-0.32913968735723004,-0.11682769572684354,-0.035679947092132326,-0.10746995
17,0.0,0.0,-0.05684068863570421,0.0
24,-0.09464826046504998,-0.015,0.2020113136902027,-0.17429606346760212
31,-0.3374386278861927,-0.23822699099259997,1.0342217154834494,0.14218911708105314
33,-0.2244048093544988,-0.14793378740762275,0.10114094043734165,-0.14216792998010705
36,-1.0729431873145432,-0.024547483454999998,0.8908076917834723,-0.0965980061137038
34,0.2,-0.015,0.0005898820460661382,0.0
39,-0.05,-0.02985,-0.03682765278603995,-0.0228515
35,0.7728201621739501,-0.02156898260546153,-0.12643775395530543,-0.05
37,-0.9165676796496133,-0.015,-0.010305513500000002,0.388248005
40,-0.04991147270153845,-0.07024288204825829,0.18529800500000004,-0.019995000000000002
42,-0.0995,0.2,-0.00995,-0.005
41,0.0,0.3079374192656298,-0.0148505,-0.0294822342995
44,-0.05,-0.0446856,-0.0148505,-0.01985
47,-0.1450924745,0.0,0.0,-0.005
38,0.0,0.0,-0.026344861206013724,-0.0031999999999999997
46,-0.05,-0.015,-0.0130505,0.0
43,-0.09098611145390303,-0.02985,-0.00815,-0.015
48,-0.09672856322660933,-0.015,-0.001999999999999974,-0.00995
51,0.0,-0.3,-0.3,0.0
53,0.0,0.0,0.0,-0.3
56,0.0,-0.3,-0.3,-0.2
58,0.0,0.0,0.0,0.0
45,0.2,-0.015,-0.0148505,-0.300018
50,0.0,0.0,-0.005,0.0
52,-0.3,0.0,0.0,0.0
