,-10,-3,-1,0
20,-3.1174366135584024,-0.5588706559776347,0.1955402831400396,-1.1933594338484048
13,-0.05,-0.044954888271854995,-0.2627775938024979,-0.14320137870831184
15,-0.4336440476220843,-0.9848277968611602,-0.08307519931636294,-0.0900330158541776
17,-0.6043417415923072,0.20662862534761753,-0.44667469290326217,-0.033234107859790765
10,-0.148505,-0.1745103607465155,0.10097687353923743,-0.030119863858305
12,-0.0995,-0.044955015,-0.12203412594486565,-0.04689273821922464
5,-0.05,0.0,-0.0031999999999999997,-0.0995
8,-0.09591800000000002,-0.02985,-0.03363221310226136,-0.11433929419601754
11,-0.148505,-0.0445515,-0.029914917193021473,-0.015310466224170734
4,0.0,-0.015,-0.00995,-0.05315
6,-0.148505,-0.02985,-0.010130135047313856,-0.015
-1,-0.3,0.0,-0.597,-0.3
1,-0.05,-0.02985,-0.010084100000000002,0.2
-6,-0.3,0.0,-0.89103,0.2
-4,-0.3,-0.4000998,-0.597,-0.597
-8,-0.3,-0.3,0.0,0.0
-15,0.0,0.2,0.0,-0.3
-12,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
23,-0.8048796529408887,-0.6720266621205812,2.4901942277839355,-0.6997858556481678
26,-2.8382134675376727,0.35924381208574907,2.2369699888754164,1.5696281774103094
19,-0.9141201254865299,-1.3081220888966076,0.1055390568903126,-0.734619832749865
21,-0.9506283615378255,0.1201008181231344,1.1267706514554627,-0.8138694722894718
14,-0.14331344348477942,-0.5158609370244992,0.04475513373087507,-0.07107237555246945
22,-2.929957652044529,0.5279406746508095,0.7854322614385627,0.5099262890834758
2,0.0,-0.015,-0.005,0.0
7,-0.0995,-0.026268,-0.0148505,0.18281961280228787
0,0.0,0.0,0.0,-0.347045
25,-0.5540956466967932,0.26085188839405216,3.575373119902019,0.5722062867680283
27,-3.1261411733980355,0.0649063840404423,3.8812838486690624,4.636263968452444
18,-0.24518754469601756,-0.10052973950906682,0.5666300320078735,-0.15183423229833615
9,0.0,0.0,-0.014988294196017538,-0.064194619013015
24,-2.7865075474341556,-0.08656607362932002,1.460637160394672,0.1507123558073887
29,-0.9028784487529796,2.181898732332013,4.279214354964182,3.3153923562253236
32,-1.38358402792343,4.185919294048071,3.7597935943192056,5.764990191688747
30,-2.55337266169633,1.468593508377717,4.084229848967343,4.005144551650424
35,-0.15842003616637254,3.8758140660955873,7.783170151279503,5.322915642642319
37,-0.7184674594952765,2.8662075440916577,9.61024387568094,1.0796155375693177
40,-0.312325472069995,1.1777901644381943,3.123300480214942,9.073698739718761
42,0.3925252975692098,1.5150121234538532,10.10465561877385,2.327730931875627
45,-0.14233962794518212,1.3630311702079672,3.914244112348496,7.021811896126121
33,-1.0854257973628718,0.5341544950875271,5.201555734202615,4.611894770623908
36,-0.2106408912576506,1.7424369761810943,6.807230775033736,4.571982304800224
38,-0.28864404673277544,1.036276906634525,7.210126293531936,8.07456630151168
41,0.16332886930135376,3.056023831264754,9.107790162712508,13.023840371987195
34,2.1690861626540294,2.5707463340422674,5.134683331858549,4.437381216370082
28,-2.13220743434856,0.6900309068952623,3.1059872441980754,2.8824161588732666
31,-3.8133543473101073,0.4454888960335844,2.623186471720857,3.824626698986583
16,-0.148505,-0.08337171004851576,0.15884411617041214,-0.0612417510843124
39,-0.06149310311538508,3.2137635522450494,11.39150152773363,4.107878037981718
3,-0.09770000000000001,-0.015,-0.00995,-0.10359455000000001
48,10.020352995912623,2.2652739826541057,2.570537656203449,-14.280240432855166
50,4.6812425507668465,1.344789510022194,-0.3140273205201003,2.2008726367306157
53,-9.402820405197218,-6.823636513173003,-23.470289627487457,-21.885417214528374
55,-10.987892901359475,-22.05349527151837,-10.667025265045083,-10.519500025598754
44,3.2543283441258066,2.9838542211036585,15.211552239854601,1.433726679505792
43,1.3475844402584665,3.6964719116088514,4.028954717535385,10.727565184097974
46,0.42487902041938663,6.162912122489866,11.905411520638529,-3.618945125491246
51,-13.892102652954025,-35.53933057934831,-23.458573683122133,-32.16821807274748
54,-18.958118297136945,-7.088422213907998,-23.54813589155642,-7.336629370089218
56,-12.614240221134082,-20.1554794346153,-12.536936223946814,-17.32836746876333
59,-6.054101906521492,-3.181590416613787,-12.47151396896896,-3.0293910210087978
61,-3.7927860046452566,-6.275026798471098,-3.7792409296202574,-5.923747575878026
47,-0.1716442566112314,5.598122262782211,-2.54664657801099,-3.213648034740992
49,-4.0015640134779895,-4.611689836651027,-12.985121088552082,-4.4074456773379245
-2,-0.597,0.0,-0.3,0.0
-9,0.0,-0.3,0.0,-0.89103
-11,0.0,-0.3,-0.3,0.0
52,-9.761296732856499,-2.6603349719300025,-2.544295632374581,-17.511887035258226
-13,0.0,0.0,0.0,0.0
58,-5.931769789128992,-3.233673011989988,-9.977914410292989,-4.251640561937264
57,-3.6060999010799186,-5.0233397841622285,-3.5879459931565485,-8.916990790795333
60,-5.377135576082311,-7.691642642290543,-5.361942116109431,-5.691550785803369
62,-3.3138817342063502,-0.9848838799999999,-1.0789754402,-2.0486784609903
65,-0.59402,-2.0539182520083,-0.597,-0.8880798
67,-0.3,0.0,-0.2,0.0
63,-4.8860859587227585,-1.076258603,-1.67266301287782,-1.371298503
66,-0.7212845191890792,-0.89103,-0.2,-0.7930200000000001
64,-2.1364853742686067,-0.2,-0.89103,-0.398
69,0.0,0.0,-0.597,-0.2
71,-0.3,-0.3,0.0,-0.2
68,-0.33401316836658235,0.0,-0.2,0.0
