,-10,-3,-1,0
20,-4.626881803822472,2.2117627735284593,0.42187574965359903,8.226342311284293
23,-4.2070315125511035,2.7296654720805344,2.2546224413013096,9.265937927449825
26,-4.3380119243223305,3.515807293231262,3.3020783920378585,10.46140025499744
29,-3.9681777275589805,4.728476351080356,6.713827872174869,11.827640012251441
31,-1.4824645839619397,1.4865680298667185,7.040083764543137,8.671421811319728
34,0.18064113300676582,2.1799522180509907,10.970931951839455,9.6816376901426
37,0.6149510238340263,6.0809864774360385,12.75305804832689,8.051030410504808
30,-0.5111555200844917,0.4177805404662074,7.212328910546108,8.633860856421993
33,-0.36134239095223314,1.1621986843210848,5.961239031661763,11.754550373674855
35,-0.1291877962382908,8.624326374903811,15.383726473246181,13.698632406859804
38,1.314825511232954,10.739811482807957,9.440393902842773,17.96871109241544
40,1.8375859134832928,7.225932931539284,9.573055557684729,10.976475107504804
43,8.483417898424424,8.19822661029281,10.005743875419718,12.669185032238069
45,2.7773485436469993,6.08527851283414,14.0597681408486,5.055903398579463
41,3.025375396366328,8.988874025604783,10.07236869394388,13.855474559743243
36,-0.6231390108159703,6.610263167994514,15.543481979658228,9.211022395930069
32,-2.510858304336721,4.965849956001542,7.520235962618891,13.350724429386013
25,-1.2866257979461406,0.04261760138518597,4.8875956168445285,2.319071783131107
terminal,0.0,0.0,0.0,0.0
22,-1.2770824506131888,-0.583057137849255,1.6980117319202304,1.144360256984058
27,-1.1261647470454998,-0.35526957285022537,8.160031083645594,0.2651450753203867
28,-1.4009012081990613,-0.5880767321688118,5.857526569121292,6.6040307618322664
24,-0.4216180805653158,-0.10463640849417004,4.717630518508036,-0.5112728430018167
17,-0.0979040532201312,-0.028472385644828638,0.12770463298670012,0.705364447254048
19,-0.6099520119348687,-0.3540598197281406,0.9749921345168538,-3.858860123086414
12,-0.05485174051999998,-0.09684920561917001,-0.047808962495597754,-0.05
15,-0.19715405000000003,-0.11757580190271823,-0.10822593576444488,-0.08256658794895134
16,-0.37278056259422515,-0.7946359779507224,0.9324977342935454,-4.182389171066513
5,-0.19701995,0.0,-0.010666003792515116,0.0
-2,-0.3,-0.3,-0.3,-1.4705671530000002
1,-0.0995,-0.029939550000000002,-0.02472728405,-0.015
3,-0.05,-0.015,-0.00995,-0.024887911999999998
6,-0.0995,-0.059150985,-0.034449004701896005,-0.013200000000000002
8,-0.09963405950000001,-0.015,-0.00995,-0.11415221616146294
11,-0.05,-0.09523102627808487,0.09389302494130035,-0.08767439014999999
13,-0.29308261094199495,-0.19201952378555937,-0.14035085257746602,-4.196210125769468
18,-0.3337121182005752,-0.1266773959258159,3.3578006170965757,0.14827744508482138
4,0.0,0.0,-0.005,-0.05719955000000001
7,-0.0995,-0.03460716502215408,-0.00815,0.16417573309430258
9,-0.0995,0.15444558480000004,-0.029538537768776726,-0.015389172386323615
2,-0.0995,-0.015,-0.00995,0.0
14,-0.14523661895,0.0,-0.08100027384100418,-0.053122385644828636
-5,0.0,0.0,-0.3,-0.3
-3,-0.3,0.0,0.0,-0.3
0,-0.05,-0.02985,-0.005,-0.015
-7,0.0,0.0,0.0,-0.5997
-4,-0.3,-0.3,-0.597,-0.3
-11,0.0,-0.3,-0.3,0.0
-9,-0.3,0.0,-0.3,0.0
-16,0.0,0.0,0.0,-0.3
-13,-0.3,-0.3,0.0,-0.3
-20,0.0,0.2,-0.3,0.0
-18,0.0,0.0,0.0,0.0
-1,0.0,0.0,-0.30008955,-0.597
10,-0.050089550000000004,-0.015,-0.007299320000000001,0.10686342770008622
21,-0.5680756414193536,-0.59713082066813,3.692025469300481,-0.6242943541633067
39,3.102351287275421,8.291098421805282,11.904739537329794,14.35488006566524
44,6.252993534715771,9.913466416746193,15.996585302900685,9.170998977596465
42,8.755193328885484,7.591903646700877,10.45554537600109,12.44684873306964
46,4.8117390071239505,7.959164031220432,14.619593869046037,3.5210461905033057
49,5.255949497382823,3.639845644271835,-13.666075704544546,-9.305668865175312
47,3.133922118466702,11.243376110672388,4.627832282054796,4.591775831840797
48,3.7427657193592205,13.793613203131438,6.438327109969558,-13.992298188360454
50,7.824607893566079,5.534007478256955,-7.027259060514585,-10.805038594125557
53,-18.542239852659634,-21.445127592698526,-16.261253155403793,-11.696887032214622
55,-4.87453253569567,-4.129383870686285,-10.622487467978763,-16.071702291426394
58,-8.888296917408422,-11.991018120866013,-8.07880334878207,-8.171634424122436
60,-2.9905556692855644,-2.561409395591012,-4.524435325600384,-6.487681945564046
63,-3.3698257851222095,-4.232544773926585,-3.231699966089442,-3.7958660044783423
56,-5.702925444524287,-7.776808001880377,-9.019829603869994,-7.576582506923661
52,-18.969719245585534,-21.54597948794941,-16.509176272758104,-9.869415499072709
51,-14.092111305735429,-43.6716497143898,-34.32303519205555,-25.269155517420383
54,-16.4314712204835,-0.8832947275598231,-3.7399766257117184,-21.06645806038492
57,-9.210531168733606,-15.851119096310093,-9.388713790118196,-9.219429431147494
59,-8.205368429498813,-1.9555257354142705,-2.251492166356617,-5.608598792159595
62,-2.518962918337148,-6.1053083785408795,-2.578301314945166,-2.4118319165547093
64,-1.371973397012507,0.0,-0.597,-0.89904918
61,-2.1958946380953144,-3.1264712732764712,-5.110283122558977,-2.106313969500773
66,-1.2072282945299868,-0.497,-2.5971825754907734,-0.497
69,-0.31913353263231553,0.0,0.0,0.0
65,-1.0561680794007569,-0.793703,-1.18924788,-0.89103
