,-10,-3,-1,0
20,-3.628959334642985,-0.022190865048482743,-0.33999975958910766,4.0861399690643045
22,-2.202842374765858,-1.1220148877683949,0.20663143026545708,-1.2708345286031102
15,-0.292599252995,-0.40349913286542227,-0.11979455845120829,0.33078086287504566
17,-0.34087040724392526,0.08168235233320134,0.25466420719418087,-0.08726589813264052
24,-0.6970979275625901,0.6234589923081738,0.6861393817986241,-0.7765456867073907
26,-3.659284397924816,0.6454378581311921,0.42470040780413953,5.296802263591681
29,-4.537167499875829,1.6870974735500728,3.2155711748658504,6.2079621831861385
31,-1.2851191234971657,-0.8575376682216145,1.4954135775751536,5.703918248925616
25,-0.8575364529805183,-0.5683891883842748,1.6660738598061684,-0.6175154128241663
27,0.05290143337544394,-0.6230076698946561,3.690325906657528,-0.9227441450087496
terminal,0.0,0.0,0.0,0.0
10,-0.14535955686147722,-0.22696606672108338,0.14865222347762858,-0.05538501321365746
12,-0.8295009903763839,0.3977137305881146,-0.0587427229270622,-0.42459717346630826
5,-0.10430322311479998,-0.0727781626014,-0.06641654626772174,-0.11350500000000001
8,-0.05,0.0,-0.04523157120120901,-0.2332692953512986
3,-0.1022,-0.029985,0.1683011466734058,-0.05
6,-0.05,-0.0445515,-0.052330872870641774,-0.0327906714053832
1,-0.05,-0.02985,-0.005,-0.05
4,-0.05,-0.09504944369560306,0.13698083732411062,-0.018833898369728957
9,-0.2450497505,-0.1943214147208286,-0.15080800847116585,0.036199027913872264
11,-0.1452515503473581,-0.14023064644674593,0.4785801402589153,-0.09966149076054054
14,-0.22433873523170014,-0.41932355095769047,-0.2182092238064268,0.03304866031549605
19,-0.3160299271054994,-0.4055700267901944,-0.19996634301048705,-2.852072757469562
23,-3.1052028612457714,0.4923051176958515,0.09447367366858898,4.640391678392174
16,-1.7424363426105192,-0.3309588233258288,0.11051872526764814,-2.220331010477592
18,-0.47873295377080927,-0.20849316183677338,0.8443194757815552,-0.5614775311542486
21,-2.43130711242716,-0.06365993205958387,0.9735078187393125,-0.4860665871116795
13,-0.24547762554264846,-0.13054244198480203,-0.0953949256383433,-3.1348861736200457
2,-0.05,0.0,-0.0348031736690137,-0.1974347555
7,-0.7609941982393725,0.11290018114122705,-0.051722226487055184,-0.2663170976755262
30,-1.387350229721946,-0.22948079238976749,5.334807008109351,-1.1209864010393975
28,-2.1250272200299536,-1.4432955023113065,3.3592377757271916,0.9964498294518632
33,-1.1347224093117698,-1.6262739146409588,3.1180186684587805,4.80366034836848
35,-2.0856179879765855,2.9111110102764006,8.700351901306558,6.53271505198544
38,-0.7686078706166999,2.256714891998448,7.836332169829819,5.889837574618914
40,-1.4150210842205264,3.2641148714037467,8.896674520990773,6.298299826357859
43,2.8371982160135865,10.65724458439491,9.705157246327316,6.754947023501485
36,-0.6084392002408009,6.344958806431874,4.432345920601459,8.728667819957241
39,0.14201390819642307,3.866264588566854,10.688367999221475,7.860222061286685
32,-3.4130560257763696,1.9119411806926372,5.987854604107709,7.481276001025613
34,-1.6276595925984987,0.3719384600110075,5.1873404541046995,8.218211154590152
37,-1.163642429947039,2.2756544856474226,9.921257409421376,7.428670313817379
42,2.4730675865239644,4.9218101850753415,10.230467223521964,6.299099051774246
45,0.4525983944627474,8.72595757657573,12.051149018735215,-5.101122135814277
41,0.9121350864174496,3.7683143260756014,10.51484949392427,3.013171789808732
46,1.668895755936661,8.89906446124617,12.90260257763748,2.5186821651794102
48,2.784172599022448,14.282865302924247,6.856009410420789,-15.75649163854596
51,-18.73867048672718,-41.39862829596398,-22.462240435378806,-22.091632323390378
53,-16.24908102236479,-24.463830223588857,-13.318474556562812,-21.299888162252905
49,7.025635999402304,5.541122694631828,-15.990484276526681,-5.717074917895853
47,1.0819933983929684,13.188858169970276,6.447955694550919,0.8431629383859215
44,2.2602801380422806,4.934221434903231,11.423026941657117,-2.363298017424384
50,8.729761215771351,5.929492362483061,-8.674832516259297,-8.04916357799473
55,-12.275993567349058,-7.623693537097686,-8.750598277208496,-6.871470572424795
52,-18.90066283232719,-25.01524639352234,-13.079253324420106,-13.226078583065993
54,-8.14325744065431,-8.039696855252673,-16.64264718168039,-14.116488043189603
