,-10,-3,-1,0
20,-4.602650704672884,1.6770328608641742,1.675688062887451,4.295496951589035
13,-0.6155345832842344,-0.06964700824191415,-0.032108496724582325,-3.638708259256157
15,-0.2450497505,-0.143119750626582,-0.02307332577267436,0.5376115316704495
17,0.48420086737027895,-0.00965382,-0.11541230249752105,0.5567058787600775
23,-3.6896622793489215,2.0962901852861644,2.402819828147401,4.846866973265081
25,-1.7149999423337712,-0.11300240871868793,3.9194864094489636,1.6501352783700407
28,-1.129573152303383,0.1605698495892339,4.341060499668933,3.1913071237439405
21,-0.5169364604871399,-0.3141979401955152,2.9448414638261537,-0.052889841770317206
26,-4.059474475327182,2.5082688734348353,2.453335538269459,5.5508144848728405
19,-1.4382958954988005,-0.2714748368749228,0.9317934386571977,-2.4028355531207874
24,-0.8281289210900754,-0.4041480477458791,3.5928614191184063,-0.09812151363330379
12,-0.19706495000000002,0.27910629449668356,-0.039640482316676925,-0.10073670415667822
8,-0.19717229744701542,0.0,-0.05722224845646492,-0.14615897733574915
terminal,0.0,0.0,0.0,0.0
22,-1.241623230977313,0.3867253841556742,2.451641080718571,1.0636591854940753
27,2.3126649611480206,0.3003280841289277,5.270560061491853,0.36605721909977584
29,-2.6622492805342697,3.0058696477215237,4.96981914821363,6.381345608881801
31,-0.9617993250269786,0.29602265627402624,5.762064833468023,6.919472599841574
18,-0.6868205326346007,-0.09887701252660318,2.977450073209144,0.007420772758661893
14,-2.4750500000003672e-05,-0.30464803940316443,0.7462247315256634,-0.12263530210568159
10,-0.37705245290547623,-0.14071426928483782,0.17466837704985544,-0.0264660800827416
6,-0.05,-0.11738709392549489,-0.06562709361551085,-0.06485
9,-0.3723705728574252,-0.11728860379122671,-0.07376646719165232,-0.08409002253362699
11,-0.0995,-0.04220547733574914,-0.09227860633991174,0.11665621365361495
4,-0.0995,-0.015,-0.01044455,-0.0805705934418545
7,-0.04820000000000001,0.0,-0.058924718115476844,-0.03102271249686433
5,-0.14492300000000002,-0.0445515,-0.04324137625817955,-0.015
-2,-0.3,0.2,-0.88923,-0.597045
1,-0.05,-0.07371137709701543,-0.01203814632833829,-0.029940355950000004
16,-0.7876537721360227,-0.9537158211016362,1.321602562343939,-3.971514993973451
-3,0.0,0.0,-0.597,0.0
-1,0.0,0.0,-0.3,-0.5952
2,-0.0995,0.0,-0.04342029007477455,0.2
30,-0.868827546452121,0.2218805542683842,6.002956695495145,0.5449745460122358
33,-2.7130784123629073,1.010742934284503,7.728133741029099,4.78694431835319
35,-2.2955602185965405,3.9560670038113024,7.157350938422476,8.093772184911378
38,-0.7029167305280007,5.005026002672667,8.119933289885541,9.115279484437044
36,-0.08547061995332819,1.3881040032418672,8.161520307296467,1.4131102033527307
32,-1.9911433648528607,3.425257437814204,7.305614013705394,6.989362007546018
34,-0.9614603417158352,1.747976798003805,8.234202250058516,6.99824967841429
37,-1.0503190034816816,2.3055086592614216,8.421203143667713,8.130909639846855
39,1.5364370908215697,1.98661346772781,9.420990703814766,8.546326757548178
42,3.546673052769233,8.287525364357823,10.057122135914643,8.480114881625454
44,2.8710611715882246,6.759052097271654,10.026563616208103,7.980142899616597
47,11.24431401294938,7.062020928697494,9.974186849482756,-0.7088071054727666
41,2.6440138819196717,7.9676649194438545,9.958863070153573,7.630367918248296
40,1.2423675571693302,3.9066489778604168,9.566576139671929,9.006204614644286
43,3.3724783658101614,9.154996670124843,9.259598790033547,9.654018730970506
