,-10,-3,-1,0
20,-0.0490278601,-0.022297354172107035,-0.014493336022673192,0.09456418575345109
13,-0.0199,-0.008919300000000002,-0.00199,-0.01990581048262339
6,-0.0199,-0.0030000000000000005,-0.00199,0.0
8,-0.0199,0.0,-0.001,0.0
1,-0.01,-0.005970000000000001,-0.001,0.0
-6,0.0,0.0,-0.001,0.0
-4,-0.01,0.0,-0.001,0.0
-11,-0.01,-0.0030000000000000005,0.0,0.0
-18,0.0,0.0,-0.001,0.0
-16,-0.01,0.0,0.0,0.0
-23,-0.01,-0.0030000000000000005,0.0,0.0
-30,0.0,0.0,-0.001,0.0
-28,-0.01,0.0,0.0,0.0
-35,-0.01,-0.0030000000000000005,0.0,0.0
-42,0.0,0.0,-0.001,0.0
-40,-0.01,0.0,0.0,0.0
-47,0.1,0.0,0.0,-0.01
-44,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.011749704651353958,0.019390211341369847,-0.006054233245781386
25,-0.0481279501,-0.022653955513649682,-0.006675104448506498,0.051026873920441675
18,-0.01,-0.008910300000000003,-0.004760280965017111,0.08711675773591297
11,-0.01,0.0,-0.001,0.0
3,0.0,0.0,0.0,-0.01099
-1,0.0,0.0,0.0,-0.0199
2,-0.0199,-0.0030000000000000005,-0.001,0.0
-5,-0.01,-0.0030000000000000005,0.0,-0.0091
-12,0.0,0.0,-0.001,0.0
-10,-0.01,0.0,0.0,0.0
-17,-0.01,-0.0030000000000000005,0.1,0.0
-24,0.0,0.0,0.0,0.0
23,-0.08649318005065854,-0.03544828187190444,-0.011437750263286877,0.18502888127230718
26,-0.07567207897064965,-0.06104474756702398,0.14534320990344263,0.2531291105756941
19,-0.01,-0.008910300000000003,-0.014380896915113848,0.09511900300000001
12,-0.03940399,0.0,-0.001,0.0
14,-0.01,0.0,0.0,-0.010045060866523809
7,-0.01,-0.0030000000000000005,-0.001,-0.00199
0,-0.01,0.0,-0.001,0.0
4,0.1,-0.0030000000000000005,0.0,-0.001
9,0.0,0.0,-0.001,-0.001
5,-0.01,-0.011821197000000004,0.09802099,-0.0030000000000000005
-2,0.199,-0.0030000000000000005,-0.00199,0.0
-7,0.0,0.0,0.0,-0.01
21,-0.01,-0.005898180017869601,-0.0020707524049681228,0.01473167178001124
24,-0.09580298843309297,0.505167642599329,-0.0029295300474875227,-0.08656038672862669
17,-0.01,-0.02610441207613321,-0.0051006242906191,-0.016012059492935278
10,-0.01,-0.0030000000000000005,-0.0029701,0.0
27,-0.01,-0.04133962377483346,0.08918689280998057,0.0019292119090914951
16,-0.01,-0.008910300000000003,-0.0006424205689497987,-0.04769274123809229
29,-0.04860874866425042,-0.0036084257606983196,0.5391675302420325,0.0122322794778022
32,-0.056819702384100765,-0.03510525815509566,0.09524601433185352,0.2989787200426337
28,-0.048617055781616604,0.1,0.20824035618111214,-0.008844731126751996
30,-0.26620247718870327,0.41567569449031955,0.015522048708145466,-0.01721116835162257
33,-0.13428200756761993,-0.015022689641263612,0.2889888462557041,-0.007313632329419564
31,-0.05323186482098976,0.05247164656121313,0.09606394699179344,0.9171162792194454
34,-0.019163425047817574,-0.010609985052387895,0.18220591221619806,-0.06158887928233076
35,0.3448857879164847,0.0007605178988711523,0.09183989708030227,0.01456708667495004
38,-0.2978367350548516,0.8183122053813071,0.10012873755546668,-0.012907001278031986
36,-0.05437783861623663,-0.01431430855928363,0.23696298638028243,0.018687811007616836
15,-0.01,-0.0030000000000000005,0.0,-0.0003327691803767833
39,-0.37731574539519447,0.9639239827500504,0.09150408163996619,-0.0049303
40,0.021062105892081184,-0.0741714773374607,0.35029725573398096,-0.016173474236168158
37,0.24861040831977693,-0.001466108689324851,0.1978554958938518,0.0
41,-0.025587212754763663,-0.03624212916951573,-0.001,0.15020145769809795
43,-0.037077542704171865,-0.005154399068713043,-0.004828964254955379,0.18885386321096392
46,-0.021032601289756186,-0.0033675743014491013,0.36808597564844026,-0.11326133678448985
42,-0.014150041939066535,-0.011856927000000003,-0.010699413629560417,-0.007812150493805666
44,-0.016660359164217042,-0.01407704037210767,0.10130392704504297,0.07554435529755543
47,-0.12300853495063388,0.5208964590383545,-0.019032261284168402,-0.009220373611399766
45,-0.004837363395680841,-0.005970900000000001,0.002727331445803222,-0.007773177079900001
49,-0.1286188025591529,-0.08832714035764481,0.01815744832317444,-0.20295009703
51,-0.04550176531702989,0.07927226615388766,-0.11046427162464359,-0.20869279597989998
54,-0.02647149640038702,-0.10398900000000001,-0.10098910000000001,-0.1
52,-0.01,-0.10708374699999999,-0.010987351492489458,-0.1049104
53,-0.12685809119200264,-0.18837811162320156,-0.10093206534790701,-0.12840743372238506
48,-0.009459491556488621,0.0,-0.0017120750311163605,-0.001
55,0.0,0.0,-0.00490099501,-0.20387119501
58,-0.029781703,0.0,0.0,0.0
56,-0.10881183435104054,-0.1,-0.001,-0.12394862936534777
50,0.04857372387423514,-0.035647771240798765,0.07706762520485227,-0.0030000000000000005
59,-0.01,-0.014765535930000002,-0.10098010000000002,-0.005970000000000001
57,-0.0690179011979421,0.1,0.0,0.0
61,0.0,0.0,0.0,-0.00199
64,-0.01,-0.1,0.0,-0.001
62,-0.1,-0.10297,-0.10099000000000001,-0.0030000000000000005
65,0.0,0.0,0.0,0.0
67,0.0,0.0,-0.001,0.0
69,-0.01,0.0,0.0,0.0
