,-10,-3,-1,0
20,-0.10490246435162581,-0.03322976693047187,-0.017749295300507652,0.02503808302149972
13,-0.17767738369645739,-0.008954761800000002,-0.00393470128841973,-0.0716324685123479
6,-0.01,0.1,-0.00864827525163591,-0.09714414052806562
8,0.0,-0.023176591671623975,-0.0038884658656653122,-0.006030300000000001
10,0.0,-0.0013470266694382996,0.1817270663617871,-0.01099
11,0.1,0.0,-0.01914118895359325,-0.0040127959962823825
9,0.0,-0.026566933271943278,0.2683660255731181,-0.0030000000000000005
14,-0.10451304376623478,-0.036985454871475976,-0.003993494716945768,-0.005722134971441236
7,0.0,-0.0030000000000000005,0.09739126954576688,-0.018465647547658802
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.008970562631386271,-0.003975410787126644,-0.06119635932534951
25,-0.0199,-0.023466245430673396,-0.010514329651619112,-0.0158181642729901
18,-0.029701,-0.008910300000000003,-0.013953832378383683,-0.0030000000000000005
12,-0.0199,0.1,-0.011556657099491708,0.0
5,0.0,-0.005970000000000001,-9.999999999999995e-05,-0.20297
23,-0.07199952379225884,-0.02075332743565132,-0.008929460821116675,0.04713609470053833
26,-0.10729318602709553,-0.034412122191550744,0.07202284302220746,0.020106355072917022
19,0.1698900499,-0.011830197000000004,-0.011552257829263857,-0.0030000000000000005
16,-0.01,-0.00218795941379371,0.06692795629149968,-0.035471701664851404
17,-0.01816166254609,-0.023429473019965393,0.1767592381583785,-0.005745480929925729
21,-0.03504364723314503,0.0,-0.0029791,-0.007825289010005872
24,-0.11181544683376024,0.014361707568996237,-0.002154536799922269,0.013767946458037241
15,-0.0199,-0.0030000000000000005,0.0012402148244695132,-0.001
28,-0.01,-0.013054494014194874,0.06808411786597568,-0.004950100000000001
30,-0.01955004780895527,0.19297049421331472,0.004281266407115364,-0.024979560215667142
33,-0.029754463591,-0.017895472463926844,-0.003081014942921391,-0.012313427248348404
29,-0.08670704286586634,-0.028016247894377375,0.025412483667035687,0.17268534195970256
31,-0.13044012378183323,-0.1337845825388258,0.046882470192144976,0.20698814627971585
34,-0.03380240477007763,0.44803955366798337,-0.023035958499412538,0.053301270047486936
27,-0.03877047212963928,-0.05479509074914717,0.047887510561862794,-0.03579216878908602
32,-0.06822996321679656,0.0106784032947087,0.16358008632478496,-0.007826867481903158
-1,0.0,-0.2,0.0,-0.2
2,0.0,0.0,0.0,-0.2
36,-0.029870300477216234,-0.13923968356096575,0.0031454327262094945,0.0753819648782827
39,-0.08709911852871874,-0.013796638977664389,0.5792161003678548,-0.09764119478532352
37,-0.12912321634279764,-0.05163848361060022,0.3657477881442314,0.10588514218073736
35,-0.018278413320938495,-0.06035396484654964,0.24744761244963986,-0.08628891039825884
41,-0.11019365978050606,-0.0022411378790671292,0.5554436309147789,0.3617979494123979
38,0.1435020410413551,-0.006938991451260542,0.031203940445072978,0.016170778732981325
42,-0.11830621865285658,-0.02108196743945746,0.06654892801834893,0.466405951546586
40,-0.14052078158919834,-0.02786007445962747,0.4198955538813894,-0.3053232661643449
44,0.5166824212629394,0.09294689273210843,0.03416489449507797,-2.860836945636538
47,-0.41122776010304296,-0.0005600175727399751,-0.07620342927533579,0.7366663441325102
45,0.01675102914150727,-0.03349953176333381,0.5795863049144994,-0.7161441990410004
43,-0.10431009187839169,0.022098174102907833,0.27848217992752267,0.9727641129516675
48,-0.03828959815657562,-0.00278738971426744,0.10939339793337408,-0.3354800146990172
46,-0.11738991924583475,0.009246374780793062,0.6024641425633059,-0.12303700157892855
50,-0.7787293067988004,-0.7768962099952932,-2.117790516444265,-0.8086239033597504
49,-0.3493101836718148,-0.4032943430198538,-0.6218477610334897,-1.0216837041648683
51,-4.905518057054164,-2.5015100178052174,-1.7750954744491874,-2.0054030095095685
52,-4.568298945444431,-6.811242197342275,-4.320567576772355,-4.314762634381806
53,-1.9823832240156767,-1.0896885996028982,-1.1836587365403926,-1.3307516061592102
55,-1.076322862662435,-1.4577037150364252,-2.9766106833013617,-1.0223102059862854
57,-1.9773265753830724,-2.4988870835675407,-1.3755197897833058,-1.576782619951131
54,-1.015469967277253,-0.9726242746004766,-2.0806986624893136,-2.5476668538546323
59,-0.44806112967829476,-0.29701,-0.9728420752080705,-0.6828928800301
58,-0.3304900399241118,-0.199,-0.199,-0.7848563847596886
56,-1.0574240326353677,-2.4586790235353257,-0.9632050781523247,-0.9640455360530061
61,-0.5077043641964001,-0.8874114318033659,-0.58519850599,-0.58698950599
63,-0.4011224910440325,-0.1,0.0,-0.3949399
64,-0.6260613180732313,-0.1,-0.1,-0.1
60,-0.3023093569425661,-0.19990000000000002,-0.592255760599,-0.199
62,-0.20498344772647234,-0.6820196109301,-0.29701,-0.58519850599
65,-0.1,-0.1,-0.3940399,0.0
66,-0.101791,-0.199,-0.1,-0.1
67,0.0,0.0,-0.1,-0.199
70,-0.1,-0.1,-0.1,-0.1
69,-0.101791,-0.1,0.0,0.0
73,0.0,0.0,0.0,0.0
