,-10,-3,-1,0
20,-0.0394138,-0.015256037354672744,0.03577002299404406,0.18967943760415434
13,-0.11361512828387071,-0.0030000000000000005,-0.00109,-0.0199
6,-0.01,0.0,-0.00783994652247799,-0.039430810000000004
8,-0.0199,-0.020494811593173002,-0.00490099501,-0.005970000000000001
1,-0.0199,-0.005970000000000001,-0.001,0.0
-6,0.0,0.0,-0.001,-0.01
-4,-0.01,0.0,-0.00109,0.0
-11,-0.01,-0.0030000000000000005,0.0,0.0
-18,0.0,0.0,-0.001,0.0
-16,-0.01,0.0,0.0,0.0
-23,-0.01,-0.0030000000000000005,0.0,0.0
-30,0.0,0.0,-0.001,0.0
-28,-0.01,0.0,-0.001,0.0
-35,-0.01,-0.0030000000000000005,0.0,0.0
-42,0.0,0.0,-0.001,0.0
-40,-0.01,0.0,0.0,0.0
-47,0.0901,-0.0030000000000000005,0.0,0.0
-54,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.027910000000000004,-0.005151902489273583,0.59608926301105,-0.011732298765407679
25,-0.11691915338449232,0.199,0.03875694596600367,-0.01449617506723707
18,-0.058519850599,-0.027264026137886577,0.17509295837227434,-0.0030000000000000005
11,0.0,0.0,-0.00866779715163591,-0.0019992512739136423
3,-0.0199,-0.008910300000000003,0.0,-0.001
-1,0.0,0.0,-0.001,0.0
-3,-0.0199,0.0,0.0,0.0
-10,-0.01,-0.005970000000000001,-0.001,0.0
-8,-0.01,0.0,0.0,0.0
-15,-0.01,-0.0030000000000000005,0.1,0.0
-22,0.0,0.0,0.0,0.0
23,-0.07725530557207991,-0.040813600687403785,-0.0018605613249207593,0.36004877118852857
26,-0.13768515559283195,0.0761232420276812,-0.030720253354221048,0.6864181699280117
19,-0.11627436116224676,-0.015954729826192858,0.16348768563340219,-0.08875815333879168
21,-0.01,0.199,-0.00030375626707775626,-0.01709243276560327
14,-0.029701,-0.005970000000000001,-0.0029701,-0.008592149075804483
7,0.0,0.0,-0.001,-0.0199
9,-0.01,-0.011848017000000002,-0.0029701,-0.0021891000000000007
2,-0.01,-0.0030000000000000005,0.0,0.0
-5,0.0,0.0,-0.001,0.0
-17,0.0,0.0,0.0,-0.01
-14,-0.01,0.0,0.0,0.0
-21,-0.01,-0.0030000000000000005,0.0,0.0
-26,0.1,-0.0030000000000000005,0.0,0.0
12,-0.019000000000000003,-0.0051591000000000015,-0.012430163463952657,0.08799
15,-0.01,0.199,-0.0029811943106531806,-0.0025293243792920686
10,-0.0199,0.0,-0.003129499,-0.011970100000000001
5,-0.01,-0.005070000000000001,0.199,0.0
-2,0.18811,-0.005070000000000001,0.0,0.0
24,-0.2301667513308429,-0.007178498730843379,0.32273531293583096,0.09957893205234072
17,-0.0199,-0.014713112208607437,0.004182217699568212,-0.061025928460839644
16,0.0,0.0,-0.000784194005541432,-0.04976579874861142
28,-0.02791,-0.019806849613961404,0.0057387818339420605,0.06417001221833037
30,-0.010012191723190001,-0.00716188127644656,0.19043384301821606,0.11587284675745678
33,-0.4199972202352,0.920382032455364,-0.019974404114355283,-0.01352489841534347
29,-0.08333803539150324,0.1322424632297722,0.8391389389199112,1.139510960638671
27,0.061848274176023024,-0.01702085716480711,0.6758813258722209,0.028993714845030744
32,2.018594606524005,-0.0018713965374645113,0.07283887445989021,-0.04442708638665156
31,0.9699601404194221,0.015374429906967673,0.2797239542674669,0.06859553878332213
35,-0.22669951558457335,-0.058084692624687934,-0.008192536839807574,-0.009764797267081599
34,-0.49230973137965184,-0.014133020054673656,0.3779953174988691,0.09345475583883661
37,0.06099004990000001,-0.010930107000000003,0.10895911917886413,-0.005307790970982432
39,-0.01005373,0.10173040194430062,0.7184624642459059,-0.009198999999999999
42,-0.08672375358143869,-0.0030000000000000005,0.19601000000000002,0.0
40,0.3690791607589326,-0.011189269696537158,-0.00253548244263591,0.0
41,-0.03943787416957,-0.012607725748667408,-0.008916416093074375,0.530838669571458
36,0.1591805643747655,-0.018094573632097457,-0.011349512913376556,-0.001
38,-0.05316417881817495,0.0,0.002659027143588517,-0.0024101989608864005
-9,0.0,0.0,0.0,0.0
43,0.1,0.0,0.0,-0.022995685419484473
44,0.0,0.0,-0.001,-0.02670537749735866
47,-0.07289573951139136,0.0,0.0,-0.0030000000000000005
50,0.189001,-0.0030000000000000005,0.0,0.0
46,-0.14126269808837422,0.0,-0.001,-0.001
49,-0.008235909999999999,-0.0030000000000000005,0.1,0.0
48,0.0,-0.0030000000000000005,-9.999999999999995e-05,0.0
