,-10,-3,-1,0
20,-0.01,-0.005974901691115704,-0.0058874486509,-0.0037066409859275863
13,-0.029701,-0.011830197000000004,0.09783169100000001,-0.0030000000000000005
6,-0.01,0.0,-0.00199,-0.0199
8,-0.01,-0.0030000000000000005,-0.001,0.0
1,-0.01,-0.0030000000000000005,0.0,-0.001
-6,-0.01,0.0,-0.001,0.0
-4,-0.01,0.0,-0.001,0.0
-11,-0.01,-0.0030000000000000005,0.0,0.0
-18,0.0,0.0,-0.001,0.0
-16,-0.01,0.0,0.0,0.0
-23,-0.01,-0.0030000000000000005,0.0,0.0
-30,0.0,0.0,-0.001,0.0
-28,-0.01,0.0,0.0,0.0
-35,-0.01,-0.0030000000000000005,0.0,0.0
-42,0.0,0.0,-0.001,0.0
-40,-0.01,0.0,0.0,0.0
-47,0.0,0.0,0.0,-0.01
-44,-0.01,0.1,0.0,0.0
-51,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.0030000000000000005,-0.00111673,-0.0068446790850216575
25,-0.0199,-0.005970000000000001,-0.003636288138244615,-0.001444125489735605
18,-0.0773437791181699,-0.0030000000000000005,-0.0010011836508353564,-0.01
11,-0.01,-0.005997000000000001,-0.00401961691,-0.012917910000000001
15,0.1,0.0,-0.00498916881122491,-0.001
9,-0.0199,0.1,0.0,-0.01
12,-0.0199,-0.008937120000000002,-0.0029791,-0.0210493
5,-0.01,-0.005970000000000001,-0.001,0.0
-2,-0.01,-0.0030000000000000005,-0.001,0.0
0,0.0,0.0,-0.001,0.0
2,-0.019000000000000003,-0.0030000000000000005,0.0,0.0
-5,-0.01,-0.0030000000000000005,0.098,0.0
-12,0.0,0.0,0.0,0.0
23,-0.0490099501,-0.011906422639124292,-0.0059118442997106585,-0.028205909025316948
26,-0.049045591000000006,-0.036891989146757564,-0.007431908333138673,-0.009631948021631502
19,-0.029727820000000002,-0.011839107000000003,-0.0021850408,-0.00199
14,-0.01,-0.0030000000000000005,-0.0029701,-0.01
7,0.0,0.0,-0.001,-0.001
-3,0.0,0.0,-0.001,0.0
-1,-0.01,-0.0030000000000000005,-0.001,0.0
-8,-0.01,-0.0030000000000000005,0.0,0.0
-15,-0.01,0.0,0.0,0.0
-22,-0.01,-0.0030000000000000005,0.0,0.0
-29,0.0,0.0,-0.001,0.0
-27,-0.01,0.0,0.0,0.0
-34,0.1,-0.0030000000000000005,0.0,0.0
21,-0.01,-0.0030000000000000005,0.09500516602572452,-0.01305445501
24,-0.029701,0.09703,-0.011488268882312455,-0.0030000000000000005
17,-0.0490099501,-0.008910300000000003,-0.001999,-0.0030000000000000005
10,-0.01,0.0,0.0950951848771,-0.001
3,-0.01,-0.0030000000000000005,0.0,0.0
-9,0.0,0.0,0.0,-0.01
-13,0.0,-0.0030000000000000005,0.1,0.0
27,-0.01,-0.011245430937090004,0.08714071375651924,-0.012688951248047427
30,-0.039519006794496006,-0.011888118391081622,-0.06036765758161681,-0.0048058786913022285
16,0.0,0.0,-0.006828970776810112,-0.019935640900000003
28,-0.03681113888776848,-0.028997990345137878,0.04851652976124415,-0.13112065554951907
29,-0.019909,-0.023639313564127545,-0.010813682322342378,-0.015025064234657048
31,-0.08487469809025965,-0.01964041000642745,0.09581195794757089,-0.009653761665414354
33,0.2755330502646928,-0.008380935782319002,0.0752022360794916,-0.010508449392234196
36,-0.03963762704599401,-0.0473425622957966,0.06501352269793163,-0.00794248792304428
38,-0.028861942419065194,-0.011873488737299959,0.022563829084834886,-0.006484070625621941
32,-0.06801562699073765,-0.037649815943759754,-0.017086102252003625,-0.01683280982992208
34,-0.036811059643,0.0,-0.011343463538940357,0.013496747947077562
40,-0.017341828782319,0.49987918788118296,-0.0004182308982756907,-0.0100979209
43,-0.11699658291199008,-0.006245941800000001,0.195039701,-0.001
46,-0.05442614590303899,-0.05159202178384642,0.27586089431307703,-0.023611897
39,-0.02982675492119427,-0.007155300000000002,-0.004216495581237531,0.48244451139631
35,-0.17750589815427367,-0.007173130925568465,0.1324334415388267,0.07625262167806893
37,-0.02975316290822172,0.07299343781404992,0.9241434935907881,0.03722330089253542
41,0.1,0.0,0.0021051437774009495,0.022729590616285624
42,-0.04551742192556847,-0.08683763844164656,0.18750123444259015,-0.01235789533630573
45,-0.010026730900000001,0.0,-0.007199990288539239,-0.012979000000000001
44,-0.163266954828945,0.3400026172568718,0.022949227656293467,-0.01699731972796092
48,-0.036730900000000004,-0.014843067381959141,-0.03246481098913995,-0.01258221667055472
47,-0.01612201679577314,-0.03643069172130548,0.08862848717161294,-0.0130147309
49,-0.0100186309,0.0,-0.10896763963392019,-0.001
51,-0.12085591434982933,-0.24419685846073638,-0.09996183639364524,-0.123449857373994
53,-0.06102983474270619,-0.2153514456296122,-0.10732782126993363,0.0803481505091
54,-0.019926730900000002,-0.11763529435963603,-0.10200754797930103,-0.102079
50,-0.10810891,-0.12986499339543395,-0.003914860212154991,-0.1035041806529879
52,-0.01,-0.008928210000000002,-0.005121872047270001,-0.1
56,-0.0199,0.0911442322,-0.1028611,-0.014810599
59,-0.01991791,-0.10200000000000001,-0.001,-0.0030000000000000005
55,-0.019953007098555204,-0.003940299999999994,-0.1010791,-0.04146420890558515
58,-0.36146682087961823,-0.35751519919973046,-0.294069601,-0.29800990000000005
57,-0.02085309014509,-0.000999999999999987,-0.001,0.0
4,0.0,0.0,-0.00199,0.0
60,-0.0200333854,-0.1,-0.0029701,0.0
62,-0.01000981,-0.0030000000000000005,-0.1,-0.001
61,-0.010106560873,0.0,0.0,0.0
64,-0.1,0.0,0.0,-0.001
67,0.0,0.0,0.0,0.0
65,0.0,-0.0030000000000000005,-0.1,0.0
