,-10,-3,-1,0
20,-0.10356542591534615,-0.04555321077198796,1.065704973360432,-0.04076814894460704
24,-0.0017175142555327927,-0.06449485778980292,0.006491798741243496,-0.08233492868168345
27,-0.16297213006972242,-0.10348039891082494,0.36236916074244746,-0.014992942300796314
29,-0.09400248958801012,0.0343064861850361,0.636258273948615,0.38638235155718964
28,-0.09137146441677507,-0.0039003466695756864,0.15503574279350435,-0.05635198632862
21,-0.1042867294121427,0.18188971637067128,0.018685699367282343,0.0710109403910878
26,-0.08494266645540009,-0.027403016574746333,0.28411026886326934,0.02110289853812504
17,-0.0663617401477715,-0.01497348348481704,0.019979590576022454,-0.03410205591317966
12,-0.06795666141664222,0.15798160753827253,0.004223177286851964,-0.022701000000000002
2,-0.01,-0.008073921000000001,-0.001,-0.01000981
-1,-0.980199002,-1.175760657362,0.0,-0.2
-10,0.0,-0.398,-0.398,-0.3971
-7,-0.980199002,0.1,-0.59402,-0.7880798
-4,-0.3997919,-0.7871888000000001,-0.8815536379100001,-0.59402
-2,-0.2,-0.398,-0.5931200000000001,-1.3560690764342
3,-0.048206527769752205,-0.010030197000000001,-0.001,-0.0030000000000000005
9,-0.05524217932777312,-0.005070000000000001,0.006663255073954379,-0.01
4,-0.03940399,-0.005979000000000002,0.09901,-0.01851466654429504
-6,-0.398,-0.398,-0.2,-0.097109
-3,-0.59402,0.0,-1.5460843704493799,-0.10010000000000002
-12,-0.1991,0.1,-0.2,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.06359811158626902,-0.07087164890336031,0.1181126096414433,-0.042217053756695225
15,-0.01,-0.029769109861277204,0.09649624660243748,-0.01939094353718597
-13,0.0,0.0,-0.59402,-0.398
-9,-0.397109,-0.2,-0.2017919,-0.397109
35,-0.10372012095232083,0.017995745867135045,0.6427238193248431,-0.0018014252475327707
23,-0.14988170938992512,-0.015271275920679592,0.3966924510604765,-0.07242693718731921
18,-0.07329583238996813,0.7579915735340936,0.016628226551807974,-0.028164123858200298
11,-0.0485766985613491,-0.017442273244772037,0.09613817514699703,-0.024203370421986434
14,-0.1812765450095301,-0.016608097831137317,0.11877501979126283,-0.010875035210675496
13,-0.058546581499,-0.020546056663880864,0.25552405067118633,-0.0030000000000000005
19,-0.09668844316196792,0.006245306205298139,0.2537230970895571,-0.032476507099222895
10,0.10026830713411918,-0.012486839634531153,-0.004672414891828646,-0.01497
8,-0.029701,0.1,-0.001,-0.001
-11,-0.395318,-0.2,0.0,0.0
-17,0.0,-0.7880798,-0.398,0.0
-5,-0.2,-0.592229,-0.200909,0.09881298999999996
-14,-0.398,0.199,-0.59224691,0.0
-22,0.0,-0.2,-0.398,-0.2
-19,-0.2,-0.398,0.1,-0.2
-28,0.0,0.0,-0.2,0.0
30,-0.09480753750162069,-0.024603147318661117,0.21062491984934145,0.9407343928241425
37,-0.5574075441822139,0.5085280428057031,0.05982261050397322,0.020929360600478127
25,-0.13573414106692663,-0.07360323122110518,0.0029834663921776087,-0.03761333127162731
7,-0.037834098980778996,-0.005970000000000001,-6.0745571468421265e-06,-0.001
6,-0.029701,-0.0059920093236322195,-0.002974306873634101,-0.013896117062612214
1,-0.028820791000000005,0.08809269,-0.004116188202679001,0.0
33,-0.09681671575742078,0.5363711523981262,0.025791965631957573,-0.038518315670980206
16,-0.029191260691,-0.014118767773068322,0.159518455592677,-0.019932294726161603
39,0.45522740412201274,0.054820108280360276,0.021447274528701946,0.013944654295756887
34,-0.0463080165977059,0.08152873030165428,0.898777871212844,0.01864376271055163
36,0.032791401421252656,0.006468149064488957,0.036244273137901004,1.0549188745901714
40,-0.09149111163154036,-0.01632353885367497,0.1059736029731211,-0.014152781458524973
31,-0.09322884784652558,0.10161244862789379,0.10614066066557815,0.20841790038942248
0,-0.0561026683,-0.0032880000000000006,-0.0049698050599,0.1
-8,0.0,0.0,0.0,-0.2
32,0.026149748121530543,1.1073541012859751,0.12610619147167482,0.04664803137609787
47,0.1,-0.0042352805058055104,-0.001,-0.001668418163759137
42,-0.031341114209592326,0.09227040671921048,0.19864155511484122,-0.021979995138060666
38,0.5340856744469872,-0.010634798754666448,0.020954963760499462,-0.022955653630692206
41,-0.024222884089334658,-0.07377424869876359,-0.006355802911387299,0.18165675839542766
5,0.1491390598501,-0.008919300000000002,-0.0058739759382687474,-0.010125768761862707
-15,-0.2,0.0,-0.2,0.1
44,-0.03599773137193817,0.18358161613283683,-0.002471428698203657,-0.003227299836785492
43,-0.13247753152968741,-0.00628244263220895,-0.005101574464504101,-0.0524400474790187
48,-0.009165978342486808,-0.008919300000000002,0.10210207274489856,-0.0039700000000000004
45,-0.06471501202534491,-0.005998190461330913,0.015982947571599,0.7636858605442856
46,-0.10323368421508866,-0.011307560207270355,-0.001,0.09308900499
52,0.0,0.0,0.0,-0.1
50,-0.018241326172626297,0.0,0.1,0.0
49,0.0,-0.0030000000000000005,-0.0012317625460899998,-0.006930300000000001
-18,-0.2,-0.2,-0.09800000000000002,-0.3971
-16,-0.2,-0.2,0.0,-0.398
51,-0.19732895499530617,-0.09906270842959183,-0.000999999999999987,-0.1
56,-0.09834776545480446,-0.09910000000000001,0.0,0.0
-20,-0.2,0.0,-0.1991,0.0
-29,0.0,-0.2,0.0,0.0
-30,-0.2,0.0,0.0,0.0
-36,0.0,0.0,0.0,-0.09800000000000002
-35,0.0,0.0,0.0,0.0
-23,0.0,0.0,0.0,0.0
-24,0.0,-0.2,0.1,0.0
-26,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,-0.1
