,-10,-3,-1,0
20,-0.10492000138588684,-0.02128028979346349,-0.013301090180210995,0.05656673752924462
21,-0.029701,-0.05744496860196327,-0.03030010185387584,-0.038070417993677275
23,-0.15081027695105856,-0.04936486425245937,0.006193298680601364,-0.12014849035719229
10,-0.03940399,-0.0030000000000000005,-0.0029791,0.0
14,-0.0199,-0.014826826518749971,-0.004377361512897547,-0.11500269731777465
19,-0.019936161294916134,-0.020131965281798152,-0.006557914498554444,-0.01051712475531857
22,0.06816547791525113,-0.04881774150981105,-0.02712867568494514,-0.01598900576820865
24,-0.23908893958862718,0.2664543337874532,-0.015103579801546752,-0.03512007890249892
30,-0.0769050081670964,-0.051575347398665115,-0.002399401366407167,-0.0062616577653599355
27,-0.019008999999999998,-0.030508974369635792,0.33025590996163506,-0.044976178459742375
32,-0.01,0.0777114977772247,0.010381318330195618,-0.04563941321645337
35,-0.047407052438518456,-0.025395875808923916,0.10260526116877244,-0.004175952972277465
31,-0.1197691733907337,0.5962694773477096,-0.017720725892904538,-0.042992442437749065
12,-0.029701,-0.003009000000000001,-0.003007967985284042,-0.0109267309
17,-0.019927613071,-0.0030000000000000005,0.07564680686944374,-0.004420211301580192
15,-0.01,0.0,-0.007361296002965245,-0.041108972956515735
terminal,0.0,0.0,0.0,0.0
5,0.0,-0.005970000000000001,-0.00199,-0.029701
3,-0.01,-0.0030000000000000005,-0.00199,0.0
7,-0.0091,-0.005970000000000001,-0.001999972,-0.0030270717118675568
11,-0.01,-0.0030000000000000005,-0.00199,-0.0030000000000000005
13,-0.01,-0.005970000000000001,-0.0023699510525774987,-0.0049303
16,-0.029701,-0.02451279416936222,-0.01133589849251184,-0.007955578087366775
18,-0.01,-0.010947927900000001,-0.0006143342801184955,0.08912698322081772
9,-0.01,-0.0030000000000000005,-0.001,0.0
2,-0.01,-0.0030000000000000005,0.0,-0.0039900000000000005
4,0.1,0.0,-0.00199,-0.01297
-3,0.0,0.0,-0.398,0.0
-5,0.0,-0.2,-0.2,0.0
-4,-0.2,0.0,-0.2,-0.2
-14,0.0,-0.2,0.0,0.0
-12,0.0,0.0,0.0,-0.2
1,-0.01,0.0,0.0,-0.199
6,-0.0199,0.0,-0.0029877329790999997,-0.0030000000000000005
0,0.0,-0.0030000000000000005,0.0,0.0
-1,0.1,-0.398,-0.2,0.0
-6,0.0,0.0,-0.2,0.0
-2,-0.2,0.0,0.0,-0.1991
26,-0.21388499622196705,-0.18190685209108606,-0.030476267218645915,-0.029875538299348633
29,-0.04670516575936613,-0.006133225158890118,-0.0057275421948510446,0.07357679161401508
39,-0.05758867146877291,-0.022467246286499196,0.28479195037519744,-0.005768228606169766
28,-0.07412710288368465,-0.02019116727064557,0.1042605580724022,-0.036421559337600995
25,-0.06496578708147277,-0.010909932208425916,0.03149808070743039,-0.03420599329044543
34,-0.02790511577344204,-0.029975555608571357,0.012733625250515704,-0.008768345977755563
33,0.0461620013242142,0.3321931497108744,0.1797470978177008,-0.033798092907950876
41,-0.038956462452298654,-0.012961998244173906,0.7469317124641353,-0.01181476765831087
42,-0.043438789678675385,0.15620835948977121,-0.0027259822019010923,-0.020984338849112705
44,-0.014349145678268189,0.27173467240935917,0.0015773420763360933,-0.020164516952786427
38,-0.0633269316204596,-0.019865837044559156,0.027239177568543577,0.3631980242831921
40,0.5179906041351576,-0.022557005002617196,0.22292622077842547,-0.023591126872162096
43,-0.045901386139183084,-0.005970000000000001,-0.01195828508269527,0.17045729451640002
45,-0.01732995193620744,-0.008462820117716699,-0.01289941796089095,0.09667176450715372
47,-0.0543503103547357,-0.032000648227077655,-0.025649501275555164,-0.22962066140040926
51,-0.37370572358633813,-1.0461546826374617,-1.8288884482840126,-0.58609850599
37,-0.019154157983835834,-0.001044688297769862,-0.0014875923009297879,-0.002724098252257309
48,-0.037402630819979236,-0.0190613523890457,-0.027554466218052735,-0.12898976447670396
52,-0.3910418541841319,-0.2961783669912575,-0.39316663090000004,-0.3940489
36,0.0,-0.01101602393798388,0.008556113966147283,0.0015238625684700132
49,-0.0682287432578536,-0.018847459735536008,-0.008439335110000001,-0.1937097394610773
55,-0.19923975551148,-0.29791,0.000999999999999987,-0.10099
56,-0.19923991916275885,-0.19997119,-0.29701,-0.29701
46,-0.011374102936373018,-0.021301476720877545,-0.010232539391622386,-0.10539870834627016
50,-0.04564092570541666,-0.12409793353803243,0.0924036676380611,-0.19713399900499
54,-0.19907410226639782,-0.1,-0.29877409,0.09901000000000001
53,0.0,0.0,-0.3940898524213449,0.0
57,-0.10017155217150141,-0.1,-0.29791,0.0
58,-0.10264583503803756,-0.1,0.0,-0.1
59,0.0,-0.1,0.0,-0.1
61,0.0,0.0,0.0,0.0
60,-0.200791,-0.199,-0.199,-0.199
62,0.0,0.0,0.0,0.0
8,0.0,-0.0030000000000000005,0.0,0.0
-11,0.0,0.0,-0.2,0.0
-7,-0.2,0.0,0.0,0.0
-9,0.0,-0.2,0.0,0.0
-8,0.1,0.0,0.0,-0.2
