,-10,-3,-1,0
20,-0.06793465209301,-0.016620738249112612,-0.009047563921328813,0.0433309466995833
13,-0.0490099501,-0.005970000000000001,-0.001,-0.04909893358652004
6,-0.029701,0.0,-0.00401872591,0.0
8,-0.0199,-0.005970000000000001,0.09802989999999999,-0.003987910000000001
1,-0.01,-0.005970000000000001,-0.001,-0.001
-6,-0.01,-0.0030000000000000005,-0.001,0.0
-4,-0.01,0.0,0.0,0.0
-11,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-8,-0.01,0.0,-0.001,0.0
-15,-0.01,-0.0030000000000000005,0.0,0.0
-22,0.0,0.0,-0.001,0.0
-20,-0.01,0.0,0.0,0.0
-27,-0.01,-0.0030000000000000005,0.0,0.0
-34,0.0,0.0,-0.001,0.0
-32,-0.01,0.0,0.0,0.0
-39,-0.01,-0.0030000000000000005,0.0,0.0
-46,0.1,0.0,-0.001,0.0
-44,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,-0.01,-0.020609265206383082,-0.007923529155961246,-0.013499228363679288
25,-0.03940399,-0.0030000000000000005,-0.00839874138935675,-0.006542801592606962
18,-0.029701,-0.008910300000000003,-0.0027938632311020426,-0.003135079216330853
11,-0.029701,-0.0030000000000000005,-0.00199,-0.0109
3,0.0,0.0,0.0,-0.001
-1,-0.01,-0.008910300000000003,0.09901,-0.0030000000000000005
-13,0.0,0.0,0.0,-0.01
-10,-0.019000000000000003,0.0,0.0,0.0
-17,0.08900000000000001,-0.008010300000000001,0.0,0.0
23,-0.029754652959670874,-0.015251069402617038,-0.00971868122214418,0.07134947089802524
26,-0.10491177384335362,-0.014009569072630838,0.0611742157451537,0.11178118778377633
19,-0.01,-0.014756526930000003,-0.005584531256959991,-0.0069482100000000015
12,-0.03940489,0.0,-0.001,0.0
14,-0.01,0.0,-0.0030060220596708764,0.0
7,-0.029701,-0.0030000000000000005,0.098,-0.01099
0,-0.01,0.0,-0.00199,0.0
2,-0.01,-0.0030000000000000005,-0.001,0.0
-5,-0.01,-0.0030000000000000005,0.0,0.0
-12,-0.01,0.0,-0.001,0.0
-24,-0.01,0.0,0.0,0.0
-31,0.0,0.0,0.0,-0.01
-28,-0.01,0.0,0.0,0.0
-35,-0.01,-0.0030000000000000005,0.0,0.0
-42,0.1,0.0,-0.001,0.0
-40,0.0,0.0,0.0,0.0
16,-0.0199,-0.005970000000000001,-0.003991339963430681,-0.0424874671469693
10,0.1,0.0,-0.003940399,-0.010998999999999998
4,0.0,0.0,-0.00199,-0.019909
21,-0.0199,-0.0030000000000000005,0.09031163525767838,-0.01492855796628091
9,0.0,0.0,-0.0020256409000000003,-0.01
5,-0.01,-0.011822097000000004,-0.0001989999999999999,-0.003009000000000001
-2,0.0,0.0,-0.001,0.0
-7,-0.01,-0.0030000000000000005,0.0,0.0
-14,0.0,0.0,-0.001,0.0
-19,-0.01,-0.0030000000000000005,0.0,0.0
-26,0.1,0.0,-0.001,0.0
24,-0.0199,-0.008952363363321836,-0.005118038577989318,-0.02552361406817677
17,-0.028801,-0.0030000000000000005,-0.001027,0.0
28,-0.00910891,-0.024850463767129873,0.04317181160358506,-0.009586277581514443
29,-0.06816352167149008,0.2934145385138107,-0.06751745701614133,0.00804482622657488
31,-0.10496456952041026,-0.17611998152551597,-0.027923636370533942,-0.027170334987158297
27,-0.010004614499780611,-0.0058319315047365185,0.002405109845838636,0.008650934128240226
15,0.0,0.0,-0.00199,0.0
30,-0.0569768164835376,0.44386421398138287,-0.012504997237919962,-0.054433198184564234
33,-0.02732929403978182,-0.03087709372725009,0.04456016359461811,-0.0037837741207729287
36,-0.0443972781870566,-0.009213285458118002,0.04985714508330637,0.30769045008005946
32,-0.01991791,-0.11537653881116251,0.11105571332261277,-0.007204091492652133
34,-0.05843548446888029,-0.012872903728953061,0.27754357846144906,-0.024708952996474895
