,-10,-3,-1,0
20,-0.07922507784950268,0.4561525500105435,0.8494558094857052,2.546355469174441
23,0.07981612476600025,1.9016235107558388,4.972209784214838,0.5882547653154129
15,-0.029701,0.6815977993918472,0.07458749037070528,-0.1367668141538002
10,-0.01,-0.0017402291211452764,0.0,0.4174509378425767
9,3.935973229022753,0.12630525318675118,0.10703252132280273,0.2540378865406622
14,-0.01689621185088668,0.09604015624791476,0.0025337873361852494,0.4893946468569036
18,0.018441005024382777,0.4597816289964517,2.2452227452691558,0.09961316129334637
8,2.024905340504194,-0.005970000000000001,0.010578864858488336,0.07928140674737189
11,-0.019000000000000003,-0.0030000000000000005,0.03646863452704596,0.34716904640566193
5,0.00818596161529363,0.05572293782889018,-0.0020606784527107676,0.8089648161247909
3,0.0,-0.005070000000000001,0.098,0.1249204781524287
7,0.00198098045390329,0.0,0.29701,-0.015503441634204997
13,0.0,-0.0026759990597962236,1.9704463742157092,-0.027454008669039437
17,-0.1530601113887173,0.07601133869614529,0.008224820676675584,-0.03646877255620516
6,-0.0719885190181699,1.2247897700103203,0.15158155933903866,0.0
-3,0.0,0.0,-0.2,0.0
-4,-0.398,0.0,0.0,0.1
-9,0.0,0.1,0.0,-0.398
-11,-0.2,0.0,0.0,0.0
-22,-0.2,0.0,-0.2,0.0
-25,0.0,-0.2,0.0,0.1
-24,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
25,0.06265721822140631,3.9537150213869205,1.5401694477079757,0.8979863193185634
27,0.4062521339110591,1.1188986802434047,1.6029625325481716,4.103300356059065
22,2.1225610708074294,0.2159944080157289,1.4077819743540352,0.49822608582572453
21,0.2973532673675216,1.463422433633336,0.3967232099884092,0.8714332093055256
26,-0.04522311276250743,2.773418681964265,2.3131605263490047,2.0688592652796767
33,1.3803159507828715,1.998738614133078,0.9977908676358822,0.04862546700361645
32,0.5167310599141673,0.6071196981543706,1.5861881113965939,0.22068761789796582
38,0.08711454078635922,0.21357049429328986,0.3948987905497001,-0.10635888768442947
44,-0.2554207103133527,-0.47240808611648705,-0.2260675889796614,-3.513507694206128
39,0.03946890675948448,-0.053503736610033284,0.10589406562812512,-2.882216502406334
36,1.1724298060132032,0.535753758272427,0.42428803244057184,0.09734354581991068
34,0.47826053779757244,0.6069909417615481,0.7212295353814141,0.1784757709273222
24,0.256139383598242,0.8655182868489377,0.9399463211163765,4.28779785615398
19,0.12074030796124635,0.012183189438837259,1.3122642185785105,0.25423712542603744
