,-10,-3,-1,0
20,-0.0756040354194466,-0.03489154870476487,-0.004890045319082424,0.03833100096582596
27,-0.038605000823265456,-0.022443906852255082,0.06679383354586683,-0.027729260028908444
16,-0.02707516603976085,-0.026328027849843078,-0.0009807924507636784,-0.009067177062011893
14,-0.03940399,-0.01472693139773422,0.09765935956372844,-0.004249113149054138
7,0.0,-0.014702985030000004,0.09802989999999999,-0.020898757895509004
10,-0.01,-0.0030000000000000005,-0.00596981504820799,-0.011007909999999997
8,-0.01,-0.0030000000000000005,-0.0023557253127247367,0.1958141591
4,0.0,-0.013822677674112905,0.095833809147581,-0.005920399000000001
5,0.0,-0.005089692644112901,-0.0058519850599,-0.01
3,0.0,-0.005970000000000001,-0.0011077309000000002,-0.008910300000000003
11,-0.029701,-0.005970000000000001,-0.0020701,-0.0030000663349116505
19,-0.07730500400633375,0.07905473688287373,-0.004700734568247992,-0.025366771157910695
9,-0.0199,0.0,-0.006835949609724783,-0.01
terminal,0.0,0.0,0.0,0.0
12,-0.0199,-0.005970000000000001,-0.003152382915600426,-0.020791
2,0.0,0.0,-0.0022399310086050955,-0.001
15,-0.029701,-0.01715469959700301,-0.0006064093850759277,-0.024986788116604382
6,0.0,-0.013829538621000004,0.09494516981546089,-0.0049303
13,-0.0190177309,-0.005979000000000002,-0.00895461248930857,0.0
-1,0.0,0.0,-0.2,0.0
-4,0.0,0.0,0.0,-0.2
1,0.0,0.0,0.0,-0.2060387711834958
21,-0.03694665664706117,-0.020876329246817264,-0.0067906400336254,0.16837404734231345
23,-0.07651817312788275,0.048049656763108836,-0.0058079083487378716,-0.012586879998810661
18,-0.037631701000000004,-0.025357427343586435,-0.004908686969061957,-0.019127030625713894
17,0.17513099,-0.008910300000000003,-0.008315232963640807,-0.02222982267587451
26,-0.02890797766449945,-0.015517405867096216,-0.0004882616972749467,-0.004453770690974248
24,-0.03935953381807174,-0.02106951086367343,0.07619811259426527,-0.04229404008842443
22,-0.028264191465196778,-0.018769690573332155,-0.006767790957216119,-0.020901661735867556
34,-0.04696828315380832,0.25708292350840584,0.005102717273277519,-0.019734712722192238
36,-0.06606943233854039,0.22378166857127152,0.007225726356365998,-0.020893335865494453
25,-0.029701,-0.034682532892172435,0.14473842083102548,-0.015232231524750613
30,-0.04596197586492128,-0.02556413612718336,0.279277558210074,-0.03277187002416185
32,-0.046458317630414296,-0.03369535506007858,-0.0022931759907145704,0.26158872871249006
39,-0.010088162933956254,-0.017894801936000623,0.4387050523907798,-0.0038705813696299544
29,-0.027359685322844482,-0.026076263770102154,-0.00686630218957306,0.28453577721177115
28,-0.038851800917355864,-0.01784566254588928,0.2655337470976576,-0.0178451016763791
38,-0.037827431521521376,-0.03250122850365245,0.18751895458141854,-0.004409590935809927
35,-0.03704297239453031,-0.02798935565690569,0.0010867386856680435,0.23893474234803086
31,-0.019018,0.05642439252898879,-0.0005208323985660755,-0.012810477720810334
33,-0.06579236962808933,-0.022990416132929806,0.0060554396898623766,-0.007488921920329282
37,-0.055828220409788326,-0.03532520967823995,0.3301861515867,-0.00801042012910588
41,-0.11632789896525558,0.0725881606841023,0.1489223176696845,-0.01215944272392952
42,-0.06895610284767696,-0.019263079450963477,0.37732721836484917,-0.21125592281459993
43,-0.02683754904620344,-0.010326462779033697,-0.006633981562103653,-0.1121491202931902
47,-0.05765660386219988,-0.01967743214526619,0.06450705510594211,-0.11188640326685863
46,-0.05354397703033342,-0.018645501327912074,-0.10502640783903384,0.08886148520374332
48,-0.04770860147141198,0.1880945649637762,-0.04126831102580695,-0.11127097763247504
40,0.1502799069212313,-0.010010824241888901,0.007364979522716855,-0.10086481301711724
44,0.23995771322376397,-0.01212178312468481,-0.018002204058094985,-0.11789876764415234
51,-0.7711519763627921,-0.9694615185968863,-0.7815333346743121,-0.6802213266069939
45,-0.08817775638022281,-0.010313223312439538,-0.012385149710048773,-0.20653326333125183
49,-0.027394382174676574,-0.036338432115794024,0.05190739202975566,-0.20447085269483345
50,-0.1710631982037471,-0.11805199776716097,-0.11873993030115698,-0.6061469435989292
53,-0.3940399,-0.7805527780233368,-0.5916028818881196,-0.9700725311787289
52,-0.6740386470036506,-0.8642616797217748,-0.49539800744905793,-0.499007766947301
55,-0.4910907885202,-0.40025589795040684,-0.6025345478254804,-0.298801
56,-0.48765971207427383,-0.7804833492363047,-0.58519850599,-0.39581299000000003
54,-0.6789513653046646,-0.6798701343052782,-0.8805020061750992,-0.8796581989756322
0,0.0,0.0,-0.001,-0.0020878309
57,-0.6812937705911197,-0.5913990949524313,-0.29701,-0.298791109
62,-0.1017991,-0.29791,-0.199,-0.199
67,-0.1,-0.1,-0.199,0.0
59,-0.1,0.0,-0.1,-0.39669532102321786
58,-0.5896936729564423,-0.30408521620672,-0.39492199000000006,-0.297901
60,-0.298843972257538,-0.29701,-0.2979181,-0.4910156929
64,-0.3040509192108717,-0.1009,-0.1,-0.1
61,-0.3986754049179411,-0.200791,-0.1,0.0
65,-0.20077504300000001,-0.1,-0.1,-0.1
73,0.0,0.0,0.0,0.0
70,0.0,-0.1,0.0,0.0
66,-0.1,0.0,0.0,0.0
63,0.0,0.0,0.0,-0.199
69,0.0,0.0,0.0,-0.1
68,-0.10182308051915201,0.0,0.0,0.0
72,0.0,-0.1,0.0,0.0
71,-0.1009,-0.1,0.0,0.0
