,-10,-3,-1,0
20,-0.028009000000000003,-0.008303117478578753,-0.027508732313092206,0.05944799244027531
13,-0.029701,-0.013999995030000004,-0.00199,0.07432890000000002
6,-0.01,-0.0030000000000000005,-0.00199,0.0
-1,-0.019000000000000003,0.0,-0.001,0.0
1,-0.01,0.0,-0.001,0.0
-6,-0.01,-0.0030000000000000005,-0.001,0.0
-13,0.0,0.0,-0.001,0.0
-11,-0.01,0.0,0.0,0.0
-18,0.0,0.0,0.0,-0.01
-15,-0.01,0.0,0.0,0.0
-22,0.0,0.0,0.0,-0.01
-19,-0.01,0.0,-0.001,0.0
-17,-0.01,0.0,0.0,0.0
-24,-0.01,-0.0030000000000000005,0.0,0.0
-31,0.0,0.0,-0.001,0.0
-29,-0.01,0.0,0.0,0.0
-36,-0.01,-0.0030000000000000005,0.0,0.0
-43,0.1,0.0,-0.001,0.0
-41,0.0,0.0,0.0,0.0
terminal,0.0,0.0,0.0,0.0
22,0.18811,-0.0021000000000000003,-0.0016114118688370898,-0.011928889319118811
25,-0.27813612456979536,-0.0030000000000000005,0.1980110791,-0.012137225897432482
18,-0.0490099501,-0.02779093875861206,0.0581289103860631,-0.015893555204034137
11,-0.0199,0.0,-0.004198005009999999,0.0
8,-0.01,-0.0030000000000000005,0.0,-0.00199
4,-0.01,-0.005970000000000001,0.0,-0.0030000000000000005
7,-0.01,0.1,-0.001,-0.029701
0,-0.01,-0.0030000000000000005,0.0,0.0
-7,-0.01,-0.005979000000000002,-0.00199,-0.0030000000000000005
-5,-0.01,0.0,-0.00199,0.0
-12,0.0,-0.0030000000000000005,0.0,-0.0030000000000000005
-9,-0.01,0.0,-0.001999,0.0
-16,-0.01,-0.0030000000000000005,0.1,0.0
-23,0.0,0.0,0.0,0.0
23,-0.0199,-0.017148228095096044,-0.004286312602391171,0.016604466131441224
16,0.0,0.0,-0.001,-0.03346225543976958
15,-0.01,0.0,0.0,-0.0014135685535791329
-3,-0.01,-0.005970000000000001,-0.001,0.1
-8,-0.01,-0.008010300000000001,0.098,0.0
26,-0.08659253053901349,-0.00940715558833418,-0.003940399,0.06465758699828544
28,-0.04903685029,-0.012974447730000003,-0.007747570515709016,0.0918905616041163
21,-0.01,-0.005970000000000001,-0.0072316468913225206,-0.0228403
14,-0.0463368601,-0.005970000000000001,-0.001,0.1
9,-0.01,-0.0030000000000000005,0.0,0.0
2,-0.01,-0.0030000000000000005,0.0,0.0
-10,0.0,0.0,0.0,-0.01
-14,-0.01,-0.0030000000000000005,0.0,0.0
-21,0.0,0.0,-0.001,0.0
-26,-0.01,-0.0030000000000000005,0.1,0.0
-33,0.0,0.0,0.0,0.0
24,-0.07733583431036715,0.1,-0.0021841683953473,-0.010008999999999999
19,-0.0490099501,-0.005970000000000001,-0.004120692453040212,-0.0650635823820799
12,0.0,0.0,-0.004000995009999999,-0.001
10,-0.01,-0.005970000000000001,-0.001,-0.0023310399000000003
30,-0.019830425321417933,-0.008929498734300002,0.0012179013342393246,-0.00490099501
33,-0.01902673,0.0,-0.006341979649061162,-0.0091
29,-0.01,-0.007173261570000002,0.092948721227,0.041311942262705556
31,-0.01,-0.01223943018319023,0.19029466645279203,-0.00652361232113597
32,-0.01,-0.011732168117267865,-0.03268485198256028,0.1605647206773155
34,-0.06797330740719999,-0.005231369743709906,0.002804846421383976,0.092761488956406
27,-0.0199178218356787,-0.005970000000000001,-0.00109,-0.049006726614465035
36,0.26562862322380004,-0.006970949391000001,-0.0058519850599,-0.0352902612365351
39,-0.09750475396325237,-0.04560627984475214,0.07859373468595003,-0.05050519872138874
37,-0.0199102887343,0.3678473483943562,-0.01664612971828195,-0.037547100240734335
35,-0.027125836282,-0.029952366736490377,0.11355725753432204,-0.030791498047203002
38,-0.04654639525319022,0.1,-0.005139124910479617,-0.030566248347169953
17,-0.01,-0.023257120409911226,-0.004004876145719186,-0.0054406985356776376
41,-0.009588732372601036,-0.008845284928462493,0.004520636889768136,-0.003967399
