,-10,-3,-1,0
20,1.350078564388158,5.788735168143655,6.280753658153159,6.587421440581728
24,1.5611370851600062,4.52792867589875,7.885820806518181,5.930118000812795
27,2.4085240820224434,4.941740975147392,5.761536043893099,4.947742764890341
29,1.8552790425774577,4.356911480628458,6.205634266137945,4.286654516263813
26,1.8501619332079633,4.83057566573103,5.256346619832238,5.234165855113892
15,1.3451778348524595,3.9003041109124528,7.647992627702357,4.204506345624118
6,-0.6138746457719454,4.597974304425129,3.966473248710079,1.4846705214433003
1,-0.672229388848035,-0.1379327218647561,0.5905276146354033,0.2856134518351802
4,-0.528133810917016,-0.03271854384237167,1.9615544257043496,4.006550907840552
0,-0.45327862137575836,-0.2527355871231856,1.4887813212217988,-0.46251738732883624
-2,-1.7205058225849512,-3.210096731040774,-6.072062008955553,-4.18509298694762
-4,-2.3264580855241594,-3.464925794909134,-2.5591330107324906,-1.3252527763893969
-7,-0.7750277487688071,-1.1928755159337001,-2.5571970861439173,-2.3169117922974056
-10,-3.9722493085183204,2.8882531743062843,-7.851725030687232,-4.359975148032118
-8,-1.8430246211576882,-1.7672209444942295,-3.6765920376401495,-3.466375902261597
-11,-2.041552080167045,-2.711161687032514,-0.0031646907100185973,-2.3444037413514254
-14,-0.597,-1.1718616318148847,-4.052300390331921,-0.12802406272755934
terminal,0.0,0.0,0.0,0.0
18,0.5421927606651603,5.3778821909226675,7.246416958986053,5.427555563429485
14,0.24180282162825326,2.2905590005607075,6.682314558092703,3.002630023383121
13,-0.4551830342550313,2.9844794389302196,7.2148484542112845,2.7874253859980818
9,-0.8474525980424229,2.0174292275291537,6.1666538350841495,9.593926981823177
8,-0.7140832511112183,0.2099976136553026,6.469744784752398,2.4931384491132036
-3,-2.102340887039576,-5.110065848836452,-4.369782531927038,-4.489412052074871
-13,-4.212713851812794,-3.98223839767028,-2.6302395334269093,-0.40070084163216757
-16,-0.7936907369699999,-2.0505683249754627,-3.390602874790668,-1.7623659425374665
-22,-0.10199999999999998,-1.8004024891620474,-1.7591088362969998,-0.8813656470964029
-18,-3.9575057284483113,-1.187460462,0.9383077003627025,-2.8696745442727685
-30,-0.3,-0.3,-0.19704810035999998,-1.1732449818
-29,-1.25559551797,0.980199002,-0.597873,-0.8937565517999999
-31,0.7880798,-0.597,-1.476487497,0.0
-27,-0.887448,-0.6905541808362001,-1.465741472627838,-0.19165984000000003
22,1.6995718086430078,5.180718843204186,5.707340598425999,8.923184985755283
12,-0.49363996141100336,2.0726726894824914,8.253769426798714,4.750615190676245
17,0.76177736257017,4.68837973791035,7.965078569166762,6.73590011312853
5,-0.6493049958010283,1.2307823583203603,4.57679523257124,6.998801042569773
-6,-2.5995048916097505,-3.148722350684246,-1.8551698764543505,-2.062931001362211
-9,-3.1629547754919694,0.5034486007618584,-2.0773202465698644,-3.812616182788409
-20,-2.1058431171390235,-0.8814264706254389,0.09498732646380004,-3.1626388197113755
