,-10,-3,-1,0
20,-2.61048926064286,-1.2598756055784954,-0.47125705017324543,0.5642936568636517
12,-0.322299987295896,0.07935009197665462,-0.1079762476111579,-2.7612251006237214
9,-0.34514003515012626,-0.13546888782922917,0.4978810576077106,-0.1263930929204105
16,-0.7721781378705261,-0.237297413261415,-0.22604402120434586,0.23218946292279266
18,0.80253297467782,-0.2578570274246643,-0.08645106260561813,-0.3717839864264746
15,-0.28622660558002744,-0.0925567365793339,-0.08888443156784014,-0.12124573148199098
22,-2.7664163081206268,-1.0227641196553703,-0.18205901936617322,0.796271756377482
24,-0.8407406253011267,-0.9119721218454275,-0.0019005379627959776,-0.40651164859198674
32,-1.5503857953802838,-0.2748164859892446,1.1945911878333964,2.4971971420923054
27,-0.8808077312935766,0.06036392403068713,0.3302830869474594,-0.92376439958336
26,-0.9744480778372662,-0.7901864753297657,0.17043894289010134,-0.7422640701396573
14,-0.2864297524952449,-0.08944273603036595,0.09304205301264258,-0.16891536845466448
13,-0.2326931206980084,-0.16687613784357283,0.15625876766449603,-0.40182330577551806
6,-0.29461676073093407,0.03314111365400041,-0.027778851410463136,-1.1414015996472389
7,0.4650299126281404,-0.06505215807251707,-0.03733806700686513,-0.15067574569563205
8,-0.03668512517654294,-0.0775344940221407,0.10440691713661335,-0.18352387168575854
10,-0.3815041481091583,1.2346928542699345,-0.06073217693085896,-0.2472547341910794
0,-0.14941382,-0.013200000000000002,0.5594980299252975,-0.38274091474371535
terminal,0.0,0.0,0.0,0.0
19,-0.9530185130469477,-0.5037717292064207,0.17681487818962288,-1.1582093262272604
17,-0.9513538365697096,-0.6155519761019528,1.1316375104293204,-0.31506293194713586
21,-0.5497120891383507,-0.42261146218400775,-0.13581461945614,-0.620743364058204
29,-1.2936993226949285,-1.0302254268795104,0.5454794537485155,-0.7298370798463896
5,-0.28924040559821035,-0.14987158289225166,-0.0038345519420816656,-0.41520520504553693
3,-0.148505,-0.054062404446840316,-0.02511375577473979,-0.1277251850690415
-2,-0.6969702,-1.1803197,-0.59704455,-1.1704757443840492
-4,-0.3,-0.401898,-1.1838285918584057,-0.3
-3,-0.49816849799999996,-1.17946434,-0.09699999999999998,-0.597
-7,-0.597,0.2,-0.597,-0.3
-1,-0.3,-0.29841779215148295,-0.5961577070677008,-0.2948142226585475
11,-0.245345624386976,-0.27079078242198784,-0.08544718000552468,0.1988502649880968
4,-0.14494082000000003,-0.029940224616389975,0.3490403740937977,-0.15931633361468708
-9,0.0,-0.3,-0.3,-0.2982
-10,-0.89103,0.2,0.0,-0.597
-19,-0.3,-0.597,-0.597,0.2
-18,-0.5952,0.0,0.0,-0.597
-17,0.0,-0.3,0.0,0.0
-13,-0.597,-1.1821196999999999,0.0,0.0
-16,-0.2982,0.0,-0.3,-0.3
-11,-0.88923,0.2,0.0,0.0
30,-2.2537693144145647,-0.261227796556638,0.7167536985601515,1.5789092932413602
28,0.012782480507052968,-0.8235508874789736,0.5013952562863816,-0.47223829420900965
35,-1.9301017024077822,-0.4062062988773884,1.362750352282837,0.35735595378608004
42,-0.9942380449264224,0.618705781540569,2.3840810079869303,1.9340371387103137
40,-1.7499648094562152,-0.05060137991083534,2.842946899114001,2.037331410966419
31,-1.2506154277959374,-0.5334383864753653,0.8027930889162749,1.0594298332102645
25,-1.096109143016115,-0.2403505137147908,-0.10782343896139791,-0.44450848887248984
-6,0.0,-0.8910495318,-0.5899335663,-0.597
2,-0.0995,-0.06973927687799146,-0.026741559655981975,0.19001838371686577
-8,0.0,0.0,-0.89103,-0.2982
34,-2.516680722864868,0.831900039821478,0.837534771099702,-0.18415432548060515
-12,0.0,-0.597,-0.3,0.0
33,-1.6363981454319019,-0.19436909746383246,1.2501004502086783,-0.15361047951883972
38,-2.299335017621275,-0.32454993082816125,1.5727092162476732,2.161532459309298
36,-1.2033168977774389,-0.11224975105671864,1.872610810691025,0.00034149651611483246
23,-0.49614550384360123,-0.5262924294583308,-0.1814162116979184,0.553310130547773
39,-1.8366935560605235,0.8255296201927306,1.6664473773602675,2.9747186494336244
37,-1.854193312640651,-0.029477103858912983,2.4555024234910108,1.2601535359026892
1,-0.14674082,-0.044745627480630004,-0.05500679937923657,0.27073377758266004
-5,-1.1821196999999999,-0.3,-0.5935155663,-0.595263
47,-2.781907632269582,0.08764182779806538,2.729875066691751,-2.259537930655493
41,-0.4700938148111911,0.580848574941807,2.2378449928605075,1.6452408529512272
44,-1.2962787120139945,1.6657899043036486,3.4017131147348674,1.444204276472843
43,-1.5395693316339418,1.5049074141440895,2.990589793466413,1.178884776475591
46,-0.7970359375306837,4.955267392564386,-0.7601835716764653,2.1995412326795205
45,-1.4244580105710956,1.6311147411234501,2.820238373543486,-5.794002648992531
49,-2.8236662269670516,-1.470758703298013,6.651475954885145,-6.928343917442207
50,-2.947245620584534,-2.7159565738411584,-2.337670549001128,-6.970992215169581
48,-3.4363265520706916,2.216892174594141,-1.9675395271324707,-13.53320891397778
54,-1.3328054172567687,-3.960862350771286,-2.147274478926234,-1.3586930418602
51,-10.019643915303948,-20.411147471359655,-21.949422357443765,-10.067286125752926
55,-1.8967137530704528,-2.224997398870008,-6.429655775783431,-1.91235849982391
58,-0.31789223016562224,0.0,-0.2,0.0
-15,-0.3,-0.09699999999999998,-0.597,-0.5952
-26,-0.3,-0.3,-0.2982,-0.10199999999999998
-28,-0.5952,-0.597,0.0,-0.3
-25,-0.3,-0.597,-0.3,-0.39103
-24,-0.3,0.2,-0.3,-0.3
-23,-0.89103,0.0,-0.3,0.0
-31,0.0,-0.3,-0.3,-0.3
-29,0.0,0.0,-0.3,-0.3
-30,0.0,0.0,0.0,-0.3
-14,0.0,-0.3,0.0,-0.3
-22,-0.3,-0.3,-0.3,-0.3
-32,0.0,0.398,-0.3,-0.3
53,-8.424638446381632,-26.539428844663433,-15.204251256067355,-8.506027709374932
52,-6.167289936258775,-24.51114776227647,-19.993557407538596,-6.1998879087738
56,0.0,-0.498,-0.3,-0.2
57,-0.31394110972081435,-0.2,0.0,0.0
-20,-0.3,-0.3,-0.3027,-0.3
59,-0.50573357310782,0.0,0.0,0.0
-21,0.0,0.0,-0.3,-0.3
