,-10,-3,-1,0
20,-3.8867730757660386,-0.39814559759897317,0.7371403718039702,-1.9395684759134808
17,-3.1512655460577204,-0.5466279232109947,1.2756462209383086,-0.29766976632102093
18,-1.0410653136668029,0.7964623686796088,0.4464603744001298,-0.3635033320552055
13,1.8642096816686615,-0.2730297234705917,0.06504350351793635,-0.2131519482141487
8,-0.2408723576078319,0.10548139189392668,-0.31960106256501425,-0.3137548972027594
10,-1.1240917855581767,-1.0001585440869925,0.12476704762561454,-0.4134062290525978
9,-0.38046861017611455,0.12757850057869402,1.073913663831543,-0.24501862697580007
1,-0.350254700416688,-0.016963271023543974,0.09697024945250299,-0.5969435980603719
0,-0.10306427,0.0044520095585934664,-0.06478892163766098,-2.8885612948135653
3,-0.48873498356297757,-0.1444351160791395,0.08546947640213834,-0.9773441390944968
-1,0.6821111919799999,-0.8857696978851645,-2.279507015803973,-0.8912114528000741
-3,-0.88923,0.0,-2.035472514946688,0.398
-14,-0.597,-0.597,0.2,-0.89103
-12,-0.89103,-0.19206969999999998,-0.597,-0.8919029999999999
-16,0.398,-0.10556427000000002,-0.3,-0.5997
-20,0.2,-0.3,-0.3,0.0
terminal,0.0,0.0,0.0,0.0
21,-2.7606601606821686,-0.4707149972516192,2.0240985240485205,-0.36445072932553846
25,-2.787879059725396,-0.06182778436875886,2.687332885523958,1.8340675679275378
19,-4.037208037885662,-0.09672399095275497,1.864631605068651,-0.3529213725981876
24,-1.9609691755112513,0.3371043769478115,1.890990883600131,-0.27868452182027786
22,-2.347176849872954,-0.29004118613339014,1.6559464621768043,-0.9732445609964057
14,-1.0036888084050128,-0.4598195298414092,0.42091533871996833,-0.25074241664104313
16,-1.0138777376648873,-0.6248867770686718,2.2821077433152963,-0.6995331754922165
15,-0.9007941036423356,0.886899344357613,0.35367091676021006,-0.3201365346708531
7,-0.4678354293371216,0.6415790268020395,0.09907870159456879,-0.04205796239994202
11,-0.46883226450601806,-0.2068190302748951,1.1211327362093446,-0.19600744577448068
12,-1.0060658637767337,-0.3886260533543406,0.06480096578921145,-0.23073129971517012
-10,-1.28010049302,-0.5997243,-1.188299921015159,-0.3
-11,-0.3,-0.597,0.09815573,-0.88923
-9,-0.5952,-0.3,-1.756539445152,-0.59165382
-19,0.0,0.0,-0.89103,0.0
-22,-0.3,0.0,-0.3,0.0
-24,0.0,0.0,0.0,-0.3
-18,-0.3,-0.2982,-0.5952,0.0
-25,0.0,-0.3,0.0,0.2
-21,0.2,-0.3,-0.3,0.0
28,-2.8724260823777517,0.6397870971038665,3.688841858002215,2.782849542727167
33,-1.9272305815018518,0.4020028174793512,3.429564741408268,4.649552809700115
38,-1.8167991977122557,4.048435915466919,5.2990916899690435,3.685476729586007
37,-1.9599135349127623,2.2931934973603365,4.888421832487613,4.419490055541121
35,-1.7076478221119245,0.5777703906842719,4.219867001251471,2.5089702584719165
34,-1.4286387195896526,0.9440639810303232,4.441678756253514,2.245194945894622
36,-1.5686544547721764,1.6160171518486361,3.9044979731897302,3.375071158208459
27,-1.857598580141891,-0.07543066564136484,2.88223081573648,2.002087488185174
26,-3.418570371740654,-0.32583346578043204,2.847027219230699,0.5769348624889878
23,3.027735801637492,-0.007711743074251577,1.7187309974260572,-0.9333608667767327
31,-2.9272019834069796,1.4188745089323,3.776429845303262,2.007323079308984
40,-1.4699349366570411,2.673417120453117,0.88637972328061,4.789345408779507
39,-2.0046281922619507,2.0116272987065447,4.997242541507243,7.2713948792460545
30,-3.6131693234809243,-0.002561122988800001,3.144518184960733,2.0775847421046403
6,-0.23640178588844324,-0.07177562743437942,-0.005035977452818714,-0.06261413509151102
42,-0.6846747495744749,3.490879040137622,4.294060428982473,7.908335275729918
41,-1.2951063259473026,11.388029583375925,3.81265210466121,2.760847631607004
44,-0.7044292740500686,7.32389559128465,2.900888995417595,-1.5345585396897794
29,-1.9373651949188273,0.2595115824851614,2.5341929056960883,1.1661935643563375
4,-0.14048577379348876,-0.19710416396247393,0.5580427546698987,-0.18701922993576198
-7,-0.3,-0.8937299999999999,-0.600546,-1.479057919527
-5,-1.1883726273000002,-2.0379994947042728,-0.39610041877243174,0.10397000000000003
-17,-0.3,-0.598711341027,0.0,-0.3
-6,-0.3,-0.5952,-0.3,-0.8841163385263797
5,3.3731979370513683,-0.18027518746649301,0.015871509867806707,-0.9062774262564436
32,-1.4192317870652305,1.121308986717179,5.537840954663065,1.6956515100058074
46,-1.9395599641438566,-0.37655591478919365,-1.269982261338304,-0.38362148320897815
