,-10,-3,-1,0
20,-3.9088652709537204,0.37443386800095346,2.0472152645468324,4.662735435717006
23,-1.0344731892342185,2.536780474041383,3.075946084408738,3.2936580977997143
26,-2.2442950978763196,4.934141517203891,5.125279837249412,5.167131507380792
28,-2.557483193543617,2.6065190678392764,4.849943739379202,2.8651658704002387
30,-2.654651365003295,2.6068313230752067,4.417498001076508,5.604462570378941
32,-1.2926364729161248,2.196442060616857,5.294814885118694,3.4850108802584394
31,-2.006493165933316,10.649078959583182,5.964054307171012,1.225546417520253
24,-1.4295430312129866,0.6616921875824604,4.1830622929435295,3.689498642170772
29,-2.8651679144838975,4.158810099481115,7.2833422757566515,2.7905008120903965
22,-0.4369724813137334,0.8680232708674378,4.215291394701974,0.47571893201558585
27,7.326104942728527,3.1322709145982275,4.73688721389149,1.9215016089170012
17,-0.2906208639879715,0.031138244906628736,0.43157147034726684,-0.2421224508167909
15,-0.24330599237414063,0.20635772933865648,-0.12763629391579856,-0.34255141486641194
13,-0.19547768244524916,-0.291432064240877,0.029667428512479943,-0.012805233115907158
21,-0.8137611727516815,0.7918678574354123,1.5529634180717073,-0.08677065878966565
16,-1.2838043424101562,-0.25381743090583164,0.2938614518398128,-1.797759566313432
terminal,0.0,0.0,0.0,0.0
18,-0.28696780846102155,-0.24927598715236357,0.38142237630025294,-0.4882898831064237
19,-1.881759461465271,-0.45255148061097855,0.817386855939378,-0.7840587545142248
11,-0.0995,-0.051212535850375066,0.14084524557857825,-0.099573512
12,-0.09967990343590076,0.38117,-0.08824150029435732,-0.36844742310467854
9,-0.05,0.0,-0.010553453099151459,-0.05
25,-3.236578830063347,2.7281585528520704,3.342414308674969,1.4192971189879535
33,-1.096452253885749,3.902134219348767,5.495743926485443,3.2077362484854106
35,-1.3879325229502726,2.5842386018615047,6.272972311638436,4.922962815935096
36,-0.10846736487388893,3.6683732311123096,4.991416357274997,7.747881098256342
43,0.8134174776576802,2.357816423031732,4.127060882759441,0.9818724421078362
34,1.8921180101894086,1.6902141796319685,5.4029972947256955,4.864673900372713
37,0.7933122773179621,3.509994070837376,5.325664185555581,6.6991619073104
39,0.48447066687469004,3.1338359319301228,5.880685809921925,3.6517485982916202
38,0.2254347072415114,4.005260766509696,5.075837854325827,5.731292331893548
45,0.22384822880116398,9.759248802247344,1.141848183003346,-4.128702498844492
46,0.5528482567976036,-0.3606892644892317,3.4147477527839083,-0.12733414254880832
41,0.006219837600074534,2.9760948988189435,6.004861871400547,3.5402464639141793
42,-0.028545308247361942,3.916368794307737,7.1004909510128815,4.139885968773525
40,0.49380046963259566,3.3355664586406406,6.03024796903582,4.0269636065850065
48,1.730736395347205,0.5397129761176414,-6.501019026142052,-11.39734757930079
44,2.086842755888846,8.743484742324112,4.005053771787754,0.5559286294315948
10,-0.2432497505,-0.05969476524308252,-0.027523939316238494,-0.0332172651791011
52,-4.95123343367379,-35.71965771794503,-34.694828866551234,-35.15465462554586
55,-26.432084942178207,-34.32906928692348,-46.180065332304565,-31.8772004582316
60,-28.964681586272096,-30.448679274470656,-29.287063599409176,-29.972309386559775
57,-36.21305147180191,-45.09912755015935,-22.32121387590966,-35.551182294659036
58,-29.243751003805706,-39.17684081497653,-20.488292124273357,-34.32715044395661
50,3.079723906861701,-2.806442344117555,-0.49147468879848943,-19.56406201001261
51,4.990269354761268,-36.723322011416414,-27.0820776690984,-34.18619937308761
